   -.4409999882785365E+01   -.1437938163055855E-02    .5450225843956862E-03
   -.4409996898880124E+01   -.7396198659855227E-02    .2479814118389946E-02
   -.4409981403722860E+01   -.1811182842116011E-01    .5959481977199645E-02
   -.4409936073104490E+01   -.3358080458835988E-01    .1098291186847285E-01
   -.4409835951638732E+01   -.5379417340897739E-01    .1754773462534173E-01
   -.4409648527464041E+01   -.7873992338269302E-01    .2565121680734120E-01
   -.4409333829543852E+01   -.1084031680646348E+00    .3529068593588097E-01
   -.4408844547372453E+01   -.1427661876983486E+00    .4646399118863863E-01
   -.4408126172792015E+01   -.1818084485079438E+00    .5917003588380441E-01
   -.4407117163565704E+01   -.2255066178651658E+00    .7340938564516898E-01
   -.4405749128296272E+01   -.2738345793609225E+00    .8918495200570581E-01
   -.4403947032225544E+01   -.3267634489067167E+00    .1065027509111670E+00
   -.4401629423397628E+01   -.3842615922335336E+00    .1253727360235854E+00
   -.4398708678617248E+01   -.4462946439200879E+00    .1458097071471516E+00
   -.4395091268584644E+01   -.5128255279984385E+00    .1678342940570899E+00
   -.4390678041539992E+01   -.5838144801514766E+00    .1914740150247842E+00
   -.4385364524703404E+01   -.6592190715019897E+00    .2167644068128736E+00
   -.4379041242751469E+01   -.7389942339856898E+00    .2437502181577281E+00
   -.4371594052527938E+01   -.8230922872966113E+00    .2724866509561838E+00
   -.4362904493144858E+01   -.9114629673907297E+00    .3030406216587679E+00
   -.4352850150591060E+01   -.1004053456531923E+01    .3354919988804303E+00
   -.4341305035927822E+01   -.1100808414863015E+01    .3699347512211595E+00
   -.4328139976116482E+01   -.1201670013483426E+01    .4064779112483949E+00
   -.4313223016490213E+01   -.1306577969013955E+01    .4452462274787887E+00
   -.4296419833851883E+01   -.1415469579628183E+01    .4863803366271126E+00
   -.4277594159152156E+01   -.1528279762529091E+01    .5300362449139217E+00
   -.4256608208676766E+01   -.1644941092848566E+01    .5763838625946085E+00
   -.4233323122649230E+01   -.1765383843946578E+01    .6256042943064950E+00
   -.4207599410135252E+01   -.1889536029086018E+01    .6778855551939085E+00
   -.4179297399117858E+01   -.2017323444458274E+01    .7334163666401133E+00
   -.4148277690597636E+01   -.2148669713533864E+01    .7923776949325735E+00
   -.4114401615560800E+01   -.2283496332711636E+01    .8549317415194121E+00
   -.4077531693648746E+01   -.2421722718239256E+01    .9212081850897570E+00
   -.4037532092356714E+01   -.2563266254376936E+01    .9912876228151701E+00
   -.3994269085585839E+01   -.2708042342775645E+01    .1065182367062409E+01
   -.3947611510372471E+01   -.2855964453040273E+01    .1142815025910255E+01
   -.3897431220621090E+01   -.3006944174447536E+01    .1223995624468824E+01
   -.3843603536672423E+01   -.3160891268787722E+01    .1308398393042732E+01
   -.3786007689546495E+01   -.3317713724298682E+01    .1395539729849622E+01
   -.3724527258711329E+01   -.3477317810659844E+01    .1484759200753858E+01
   -.3659050602241748E+01   -.3639608135013380E+01    .1575205716712587E+01
   -.3589471278249274E+01   -.3804487698979037E+01    .1665831176220526E+01
   -.3515688456483354E+01   -.3971857956628565E+01    .1755393821869679E+01
   -.3437607319026104E+01   -.4141618873385084E+01    .1842473295707628E+01
   -.3355139449027325E+01   -.4313668985812193E+01    .1925498865154729E+01
   -.3268203206453687E+01   -.4487905462257084E+01    .2002791525166141E+01
   -.3176724089855639E+01   -.4664224164311417E+01    .2072619661773916E+01
   -.3080635083187707E+01   -.4842519709053217E+01    .2133266684577850E+01
   -.2979876986752286E+01   -.5022685532032607E+01    .2183107552096438E+01
   -.2874398731373808E+01   -.5204613950963705E+01    .2220689632474167E+01
   -.2764157674949073E+01   -.5388196230084644E+01    .2244812223579079E+01
   -.2649119880560604E+01   -.5573322645147234E+01    .2254598595742998E+01
   -.2529260375382926E+01   -.5759882548997435E+01    .2249554647942153E+01
   -.2404563389656628E+01   -.5947764437707422E+01    .2229609030646373E+01
   -.2275022575051813E+01   -.6136856017219731E+01    .2195130752706382E+01
   -.2140641201790975E+01   -.6327044270463674E+01    .2146921825283810E+01
   -.2001432333951381E+01   -.6518215524903855E+01    .2086184441621759E+01
   -.1857418982418443E+01   -.6710255520480473E+01    .2014464529033444E+01
   -.1708634235014399E+01   -.6903049477900765E+01    .1933575941673632E+01
   -.1555121363380579E+01   -.7096482167240794E+01    .1845511486713026E+01
   -.1396933906246644E+01   -.7290437976816564E+01    .1752347911273333E+01
   -.1234135728776116E+01   -.7484800982283318E+01    .1656151945804562E+01
   -.1066801057734418E+01   -.7679455015921695E+01    .1558893819037897E+01
   -.8950144922830847E+00   -.7874283736069357E+01    .1462373552245423E+01
   -.7188709902618338E+00   -.8069170696656581E+01    .1368163890553311E+01
   -.5384758298786347E+00   -.8263999416804245E+01    .1277572036253171E+01
   -.3539445467865736E+00   -.8458653450442620E+01    .1191620589229291E+01
   -.1654028465851232E+00   -.8653016455909375E+01    .1111046479184024E+01
    .2701350715778705E-01   -.8846972265485146E+01    .1036315369416458E+01
    .2231588292079119E+00   -.9040404954825174E+01    .9676481334407913E+00
    .4228776730777124E+00   -.9233198912245467E+01    .9050555903669667E+00
    .6260050152790928E+00   -.9425238907822083E+01    .8483777025723221E+00
    .8323664630873555E+00   -.9616410162262264E+01    .7973238098067820E+00
    .1041778485431340E+01   -.9806598415506206E+01    .7515110888613772E+00
    .1254048666469005E+01   -.9995689995018516E+01    .7104991710005681E+00
    .1468975981352930E+01   -.1018357188372850E+02    .6738196141264352E+00
    .1686351093636640E+01   -.1037013178757871E+02    .6409996286707405E+00
    .1905956673720315E+01   -.1055525820264130E+02    .6115800389075244E+00
