   -.2249920334544332E-01   -.2677665216216903E-03    .1685172055001118E+01
   -.2247790154006162E-01   -.1410269972187524E-02    .1685133138954629E+01
   -.2236668257104646E-01   -.3463895005022308E-02    .1684930675471972E+01
   -.2204118770801540E-01   -.6425971232320753E-02    .1684344997425732E+01
   -.2132304257946398E-01   -.1029204391013958E-01    .1683087266122657E+01
   -.1998121851219645E-01   -.1505623903577250E-01    .1680852467446797E+01
   -.1773379782335738E-01   -.2071130599208643E-01    .1677393542964463E+01
   -.1425013219554728E-01   -.2724863487224167E-01    .1672576989939761E+01
   -.9153380368205372E-02   -.3465827126187220E-01    .1666373395256660E+01
   -.2023408903224302E-02   -.4292893195398428E-01    .1658785148970166E+01
    .7599962559088354E-02   -.5204802234780830E-01    .1649770401584989E+01
    .2021339235980728E-01   -.6200165572291320E-01    .1639216789745115E+01
    .3634614709594312E-01   -.7277467443166531E-01    .1626967502883223E+01
    .5655595596016783E-01   -.8435067300511066E-01    .1612869806286964E+01
    .8142461579418014E-01   -.9671202314850109E-01    .1596818568991705E+01
    .1115533751378168E+00   -.1098399005935617E+00    .1578781783337620E+01
    .1475581270150983E+00   -.1237143137690981E+00    .1558805126443521E+01
    .1900644414739071E+00   -.1383141342475585E+00    .1536997537286408E+01
    .2397024699799723E+00   -.1536171289218670E+00    .1513503616062717E+01
    .2971017546515400E+00   -.1695999938639109E+00    .1488473102024436E+01
    .3628859760029582E+00   -.1862383898133418E+00    .1462040745651632E+01
    .4376676733391172E+00   -.2035069792427782E+00    .1434327668500908E+01
    .5220429722052303E+00   -.2213794649430491E+00    .1405466038607889E+01
    .6165863533460167E+00   -.2398286300697677E+00    .1375636396091051E+01
    .7218454974646115E+00   -.2588263795902864E+00    .1345099056616696E+01
    .8383362396952366E+00   -.2783437830679379E+00    .1314203102500683E+01
    .9665376671170494E+00   -.2983511187184228E+00    .1283366951609970E+01
    .1106887391843070E+01   -.3188179186712634E+00    .1253036713841282E+01
    .1259777031222385E+01   -.3397130153674048E+00    .1223636209770361E+01
    .1425547925501885E+01   -.3610045890223137E+00    .1195523249256937E+01
    .1604487121912790E+01   -.3826602160822981E+00    .1168962034477176E+01
    .1796823652585390E+01   -.4046469186002595E+00    .1144114697152927E+01
    .2002725131962341E+01   -.4269312144556903E+00    .1121049107469349E+01
    .2222294697486786E+01   -.4494791683424391E+00    .1099756895405686E+01
    .2455568315298120E+01   -.4722564434465991E+00    .1080175229486093E+01
    .2702512470487729E+01   -.4952283537358251E+00    .1062207394723018E+01
    .2963022259162611E+01   -.5183599167804499E+00    .1045739400662177E+01
    .3236919897150627E+01   -.5416159070259627E+00    .1030651801494809E+01
    .3523953657671604E+01   -.5649609094357275E+00    .1016827180461299E+01
    .3823797247709116E+01   -.5883593734222481E+00    .1004154316916779E+01
    .4136049630164062E+01   -.6117756669848561E+00    .9925301175528978E+00
    .4460235296169373E+01   -.6351741309713766E+00    .9818601981374645E+00
    .4795804989211661E+01   -.6585191333811414E+00    .9720587353235790E+00
    .5142136879957108E+01   -.6817751236266543E+00    .9630479720188537E+00
    .5498538187932008E+01   -.7049066866712790E+00    .9547575899609710E+00
    .5864247243479927E+01   -.7278785969605051E+00    .9471240570756638E+00
    .6238435980724031E+01   -.7506558720646650E+00    .9400899981414687E+00
    .6620212849621158E+01   -.7732038259514138E+00    .9336036076371714E+00
    .7008626132619794E+01   -.7954881218068447E+00    .9276181101735756E+00
    .7402667648943029E+01   -.8174748243248061E+00    .9220912683718707E+00
    .7801276827124913E+01   -.8391304513847905E+00    .9169849359958647E+00
    .8203345124149077E+01   -.8604220250396993E+00    .9122646534599319E+00
    .8607720767386077E+01   -.8813171217358409E+00    .9078992826381803E+00
    .9013213793513529E+01   -.9017839216886813E+00    .9038606778772718E+00
    .9418601356743565E+01   -.9217912573391661E+00    .9001233901694319E+00
    .9822633276986121E+01   -.9413086608168177E+00    .8966644015457728E+00
    .1022403779705534E+02   -.9603064103373364E+00    .8934628868893587E+00
    .1062152751668860E+02   -.9787555754640551E+00    .8905000005301399E+00
    .1101380547000182E+02   -.9966280611643260E+00    .8877586851600507E+00
    .1139957131205833E+02   -.1013896650593762E+01    .8852235007921417E+00
    .1177752757948646E+02   -.1030535046543193E+01    .8828804716826647E+00
    .1214638598954914E+02   -.1046517911485237E+01    .8807169493403804E+00
    .1250487374174976E+02   -.1061820906159546E+01    .8787214899583147E+00
    .1285173978595436E+02   -.1076420726638006E+01    .8768837448092430E+00
    .1318576102112258E+02   -.1090295139813543E+01    .8751943623336571E+00
    .1350574838906754E+02   -.1103423017258603E+01    .8736449008071576E+00
    .1381055282820741E+02   -.1115784367401993E+01    .8722277505998572E+00
    .1409907105302528E+02   -.1127360365975439E+01    .8709360651374907E+00
    .1437025112591881E+02   -.1138133384684191E+01    .8697636997499100E+00
    .1462309778929206E+02   -.1148087018059296E+01    .8687051576551965E+00
    .1485667752712460E+02   -.1157206108453120E+01    .8677555423822062E+00
    .1507012332685787E+02   -.1165476769145232E+01    .8669105159866816E+00
    .1526263911431656E+02   -.1172886405534862E+01    .8661662624732633E+00
    .1543350383668296E+02   -.1179423734415018E+01    .8655194559060394E+00
    .1558207517177458E+02   -.1185078801371332E+01    .8649672327774210E+00
    .1570779284792084E+02   -.1189842996496964E+01    .8645071682983739E+00
    .1581018157589031E+02   -.1193709069174783E+01    .8641372563202832E+00
    .1588885366931034E+02   -.1196671145402082E+01    .8638558923395854E+00
    .1594351194726937E+02   -.1198724770434916E+01    .8636618572423808E+00
