   -.4409999843456647E+01   -.1661753516623800E-02    .6074365605255439E-03
   -.4409995656947226E+01   -.8752796749111381E-02    .2922046671044858E-02
   -.4409973781506539E+01   -.2150567889341521E-01    .7084828170283049E-02
   -.4409909679359264E+01   -.3991561226622711E-01    .1309454069004481E-01
   -.4409768004012835E+01   -.6397194083027874E-01    .2094861058563444E-01
   -.4409502706076654E+01   -.9366036946233756E-01    .3064433362225121E-01
   -.4409057171077923E+01   -.1289631815110047E+00    .4217956183918858E-01
   -.4408364389011505E+01   -.1698592883449335E+00    .5555347310444107E-01
   -.4407347155207558E+01   -.2163242523127915E+00    .7076746651494770E-01
   -.4405918302014128E+01   -.2683303047938936E+00    .8782618851578189E-01
   -.4403980960713148E+01   -.3258463641351214E+00    .1067386903213942E+00
   -.4401428853011837E+01   -.3888380548135559E+00    .1275197174783356E+00
   -.4398146611376978E+01   -.4572677282622486E+00    .1501911331982473E+00
   -.4394010127406711E+01   -.5310944855161124E+00    .1747834770480097E+00
   -.4388886927363754E+01   -.6102742017350706E+00    .2013376585109694E+00
   -.4382636573925219E+01   -.6947595526217247E+00    .2299067793757648E+00
   -.4375111093137847E+01   -.7845000427331883E+00    .2605580680781406E+00
   -.4366155425503543E+01   -.8794420356780273E+00    .2933748909173506E+00
   -.4355607900058724E+01   -.9795287861845100E+00    .3284587771975411E+00
   -.4343300730252470E+01   -.1084700474023324E+01    .3659313555279693E+00
   -.4329060530372695E+01   -.1194894239765870E+01    .4059360448342865E+00
   -.4312708851216980E+01   -.1310044222357577E+01    .4486392750073340E+00
   -.4294062733655140E+01   -.1430081598484274E+01    .4942309289559277E+00
   -.4272935278684399E+01   -.1554934623708410E+01    .5429236028320807E+00
   -.4249136232535208E+01   -.1684528675350744E+01    .5949501802555156E+00
   -.4222472585346392E+01   -.1818786297092003E+01    .6505591195092709E+00
   -.4192749181892553E+01   -.1957627245267949E+01    .7100067748733123E+00
   -.4159769342814594E+01   -.2100968536830230E+01    .7735460348274685E+00
   -.4123335494775916E+01   -.2248724498944422E+01    .8414105861754519E+00
   -.4083249807942304E+01   -.2400806820195612E+01    .9137942332823378E+00
   -.4039314839162976E+01   -.2557124603370964E+01    .9908249454199252E+00
   -.3991334179213546E+01   -.2717584419787735E+01    .1072533698565452E+01
   -.3939113102448994E+01   -.2882090365134262E+01    .1158818736199068E+01
   -.3882459217206033E+01   -.3050544116790574E+01    .1249406593203272E+01
   -.3821183115289649E+01   -.3222844992594369E+01    .1343812076826260E+01
   -.3755099018877963E+01   -.3398890011017234E+01    .1441300312604725E+01
   -.3684025423183035E+01   -.3578573952715140E+01    .1540854836019758E+01
   -.3607785733212707E+01   -.3761789423416448E+01    .1641156401920699E+01
   -.3526208892990128E+01   -.3948426918109812E+01    .1740577531568713E+01
