   -.3422499385741865E+01   -.2899861009460990E-02    .3101390975319814E+01
   -.3422483309902983E+01   -.1511580061275123E-01    .3101372198103252E+01
   -.3422399615773306E+01   -.3707101379039907E-01    .3101274682695220E+01
   -.3422154920391483E+01   -.6873237840063670E-01    .3100989709773597E+01
   -.3421615408905544E+01   -.1100456818013001E+00    .3100361231663052E+01
   -.3420607995795902E+01   -.1609395462716005E+00    .3099186631095081E+01
   -.3418921829090881E+01   -.2213259129560790E+00    .3097217243736961E+01
   -.3416310126935747E+01   -.2911002615073201E+00    .3094158334126387E+01
   -.3412492333185174E+01   -.3701418088989323E+00    .3089668235894361E+01
   -.3407156576330343E+01   -.4583137244700458E+00    .3083356470225541E+01
   -.3399962413847098E+01   -.5554633691191829E+00    .3074780867625761E+01
   -.3390543841956060E+01   -.6614225605628714E+00    .3063444057480514E+01
   -.3378512548831093E+01   -.7760078649745398E+00    .3048790161961072E+01
   -.3363461387492160E+01   -.8990209147913801E+00    .3030203112389161E+01
   -.3344968042984996E+01   -.1030248752261028E+01    .3007008635004673E+01
   -.3322598866994539E+01   -.1169464198188539E+01    .2978482520037911E+01
   -.3295912851772043E+01   -.1316426245271923E+01    .2943868137225593E+01
   -.3264465714186107E+01   -.1470880475358960E+01    .2902406103083556E+01
   -.3227814059843155E+01   -.1632559499910252E+01    .2853378346372272E+01
   -.3185519596569322E+01   -.1801183422910057E+01    .2796167401010702E+01
   -.3137153366107909E+01   -.1976460325425918E+01    .2730329503323842E+01
   -.3082299962667848E+01   -.2158086770979604E+01    .2655677027627616E+01
   -.3020561706960499E+01   -.2345748330855375E+01    .2572362202085354E+01
   -.2951562744584925E+01   -.2539120128436696E+01    .2480950518236540E+01
   -.2874953038063913E+01   -.2737867401629423E+01    .2382469924651693E+01
   -.2790412222491776E+01   -.2941646082398016E+01    .2278422122439697E+01
   -.2697653295625743E+01   -.3150103392411681E+01    .2170745685057397E+01
   -.2596426114329721E+01   -.3362878453769349E+01    .2061726756228305E+01
   -.2486520670555072E+01   -.3579602913746309E+01    .1953860717270469E+01
   -.2367770121509026E+01   -.3799901582480978E+01    .1849676703493828E+01
   -.2240053550307374E+01   -.4023393082497913E+01    .1751545221468104E+01
   -.2103298435223001E+01   -.4249690508942636E+01    .1661494985015525E+01
   -.1957482807612954E+01   -.4478402099385300E+01    .1581065144771630E+01
   -.1802637080720677E+01   -.4709131912033675E+01    .1511212526991194E+01
   -.1638845533792185E+01   -.4941480511181339E+01    .1452283341058856E+01
   -.1466247438299799E+01   -.5175045658704448E+01    .1404048395104245E+01
   -.1285037815518404E+01   -.5409423010409988E+01    .1365791683902010E+01
   -.1095467817230123E+01   -.5644206816030010E+01    .1336435303120450E+01
   -.8978447239262937E+00   -.5878990621650034E+01    .1314680189998364E+01
   -.6925315575128113E+00   -.6113367973355572E+01    .1299142768701516E+01
   -.4799463081879627E+00   -.6346933120878681E+01    .1288471644366671E+01
   -.2605607778325192E+00   -.6579281720026345E+01    .1281434632522809E+01
   -.3489904491141704E-01   -.6810011532674721E+01    .1276972943549107E+01
    .1964644414833709E+00   -.7038723123117386E+01    .1274224846240583E+01
    .4329071282366472E+00   -.7265020549562108E+01    .1272524778972014E+01
    .6737609727312277E+00   -.7488512049579043E+01    .1271385477084641E+01
    .9183153901233263E+00   -.7708810718313711E+01    .1270470561970213E+01
    .1165820515874577E+01   -.7925535178290673E+01    .1269563779194650E+01
    .1415490763825055E+01   -.8138310239648339E+01    .1268539304183822E+01
