   -.2499999157170952E+00   -.2903151819363746E-03    .1300929604447455E+01
   -.2499977894852851E+00   -.1486779982016348E-02    .1300921792603429E+01
   -.2499867608714275E+00   -.3638561332794435E-02    .1300881294665681E+01
   -.2499545069794147E+00   -.6744851413141312E-02    .1300762878995623E+01
   -.2498832767767699E+00   -.1080385224029451E-01    .1300501417412285E+01
   -.2497499442297684E+00   -.1581315181207047E-01    .1300012145146932E+01
   -.2495260775140499E+00   -.2176976081517929E-01    .1299191052529065E+01
   -.2491780241626798E+00   -.2867012098544730E-01    .1297915448588766E+01
   -.2486670119421350E+00   -.3651010898182901E-01    .1296044744152417E+01
   -.2479492652036356E+00   -.4528503943207281E-01    .1293421508078368E+01
   -.2469761364177369E+00   -.5498966795919984E-01    .1289872854483320E+01
   -.2456942525617420E+00   -.6561819441479631E-01    .1285212220621534E+01
   -.2440456759920416E+00   -.7716426639292556E-01    .1279241593917215E+01
   -.2419680793969460E+00   -.8962098305114707E-01    .1271754241903179E+01
   -.2393949343900149E+00   -.1029808992482834E+00    .1262537989867066E+01
   -.2362557132694059E+00   -.1172360300018476E+00    .1251379077276666E+01
   -.2324761034354199E+00   -.1323778552650712E+00    .1238066605075476E+01
   -.2279782339263136E+00   -.1483973250220045E+00    .1222397561419228E+01
   -.2226809135016445E+00   -.1652848646983610E+00    .1204182383343559E+01
   -.2164998796729951E+00   -.1830303808852644E+00    .1183250976573397E+01
   -.2093480580539525E+00   -.2016232673727104E+00    .1159459076045159E+01
   -.2011358313747757E+00   -.2210524114892762E+00    .1132694787143008E+01
   -.1917713174823185E+00   -.2413062007443686E+00    .1102885104215269E+01
   -.1811606556225629E+00   -.2623725297690997E+00    .1070002161365273E+01
   -.1692083002816039E+00   -.2842388075516714E+00    .1034068934096629E+01
   -.1558173218411669E+00   -.3068919649629704E+00    .9951640828598038E+00
   -.1408897132867858E+00   -.3303184625678894E+00    .9534256147957769E+00
   -.1243267021906614E+00   -.3545042987177145E+00    .9090530418064040E+00
   -.1060290671769947E+00   -.3794350179187542E+00    .8623077348877322E+00
   -.8589745806529406E-01   -.4050957194722081E+00    .8135112190820364E+00
   -.6383271887680422E-01   -.4314710663801175E+00    .7630412219731126E+00
   -.3973621288083198E-01   -.4585452945120777E+00    .7113253814257463E+00
   -.1351014885137458E-01   -.4863022220272342E+00    .6588326334457204E+00
    .1494209229990306E-01   -.5147252590459332E+00    .6060624345298267E+00
    .4571563135063261E-01   -.5437974175652479E+00    .5535321179073240E+00
    .7890376589122927E-01   -.5735013216124522E+00    .5017628297547834E+00
    .1145976475797605E+00   -.6038192176303769E+00    .4512646266829646E+00
    .1528859623592826E+00   -.6347329850884407E+00    .4025214239818813E+00
    .1938546144629516E+00   -.6662241473130133E+00    .3559765495009208E+00
    .2375864150244115E+00   -.6982738825306382E+00    .3120196681963328E+00
    .2841607761011892E+00   -.7308630351175172E+00    .2709757915110620E+00
    .3336534109070527E+00   -.7639721270485283E+00    .2330969759700169E+00
    .3861360410356127E+00   -.7975813695389410E+00    .1985571553975921E+00
    .4416761114418198E+00   -.8316706748718629E+00    .1674503540031397E+00
    .5003365139305541E+00   -.8662196684043569E+00    .1397923089330899E+00
    .5621753198821753E+00   -.9012077007450476E+00    .1155253085237992E+00
    .6272455229238146E+00   -.9366138600959387E+00    .9452584555548584E-01
    .6955947922323618E+00   -.9724169847510695E+00    .7661451219767135E-01
    .7672652371305764E+00   -.1008595675744536E+01    .6156744121098921E-01
    .8422931836116241E+00   -.1045128309640316E+01    .4912853722907214E-01
    .9207089633996330E+00   -.1081993051456262E+01    .3902174645004138E-01
    .1002536716124676E+01   -.1119167867714525E+01    .3096267907195848E-01
    .1087794205159959E+01   -.1156630539610622E+01    .2466901565675438E-01
    .1176492647637001E+01   -.1194358676293265E+01    .1986928051522883E-01
    .1268636559121386E+01   -.1232329728247025E+01    .1630973370511396E-01
    .1364223613397147E+01   -.1270521000769821E+01    .1375929984773157E-01
    .1463244517772316E+01   -.1308909667537190E+01    .1201260063026616E-01
    .1565682904281573E+01   -.1347472784245223E+01    .1089127671549795E-01
    .1671515237124331E+01   -.1386187302324015E+01    .1024386714293447E-01
    .1780710736638268E+01   -.1425030082713438E+01    .9944558723798918E-02
    .1893231320069048E+01   -.1463977909692987E+01    .9891127487841302E-02
    .2009031559357245E+01   -.1503007504757460E+01    .1000237530783716E-01
    .2128058656122975E+01   -.1542095540530150E+01    .1021532560298696E-01
    .2250252433987901E+01   -.1581218654705256E+01    .1048239108746585E-01
    .2375545348332990E+01   -.1620353464011168E+01    .1076867168343832E-01
    .2503862513548827E+01   -.1659476578186275E+01    .1104948818925717E-01
    .2635121747793567E+01   -.1698564613958965E+01    .1130821137826088E-01
    .2769233635231785E+01   -.1737594209023437E+01    .1153440926111466E-01
    .2906101605685635E+01   -.1776542036002986E+01    .1172230796734007E-01
    .3045622031588100E+01   -.1815384816392409E+01    .1186954353350922E-01
    .3187684342086552E+01   -.1854099334471202E+01    .1197617148310524E-01
    .3332171154103788E+01   -.1892662451179234E+01    .1204389673564764E-01
    .3478958420122828E+01   -.1931051117946604E+01    .1207548634224248E-01
    .3627915592421635E+01   -.1969242390469399E+01    .1207433024645680E-01
    .3778905803444227E+01   -.2007213442423159E+01    .1204411944917680E-01
    .3931786061955734E+01   -.2044941579105803E+01    .1198861568460011E-01
    .4086407464590780E+01   -.2082404251001899E+01    .1191149137462754E-01
    .4242615422367461E+01   -.2119579067260163E+01    .1181622286122444E-01
    .4400249901702675E+01   -.2156443809076108E+01    .1170602355350250E-01
