   -.2499999999993720E+00   -.7924875385919254E-06    .2430561984276614E+01
   -.2499999999860808E+00   -.3730845015678604E-05    .2430561984216427E+01
   -.2499999999199895E+00   -.8944858041393560E-05    .2430561983946144E+01
   -.2499999997338695E+00   -.1631350510399304E-04    .2430561983207483E+01
   -.2499999993413479E+00   -.2566421877380189E-04    .2430561981668702E+01
   -.2499999986473889E+00   -.3677786199672659E-04    .2430561978964899E+01
   -.2499999975602374E+00   -.4939395257054805E-04    .2430561974743902E+01
   -.2499999960036381E+00   -.6321678517134413E-04    .2430561968713239E+01
   -.2499999939281047E+00   -.7792236688170265E-04    .2430561960683569E+01
   -.2499999913200941E+00   -.9316601282056227E-04    .2430561950603850E+01
   -.2499999882081194E+00   -.1085904258869015E-03    .2430561938584858E+01
   -.2499999846651227E+00   -.1238340718257611E-03    .2430561924908307E+01
   -.2499999808067644E+00   -.1385396535361196E-03    .2430561910020245E+01
   -.2499999767856728E+00   -.1523624861369157E-03    .2430561894508877E+01
   -.2499999727820692E+00   -.1649785767107371E-03    .2430561879068502E+01
   -.2499999689915301E+00   -.1760922199336618E-03    .2430561864452375E+01
   -.2499999656109184E+00   -.1854429336034707E-03    .2430561851418653E+01
   -.2499999628236944E+00   -.1928115806660702E-03    .2430561840673739E+01
   -.2499999607858643E+00   -.1980255936917851E-03    .2430561832818316E+01
   -.2499999596134903E+00   -.2009639511688718E-03    .2430561828299246E+01
   -.2499995146275708E+00   -.6966867511356152E-03    .2430560114948809E+01
   -.2499921067891639E+00   -.2809485866864004E-02    .2430531611526325E+01
   -.2499563248942584E+00   -.6608714378876344E-02    .2430393961484985E+01
   -.2498537827623559E+00   -.1209203198987347E-01    .2429999597733922E+01
   -.2496292470766191E+00   -.1925494542658815E-01    .2429136553683664E+01
   -.2492108690545569E+00   -.2809147460428382E-01    .2427530205338301E+01
   -.2485104861881949E+00   -.3859421992740784E-01    .2424846235124620E+01
   -.2474239929002781E+00   -.5075438010380853E-01    .2420695361820704E+01
   -.2458317788087421E+00   -.6456176260959687E-01    .2414640518444790E+01
   -.2435992330553367E+00   -.8000479326054968E-01    .2406207319836818E+01
   -.2405773129210287E+00   -.9707052631448611E-01    .2394898857738355E+01
   -.2366031747235206E+00   -.1157446554985559E+00    .2380216102431498E+01
   -.2315008647717587E+00   -.1360115260859949E+00    .2361685470624532E+01
   -.2250820679393899E+00   -.1578541480627294E+00    .2338895403712196E+01
   -.2171469112144985E+00   -.1812542103938594E+00    .2311544003259302E+01
   -.2074848193872954E+00   -.2061920963875788E+00    .2279499729836623E+01
   -.1958754198514076E+00   -.2326469001482555E+00    .2242876613345838E+01
   -.1820894933186700E+00   -.2605964441072250E+00    .2202123900749512E+01
   -.1658899670824321E+00   -.2900172976178626E+00    .2158126820930096E+01
   -.1470329473109467E+00   -.3208847966000467E+00    .2112308706695885E+01
   -.1252687867109005E+00   -.3531730642179546E+00    .2066711623746450E+01
   -.1003431837720937E+00   -.3868550325740978E+00    .2024002967584485E+01
   -.7199830968808466E-01   -.4219024654015610E+00    .1987275927026359E+01
   -.3997395894471584E-01   -.4582859817355143E+00    .1959274477251206E+01
   -.4008719479156125E-02   -.4959750805442183E+00    .1940346316388762E+01
    .3615884176324041E-01   -.5349381662989101E+00    .1926381176175239E+01
    .8078898210810082E-01   -.5751425754611641E+00    .1911501244872216E+01
    .1301395795477904E+00   -.6165546038655380E+00    .1891376401763368E+01
    .1844649265664883E+00   -.6591395349745669E+00    .1863960331479173E+01
    .2440145257247523E+00   -.7028616689824195E+00    .1829108147313533E+01
    .3090318913364710E+00   -.7476843527428343E+00    .1787999264922283E+01
    .3797533615590045E+00   -.7935700104962413E+00    .1742577898086591E+01
    .4564069251905286E+00   -.8404801753703228E+00    .1695069884544122E+01
    .5392110674271099E+00   -.8883755216275997E+00    .1647603469226165E+01
    .6283736387760659E+00   -.9372158976330192E+00    .1601948728639459E+01
    .7240907512518094E+00   -.9869603595139014E+00    .1559377224894240E+01
    .8265457058959438E+00   -.1037567205484032E+01    .1520629553569267E+01
    .9359079555650764E+00   -.1088994010803125E+01    .1485966681596293E+01
    .1052332106818045E+01   -.1141197663342352E+01    .1455274187515183E+01
    .1175956964609262E+01   -.1194134399726120E+01    .1428187979719511E+01
    .1306904623357276E+01   -.1247759842019800E+01    .1404215163220656E+01
    .1445279607807654E+01   -.1302029034932652E+01    .1382832394463857E+01
    .1591168066947588E+01   -.1356896483504762E+01    .1363553665513432E+01
    .1744637024056696E+01   -.1412316191246385E+01    .1345967667698747E+01
    .1905733685794827E+01   -.1468241698697741E+01    .1329750306713871E+01
    .2074484813034073E+01   -.1524626122376917E+01    .1314660285808969E+01
    .2250896155939058E+01   -.1581422194083243E+01    .1300525520393495E+01
    .2434951955587840E+01   -.1638582300523181E+01    .1287226496912516E+01
    .2626614514205904E+01   -.1696058523225512E+01    .1274680528000975E+01
    .2825823835858649E+01   -.1753802678712360E+01    .1262828886299867E+01
    .3032497339214146E+01   -.1811766358892378E+01    .1251627364448080E+01
    .3246529643748553E+01   -.1869900971642229E+01    .1241039962502494E+01
    .3467792430522302E+01   -.1928157781542346E+01    .1231035034378729E+01
    .3696134378406676E+01   -.1986487950732819E+01    .1221583165964800E+01
    .3931381176388719E+01   -.2044842579855163E+01    .1212656159658275E+01
    .4173335612328178E+01   -.2103172749045636E+01    .1204226657986552E+01
    .4421777738284431E+01   -.2161429558945753E+01    .1196268092665195E+01
    .4676465112274791E+01   -.2219564171695604E+01    .1188754768713907E+01
