   -.5624999132366389E+00   -.4418343155256743E-03    .2443060368153442E+01
   -.5624977225480000E+00   -.2263684386095931E-02    .2443052658571301E+01
   -.5624863583558154E+00   -.5540189474674204E-02    .2443012782223749E+01
   -.5624531220644948E+00   -.1027011951667241E-01    .2442896251824346E+01
   -.5623797214492916E+00   -.1645073673407781E-01    .2442638992482450E+01
   -.5622423254115175E+00   -.2407836838503617E-01    .2442157553883891E+01
   -.5620116352992528E+00   -.3314846265939164E-01    .2441349403363958E+01
   -.5616529726513957E+00   -.4365560140874947E-01    .2440093312270506E+01
   -.5611263831491461E+00   -.5559350604541180E-01    .2438249850412403E+01
   -.5603867565146466E+00   -.6895504217999526E-01    .2435662005684066E+01
   -.5593839620557889E+00   -.8373222422983301E-01    .2432155948068549E+01
   -.5580629995166715E+00   -.9991622034229031E-01    .2427541959159669E+01
   -.5563641648546021E+00   -.1174973577453781E+00    .2421615550131543E+01
   -.5542232305268737E+00   -.1364651285659970E+00    .2414158792745919E+01
   -.5515716398339118E+00   -.1568081961304909E+00    .2404941889538478E+01
   -.5483367148298421E+00   -.1785144017519461E+00    .2393725010743930E+01
   -.5444418772771792E+00   -.2015707720041445E+00    .2380260426739630E+01
   -.5398068820892414E+00   -.2259635264798434E+00    .2364294965657233E+01
   -.5343480626721591E+00   -.2516780860298373E+00    .2345572826083966E+01
   -.5279785875480243E+00   -.2786990814784746E+00    .2323838774070860E+01
   -.5206087276119096E+00   -.3070103628107746E+00    .2298841751471724E+01
   -.5121461333482284E+00   -.3365950088258676E+00    .2270338918284763E+01
   -.5024961213062955E+00   -.3674353372511074E+00    .2238100144373491E+01
   -.4915619691110149E+00   -.3995129153109026E+00    .2201912954807640E+01
   -.4792452182624622E+00   -.4328085707439953E+00    .2161587917165043E+01
   -.4654459839577597E+00   -.4673024032626417E+00    .2116964437581879E+01
   -.4500632711501457E+00   -.5029737964468648E+00    .2067916904397464E+01
   -.4329952960435375E+00   -.5398014300666873E+00    .2014361083473125E+01
   -.4141398122062310E+00   -.5777632928249944E+00    .1956260627759419E+01
   -.3933944404747083E+00   -.6168366955134125E+00    .1893633516379912E+01
   -.3706570018078570E+00   -.6569982845733479E+00    .1826558187650136E+01
   -.3458258522432788E+00   -.6982240560540883E+00    .1755179080077083E+01
   -.3188002191008010E+00   -.7404893699596219E+00    .1679711251437952E+01
   -.2894805375738100E+00   -.7837689649756028E+00    .1600443715772944E+01
   -.2577687868466214E+00   -.8280369735676674E+00    .1517741128677223E+01
   -.2235688248757993E+00   -.8732669374420696E+00    .1432043467816364E+01
   -.1867867209751122E+00   -.9194318233594037E+00    .1343863400283364E+01
   -.1473310853477012E+00   -.9665040392919588E+00    .1253781100737023E+01
   -.1051133947149946E+00   -.1014455450915052E+01    .1162436382285873E+01
   -.6004831319993753E-01   -.1063257398422480E+01    .1070518123556547E+01
   -.1205400763218512E-01   -.1112880713656043E+01    .9787511177723304E+00
    .3894754354496610E-01   -.1163295737538900E+01    .8878806292916297E+00
    .9303024857203757E-01   -.1214472337802341E+01    .7986551135681744E+00
    .1502636086652482E+00   -.1266379926995374E+01    .7118077265823238E+00
    .2107124330748456E+00   -.1318987480766365E+01    .6280374006893781E+00
    .2744365636620177E+00   -.1372263556405817E+01    .5479903697402888E+00
    .3414906097247670E+00   -.1426176311639177E+01    .4722430618542481E+00
    .4119236937796207E+00   -.1480693523658474E+01    .4012872310518917E+00
    .4857792089807680E+00   -.1535782608381384E+01    .3355180772549168E+00
    .5630945888312922E+00   -.1591410639926228E+01    .2752259299640933E+00
    .6439010898126265E+00   -.1647544370291256E+01    .2205918659439940E+00
    .7282235875282597E+00   -.1704150249226454E+01    .1716874093083330E+00
    .8160803869261801E+00   -.1761194444286009E+01    .1284782330425421E+00
    .9074830471315825E+00   -.1818642861049431E+01    .9083155606353778E-01
    .1002436221387090E+01   -.1876461163499248E+01    .5852672560782372E-01
    .1100937512562264E+01   -.1934614794543114E+01    .3126830873923631E-01
    .1202977344657481E+01   -.1993068996668036E+01    .8700903921878007E-02
    .1308538850689560E+01   -.2051788832714398E+01   -.9575167187019104E-02
    .1417597777307845E+01   -.2110739206757351E+01   -.2398811459714685E-01
    .1530122406449825E+01   -.2169884885083102E+01   -.3497963685763929E-01
    .1646073494305062E+01   -.2229190517247548E+01   -.4299121614013422E-01
    .1765404227815107E+01   -.2288620657204682E+01   -.4845223564297322E-01
    .1888060198895473E+01   -.2348139784492145E+01   -.5177023487459095E-01
    .2013979396523546E+01   -.2407712325461242E+01   -.5332344951133030E-01
    .2143092216793828E+01   -.2467302674538759E+01   -.5345562745260972E-01
    .2275321490999056E+01   -.2526875215507856E+01   -.5247298219763578E-01
    .2410582531752723E+01   -.2586394342795319E+01   -.5064304552924138E-01
    .2548783197125460E+01   -.2645824482752453E+01   -.4819511640997554E-01
    .2689823972724583E+01   -.2705130114916898E+01   -.4532197099734747E-01
    .2833598071603235E+01   -.2764275793242649E+01   -.4218249589820620E-01
    .2979991551842736E+01   -.2823226167285603E+01   -.3890492741437222E-01
    .3128883451609370E+01   -.2881946003331965E+01   -.3559041687294029E-01
    .3280145941444846E+01   -.2940400205456887E+01   -.3231668945348320E-01
    .3433644493508170E+01   -.2998553836500752E+01   -.2914161516480165E-01
    .3589238067445902E+01   -.3056372138950570E+01   -.2610656086051602E-01
    .3746779312527551E+01   -.3113820555713991E+01   -.2323943783474722E-01
    .3906114785643640E+01   -.3170864750773547E+01   -.2055739837705661E-01
    .4067085184725584E+01   -.3227470629708745E+01   -.1806916566585585E-01
