   -.2249991752368340E-01   -.8615607055678407E-04   -.8633852695403215E-05
   -.2249783821992670E-01   -.4410897942562077E-03   -.4486150632395201E-04
   -.2248705391334683E-01   -.1079420121540046E-02   -.1095603425606508E-03
   -.2245551521704574E-01   -.2000907410622353E-02   -.2007042247957639E-03
   -.2238586508649790E-01   -.3205018286248805E-02   -.3126759995828602E-03
   -.2225549077524386E-01   -.4691037223051230E-02   -.4335393398742793E-03
   -.2203659150935203E-01   -.6458077435144064E-02   -.5418838226103918E-03
   -.2169626174560073E-01   -.8505083356201421E-02   -.6038405315583461E-03
   -.2119658980850098E-01   -.1083083178869066E-01   -.5711571518896233E-03
   -.2049477165918806E-01   -.1343393280737529E-01   -.3814036751508809E-03
   -.1954323951057694E-01   -.1631283065712617E-01    .3876294163050925E-04
   -.1828980496567779E-01   -.1946580471208419E-01    .7669751802953662E-03
   -.1667781631934303E-01   -.2289097051806951E-01    .1875927330472489E-02
   -.1464632962798642E-01   -.2658628092609461E-01    .3423396858952931E-02
   -.1213029311704742E-01   -.3054952731984133E-01    .5443931725614463E-02
   -.9060744462251276E-02   -.3477834093796576E-01    .7944248677936647E-02
   -.5365020448115036E-02   -.3927019429121336E-01    .1090319113297261E-01
   -.9669784757533918E-03   -.4402240267389088E-01    .1427566896875281E-01
    .4212770638082879E-02   -.4903212576900434E-01    .1799901718358482E-01
    .1025661915756863E-01   -.5429636934622035E-01    .2199998771094138E-01
    .1724970883414770E-01   -.5981198705170471E-01    .2620099859208706E-01
    .2527966786269988E-01   -.6557568228881031E-01    .3052493785032986E-01
    .3443633905188007E-01   -.7158401018851351E-01    .3489842181663732E-01
    .4481149989568212E-01   -.7783337966843910E-01    .3925377809866212E-01
    .5649857525431241E-01   -.8432005557925182E-01    .4353015815876299E-01
    .6959234337178091E-01   -.9104016093713961E-01    .4767415734384438E-01
    .8418863597517093E-01   -.9798967924105774E-01    .5164021386522583E-01
    .1003840332163019E+00   -.1051644568733523E+00    .5539093225708811E-01
    .1182755542304064E+00   -.1125602055823308E+00    .5889736391185943E-01
    .1379603440984665E+00   -.1201725050452972E+00    .6213919138425995E-01
    .1595353580099763E+00   -.1279968055105200E+00    .6510470902859537E-01
    .1830970434310836E+00   -.1360284305165561E+00    .6779047190411223E-01
    .2087410210892910E+00   -.1442625796873056E+00    .7020049870672426E-01
    .2365617655901635E+00   -.1526943316011263E+00    .7234496219764724E-01
    .2666522864837659E+00   -.1613186467322948E+00    .7423837768391611E-01
    .2991038105988502E+00   -.1701303704630555E+00    .7589739563861082E-01
    .3340054664611147E+00   -.1791242361644574E+00    .7733840048122249E-01
    .3714439716081812E+00   -.1882948683441381E+00    .7857519111062199E-01
    .4115033236082748E+00   -.1976367858591733E+00    .7961704821102558E-01
    .4542644955819665E+00   -.2071444051920712E+00    .8046746511859836E-01
    .4998051370167796E+00   -.2168120437879551E+00    .8112373367059583E-01
    .5481992806529512E+00   -.2266339234509379E+00    .8157744981375611E-01
    .5995170562052632E+00   -.2366041737976608E+00    .8181586275442611E-01
    .6538244116705832E+00   -.2467168357659292E+00    .8182386599299628E-01
    .7111828429536798E+00   -.2569658651763521E+00    .8158634303124900E-01
    .7716491325249830E+00   -.2673451363448538E+00    .8109054786499341E-01
    .8352750978033389E+00   -.2778484457438992E+00    .8032822072949089E-01
    .9021073499344855E+00   -.2884695157102457E+00    .7929720254875904E-01
    .9721870636120032E+00   -.2992019981970045E+00    .7800240057963978E-01
    .1045549758561933E+01   -.3100394785677688E+00    .7645605477807467E-01
    .1122225093285176E+01   -.3209754794305413E+00    .7467734363085997E-01
    .1202236671623246E+01   -.3320034645091706E+00    .7269143826199083E-01
