   -.2889999999999283E+01   -.2878517588029386E-05    .1466334856058223E+01
   -.2889999999983882E+01   -.1364993471803168E-04    .1466334856028475E+01
   -.2889999999907142E+01   -.3276343934066360E-04    .1466334855976578E+01
   -.2889999999690908E+01   -.5977539136282513E-04    .1466334855905143E+01
   -.2889999999234774E+01   -.9405319390596158E-04    .1466334855817715E+01
   -.2889999998428261E+01   -.1347935353796051E-03    .1466334855718485E+01
   -.2889999997164702E+01   -.1810415413421935E-03    .1466334855612012E+01
   -.2889999995355448E+01   -.2317132165969660E-03    .1466334855502883E+01
   -.2889999992942968E+01   -.2856208694189278E-03    .1466334855395428E+01
   -.2889999989911513E+01   -.3415009555792813E-03    .1466334855293451E+01
   -.2889999986294222E+01   -.3980436970321436E-03    .1466334855200008E+01
   -.2889999982175882E+01   -.4539237831924971E-03    .1466334855117295E+01
   -.2889999977690937E+01   -.5078314360144590E-03    .1466334855046577E+01
   -.2889999973016805E+01   -.5585031112692314E-03    .1466334854988226E+01
   -.2889999968362983E+01   -.6047511172318198E-03    .1466334854941843E+01
   -.2889999963956814E+01   -.6454914587054633E-03    .1466334854906418E+01
   -.2889999960027141E+01   -.6797692612485997E-03    .1466334854880552E+01
   -.2889999956787224E+01   -.7067812132707614E-03    .1466334854862708E+01
   -.2889999954418413E+01   -.7258947178933932E-03    .1466334854851436E+01
   -.2889999953055623E+01   -.7366661350233955E-03    .1466334854845578E+01
   -.2889999435784961E+01   -.2553884462246337E-02    .1466334858950517E+01
   -.2889990824493315E+01   -.1029897360299118E-01    .1466334990012764E+01
   -.2889949229480609E+01   -.2422616775625576E-01    .1466335688261680E+01
   -.2889830028288205E+01   -.4432688787111989E-01    .1466337743550123E+01
   -.2889569014309333E+01   -.7058466252740489E-01    .1466342291239253E+01
   -.2889082666097358E+01   -.1029775699583847E+00    .1466350804531948E+01
   -.2888268498127134E+01   -.1414784847612068E+00    .1466365081152257E+01
   -.2887005491668578E+01   -.1860551432001658E+00    .1466387221291942E+01
   -.2885154604252268E+01   -.2366701815687445E+00    .1466419591519493E+01
   -.2882559355932070E+01   -.2932811712764202E+00    .1466464765550751E+01
   -.2879046490278679E+01   -.3558406558819049E+00    .1466525426671814E+01
   -.2874426707773722E+01   -.4242961915169352E+00    .1466604206970006E+01
   -.2868495469017796E+01   -.4985903911571786E+00    .1466703424149403E+01
   -.2861033864918334E+01   -.5786609728883145E+00    .1466824656586736E+01
