   -.3422499468657835E+01   -.2697049172219678E-02    .1324216491480214E-02
   -.3422485578697263E+01   -.1405089443688718E-01    .6845411150074578E-02
   -.3422413207057106E+01   -.3447021015641242E-01    .1677493797740891E-01
   -.3422201295757467E+01   -.6394733051722255E-01    .3110879877096489E-01
   -.3421733081381011E+01   -.1024651935730972E+00    .4983793397126063E-01
   -.3420856444616937E+01   -.1500009106443456E+00    .7294951586121169E-01
   -.3419384365519575E+01   -.2065261146611310E+00    .1004264365209064E+00
   -.3417095483598515E+01   -.2720070394977505E+00    .1322462608531858E+00
   -.3413734761364003E+01   -.3464045567350471E+00    .1683794610461914E+00
   -.3409014249666458E+01   -.4296742045622358E+00    .2087864852675650E+00
   -.3402613952908895E+01   -.5217662164966559E+00    .2534129987686080E+00
   -.3394182791958686E+01   -.6226255520660778E+00    .3021824250545602E+00
   -.3383339662338746E+01   -.7321919301539501E+00    .3549847426443860E+00
   -.3369674585037808E+01   -.8503998652589357E+00    .4116604209115770E+00
   -.3352749947045611E+01   -.9771787067602253E+00    .4719784891375720E+00
   -.3332101828491946E+01   -.1112452681216267E+01    .5356081225155014E+00
   -.3307241413049186E+01   -.1256140937696342E+01    .6020838932730552E+00
   -.3277656478046749E+01   -.1408157596130492E+01    .6707660466074331E+00
   -.3242812960543290E+01   -.1568411798655689E+01    .7407988370604126E+00
   -.3202156595408910E+01   -.1736807763931296E+01    .8110720282281331E+00
   -.3155114621285714E+01   -.1913244844393571E+01    .8801929182207805E+00
   -.3101097550121044E+01   -.2097617586416293E+01    .9464783346347254E+00
   -.3039500995804236E+01   -.2289815793342342E+01    .1007977318833885E+01
   -.2969707557284997E+01   -.2489724591349089E+01    .1062534712788387E+01
   -.2891088751410019E+01   -.2697224498108536E+01    .1107902430128858E+01
   -.2803006990584441E+01   -.2912191494201404E+01    .1141898326470566E+01
   -.2704817600246725E+01   -.3134497097242609E+01    .1162603213383115E+01
   -.2595870871039486E+01   -.3364008438673934E+01    .1168576542354239E+01
   -.2475514140465319E+01   -.3600588343178069E+01    .1159062110749336E+01
   -.2343093898735717E+01   -.3844095410666603E+01    .1134148267108085E+01
   -.2197957913453155E+01   -.4094384100792976E+01    .1094845921750389E+01
   -.2039457367711278E+01   -.4351304819939948E+01    .1043057144839618E+01
   -.1866949006156277E+01   -.4614704010629564E+01    .9814274932279982E+00
   -.1679797283523845E+01   -.4884424243302230E+01    .9130985591433177E+00
   -.1477376510150743E+01   -.5160304310410030E+01    .8413961950281621E+00
   -.1259072988958057E+01   -.5442179322768059E+01    .7695026340998928E+00
   -.1024287138414638E+01   -.5729880808106187E+01    .7001652407877803E+00
   -.7724355960139184E+00   -.6023236811762382E+01    .6354876526535843E+00
   -.5029532968354378E+00   -.6322071999457366E+01    .5768308454615967E+00
   -.2152955218136401E+00   -.6626207762089209E+01    .5248271776898417E+00
    .9106008959915357E-01   -.6935462322485244E+01    .4794871580971521E+00
