   -.3999999838748299E+01   -.1606246313329660E-02    .6167942608751060E-04
   -.3999995703261412E+01   -.8291430359405747E-02    .2635379003202214E-03
   -.3999974207833947E+01   -.2031439531073921E-01    .6266049362573457E-03
   -.3999911307738941E+01   -.3767062750932233E-01    .1150897998111682E-02
   -.3999772366734055E+01   -.6035008082117945E-01    .1836544184951509E-02
   -.3999512260744217E+01   -.8833927831116327E-01    .2684068990413611E-02
   -.3999075512907362E+01   -.1216215173487301E+00    .3694694079469851E-02
   -.3998396459717384E+01   -.1601769163202428E+00    .4870694172241174E-02
   -.3997399447855712E+01   -.2039824362748088E+00    .6215814140057107E-02
   -.3995999061218744E+01   -.2530118979417763E+00    .7735743457397135E-02
   -.3994100377571191E+01   -.3072359986410262E+00    .9438644023133597E-02
   -.3991599254180600E+01   -.3666223303488224E+00    .1133572639413481E-01
   -.3988382641715198E+01   -.4311353993316094E+00    .1344186814727493E-01
   -.3984328925615920E+01   -.5007366474957564E+00    .1577626603616268E-01
   -.3979308294084088E+01   -.5753844755071108E+00    .1836311039126170E-01
   -.3973183131758946E+01   -.6550342676966395E+00    .2123226526112836E-01
   -.3965808438094144E+01   -.7396384187518215E+00    .2441993042482160E-01
   -.3957032269379685E+01   -.8291463621852516E+00    .2796925085416154E-01
   -.3946696203295672E+01   -.9235046005674498E+00    .3193082469241586E-01
   -.3934635824826844E+01   -.1022656737507995E+01    .3636304167910311E-01
   -.3920681232312282E+01   -.1126543511367176E+01    .4133215981977219E-01
   -.3904657562353079E+01   -.1235102830678782E+01    .4691199914822325E-01
   -.3886385532252249E+01   -.1348269811263318E+01    .5318309868527975E-01
   -.3865681998615861E+01   -.1465976815009779E+01    .6023114841338748E-01
   -.3842360530702404E+01   -.1588153490302980E+01    .6814447612399990E-01
   -.3816231997068814E+01   -.1714726814072425E+01    .7701034519915251E-01
   -.3787105164026616E+01   -.1845621135437647E+01    .8690981184992184E-01
   -.3754787304390124E+01   -.1980758220924001E+01    .9791090945166532E-01
   -.3719084814970973E+01   -.2120057301221936E+01    .1100599858420353E+00
   -.3679803841249182E+01   -.2263435119461807E+01    .1233711305993679E+00
   -.3636750907630827E+01   -.2410805980975403E+01    .1378138073787004E+00
   -.3589733551685992E+01   -.2562081804514471E+01    .1532990638036013E+00
   -.3538560960748312E+01   -.2717172174895623E+01    .1696650371187264E+00
   -.3483044609248841E+01   -.2875984397040175E+01    .1866629113773156E+00
   -.3422998895152492E+01   -.3038423551376622E+01    .2039450089497229E+00
   -.3358241773864658E+01   -.3204392550572647E+01    .2210573094896133E+00
   -.3288595387979047E+01   -.3373792197562744E+01    .2374393816191182E+00
   -.3213886691245079E+01   -.3546521244836796E+01    .2524355076351819E+00
   -.3133948065144492E+01   -.3722476454954165E+01    .2653217534913097E+00
   -.3048617926482033E+01   -.3901552662247106E+01    .2753550372580039E+00
   -.2957741324414158E+01   -.4083642835676680E+01    .2818520219781228E+00
   -.2861170525362676E+01   -.4268638142803533E+01    .2843073788748733E+00
   -.2758765584286909E+01   -.4456428014835364E+01    .2825586425640788E+00
   -.2650394900818474E+01   -.4646900212712170E+01    .2769820152719521E+00
   -.2535935758796837E+01   -.4839940894189784E+01    .2686140985844463E+00
   -.2415274847781490E+01   -.5035434681881612E+01    .2589813139026558E+00
   -.2288308765157776E+01   -.5233264732217889E+01    .2508707843382342E+00
   -.2154944497497916E+01   -.5433312805281263E+01    .2490409817841389E+00
   -.2015099879886610E+01   -.5635459335476944E+01    .2538710723209318E+00
   -.1868704031971652E+01   -.5839583502995190E+01    .2630877854269211E+00
   -.1715697769553954E+01   -.6045563306023412E+01    .2741242507148943E+00
   -.1556033990588412E+01   -.6253275633664760E+01    .2848682415724116E+00
   -.1389678034526769E+01   -.6462596339519567E+01    .2937960509682302E+00
   -.1216608013996027E+01   -.6673400315885715E+01    .2999335308188620E+00
   -.1036815117870869E+01   -.6885561568533542E+01    .3027792432683533E+00
   -.8503038848657121E+00   -.7098953292010633E+01    .3022189717339205E+00
   -.6570924468415433E+00   -.7313447945431437E+01    .2984372024976858E+00
   -.4572127410939686E+00   -.7528917328706465E+01    .2918292263108337E+00
   -.2507106909622836E+00   -.7745232659165473E+01    .2829184908347885E+00
   -.3764635417424111E-01   -.7962264648528843E+01    .2722838543726606E+00
    .1819059615823404E+00   -.8179883580181166E+01    .2605003076315413E+00
    .4078576162922802E+00   -.8397959386700824E+01    .2480950632150068E+00
    .6401055888023262E+00   -.8616361727599255E+01    .2355191511208679E+00
    .8785324618395247E+00   -.8834960067223417E+01    .2231331453259131E+00
    .1123006441050618E+01   -.9053623752774902E+01    .2112045770488682E+00
    .1373381408173332E+01   -.9272222092399065E+01    .1999140320414480E+00
    .1629497008368964E+01   -.9490624433297496E+01    .1893668486571516E+00
    .1891178771664105E+01   -.9708700239817155E+01    .1796076285905517E+00
    .2158238268367654E+01   -.9926319171469476E+01    .1706353080324525E+00
    .2430473298248066E+01   -.1014335116083285E+02    .1624171771603636E+00
    .2707668113174705E+01   -.1035966649129185E+02    .1549008661512211E+00
    .2989593672846967E+01   -.1057513587456688E+02    .1480238570441756E+00
    .3276007933155242E+01   -.1078963052798769E+02    .1417204912153125E+00
    .3566656166639317E+01   -.1100302225146478E+02    .1359267129584697E+00
    .3861271314432469E+01   -.1121518350411261E+02    .1305829349885123E+00
    .4159574369003575E+01   -.1142598748047875E+02    .1256354588645426E+00
    .4461274786935048E+01   -.1163530818633356E+02    .1210368636457505E+00
    .4766070930901906E+01   -.1184302051397491E+02    .1167457184186813E+00
    .5073650539946346E+01   -.1204900031700313E+02    .1127259015548451E+00
    .5383691227073580E+01   -.1225312448452138E+02    .1089457373566401E+00
    .5695861003128179E+01   -.1245527101471706E+02    .1053770980715153E+00
    .6009818825846235E+01   -.1265531908778043E+02    .1019945696704603E+00
    .6325215172916895E+01   -.1285314913811671E+02    .9877474316981916E-01
    .6641692637828323E+01   -.1304864292580854E+02    .9569566737947192E-01
    .6958886547216922E+01   -.1324168360728615E+02    .9273648070534643E-01
    .7276425598385806E+01   -.1343215580516296E+02    .8987722602354206E-01
    .7593932515608563E+01   -.1361994567719479E+02    .8709884133621847E-01
    .7911024723787710E+01   -.1380494098432164E+02    .8438330850323343E-01
    .8227315037993955E+01   -.1398703115775121E+02    .8171393236911267E-01
    .8542412367372394E+01   -.1416610736504416E+02    .7907571344082365E-01
    .8855922431865547E+01   -.1434206257516152E+02    .7645576983495771E-01
    .9167448490170377E+01   -.1451479162243558E+02    .7384375963488596E-01
    .9476592077317322E+01   -.1468419126942567E+02    .7123225408749435E-01
    .9782953750234404E+01   -.1485016026862170E+02    .6861701582522489E-01
    .1008613383963770E+02   -.1501259942295814E+02    .6599714453031293E-01
    .1038573320657236E+02   -.1517141164510270E+02    .6337506452336387E-01
    .1068135400191440E+02   -.1532650201548385E+02    .6075634344273977E-01
    .1097260042713431E+02   -.1547777783902292E+02    .5814934687811396E-01
    .1125907949461737E+02   -.1562514870053651E+02    .5556474878292147E-01
    .1154040178583463E+02   -.1576852651877639E+02    .5301493009151322E-01
    .1181618220566026E+02   -.1590782559907432E+02    .5051330693672448E-01
    .1208604073113789E+02   -.1604296268456067E+02    .4807363444302868E-01
    .1234960315300864E+02   -.1617385700592590E+02    .4570933207662808E-01
    .1260650180832823E+02   -.1630043032969534E+02    .4343287233254706E-01
    .1285637630251867E+02   -.1642260700498854E+02    .4125526693890982E-01
    .1309887421922221E+02   -.1654031400873500E+02    .3918567485817051E-01
    .1333365181635170E+02   -.1665348098931954E+02    .3723114537770773E-01
    .1356037470676095E+02   -.1676204030863114E+02    .3539649867479074E-01
    .1377871852199253E+02   -.1686592708249032E+02    .3368433640393044E-01
    .1398836955759782E+02   -.1696507921943087E+02    .3209516682186792E-01
    .1418902539856472E+02   -.1705943745781306E+02    .3062762318521412E-01
    .1438039552343334E+02   -.1714894540124650E+02    .2927875080036726E-01
    .1456220188572734E+02   -.1723354955230168E+02    .2804433708440332E-01
    .1473417947138067E+02   -.1731319934449121E+02    .2691925994617453E-01
    .1489607683089408E+02   -.1738784717250256E+02    .2589783208786221E-01
    .1504765658501492E+02   -.1745744842066671E+02    .2497412172141604E-01
    .1518869590279750E+02   -.1752196148964950E+02    .2414223330359216E-01
    .1531898695097155E+02   -.1758134782135729E+02    .2339653572488705E-01
    .1543833731362682E+02   -.1763557192205654E+02    .2273183119674577E-01
    .1554657038132472E+02   -.1768460138372351E+02    .2214346623671458E-01
    .1564352570889877E+02   -.1772840690367807E+02    .2162739391844390E-01
    .1572905934148572E+02   -.1776696230264959E+02    .2118019887073925E-01
    .1580304410899146E+02   -.1780024454168716E+02    .2079909183032515E-01
    .1586536989117088E+02   -.1782823373917714E+02    .2048187510914476E-01
    .1591594386286111E+02   -.1785091319248900E+02    .2022688165574006E-01
    .1595469076457656E+02   -.1786826942468758E+02    .2003289715737169E-01
    .1598155349618620E+02   -.1788029238963891E+02    .1989907814179164E-01
    .1599649792009436E+02   -.1788697757368499E+02    .1982485980635059E-01
    .1600140077376603E+02   -.1788541132036718E+02    .1979441149231499E-01
    .1600737691586062E+02   -.1787204092237791E+02    .1974759140484030E-01
    .1601811345834872E+02   -.1784799493870678E+02    .1968770728141680E-01
    .1603358712819718E+02   -.1781328239669002E+02    .1963009392364437E-01
    .1605376123069254E+02   -.1776792338864048E+02    .1957693668225722E-01
    .1607858761219520E+02   -.1771194486848873E+02    .1952386854565822E-01
    .1610800695162989E+02   -.1764538024157057E+02    .1946629653224148E-01
    .1614194893518167E+02   -.1756826927120217E+02    .1940146245647968E-01
    .1618033243312266E+02   -.1748065803538836E+02    .1932810620536153E-01
    .1622306569665578E+02   -.1738259889278752E+02    .1924571817292265E-01
    .1627004657836352E+02   -.1727415044889092E+02    .1915406976071750E-01
    .1632116277687524E+02   -.1715537751989099E+02    .1905301394003630E-01
    .1637629210554769E+02   -.1702635109341355E+02    .1894241929527021E-01
    .1643530278465980E+02   -.1688714828581832E+02    .1882215235758248E-01
    .1649805375648299E+02   -.1673785229595963E+02    .1869207426164115E-01
    .1656439502250110E+02   -.1657855235537507E+02    .1855204111314993E-01
    .1663416800198668E+02   -.1640934367490260E+02    .1840190526370377E-01
    .1670720591108343E+02   -.1623032738774315E+02    .1824151688474165E-01
    .1678333416149210E+02   -.1604161048899494E+02    .1807072572963068E-01
    .1686237077780878E+02   -.1584330577169102E+02    .1788938304918895E-01
    .1694412683251937E+02   -.1563553175937585E+02    .1769734364081673E-01
    .1702840689761087E+02   -.1541841263525951E+02    .1749446801514854E-01
    .1711500951172057E+02   -.1519207816799119E+02    .1728062465893579E-01
    .1720372766170662E+02   -.1495666363409536E+02    .1705569236758882E-01
    .1729434927748914E+02   -.1471230973711704E+02    .1681956261793630E-01
    .1738665773897907E+02   -.1445916252352377E+02    .1657214194924352E-01
    .1748043239388303E+02   -.1419737329541482E+02    .1631335431752824E-01
    .1757544908514657E+02   -.1392709852008934E+02    .1604314338544451E-01
    .1767148068677506E+02   -.1364849973652765E+02    .1576147470805438E-01
    .1776829764675137E+02   -.1336174345884138E+02    .1546833777375471E-01
    .1786566853575262E+02   -.1306700107675018E+02    .1516374785924431E-01
    .1796336060035436E+02   -.1276444875314448E+02    .1484774765787958E-01
    .1806114031939981E+02   -.1245426731879541E+02    .1452040864226692E-01
    .1815877396220432E+02   -.1213664216427487E+02    .1418183212453448E-01
    .1825602814726055E+02   -.1181176312915036E+02    .1383214998134378E-01
    .1835267040010906E+02   -.1147982438852073E+02    .1347152501542655E-01
    .1844846970904065E+02   -.1114102433696059E+02    .1310015093116207E-01
    .1854319707730219E+02   -.1079556546994297E+02    .1271825190831217E-01
    .1863662607048591E+02   -.1044365426281085E+02    .1232608176534521E-01
    .1872853335779373E+02   -.1008550104737004E+02    .1192392271165069E-01
    .1881869924588273E+02   -.9721319886177055E+01    .1151208369612656E-01
    .1890690820401581E+02   -.9351328444597337E+01    .1109089836791953E-01
    .1899294937926201E+02   -.8975747860709957E+01    .1066072267336992E-01
    .1907661710051520E+02   -.8594802613136876E+01    .1022193212135753E-01
    .1915771137012618E+02   -.8208720386875545E+01    .9774918757439304E-02
    .1923603834197309E+02   -.7817731937215138E+01    .9320087895643965E-02
    .1931141078482730E+02   -.7422070951817725E+01    .8857854666273224E-02
    .1938364852990723E+02   -.7021973911046795E+01    .8388640449490069E-02
    .1945257890155020E+02   -.6617679946626646E+01    .7912869279249861E-02
    .1951803712997288E+02   -.6209430698717085E+01    .7430964321826377E-02
    .1957986674513371E+02   -.5797470171488896E+01    .6943344559226344E-02
    .1963791995075577E+02   -.5382044587286355E+01    .6450421840665412E-02
    .1969205797761605E+02   -.4963402239463994E+01    .5952598503239696E-02
    .1974215141525661E+02   -.4541793343985548E+01    .5450265800195877E-02
    .1978808052132479E+02   -.4117469889873806E+01    .4943803400108121E-02
    .1982973550780291E+02   -.3690685488600690E+01    .4433580214548096E-02
    .1986701680344338E+02   -.3261695222507686E+01    .3919956753128626E-02
    .1989983529178184E+02   -.2830755492347097E+01    .3403289074830913E-02
    .1992811252415931E+02   -.2398123864035353E+01    .2883934203200606E-02
    .1995178090724436E+02   -.1964058914709879E+01    .2362256634301936E-02
