   -.2499999942409214E+02   -.7588859324282470E-02    .8412972522192286E-03
   -.2499998435920665E+02   -.3954844288746747E-01    .4382798778367328E-02
   -.2499990589881927E+02   -.9700576309273554E-01    .1074928966696696E-01
   -.2499967634418309E+02   -.1799043681833867E+00    .1993247128702973E-01
   -.2499916971918387E+02   -.2881459380468425E+00    .3191574389522733E-01
   -.2499822253082199E+02   -.4216004243370755E+00    .4667239196892972E-01
   -.2499663475694950E+02   -.5801071496286990E+00    .6416197654259036E-01
   -.2499417105654526E+02   -.7634751767242008E+00    .8432596742262775E-01
   -.2499056219643235E+02   -.9714835854323782E+00    .1070828468783466E+00
   -.2498550668721657E+02   -.1203881754302842E+01    .1323229159429355E+00
   -.2497867262015689E+02   -.1460389668653838E+01    .1599030933095618E+00
   -.2496969969565501E+02   -.1740698260612324E+01    .1896420654351886E+00
   -.2495820143307293E+02   -.2044469782781667E+01    .2213162117451653E+00
   -.2494376755066043E+02   -.2371338215851434E+01    .2546567793068084E+00
   -.2492596650350153E+02   -.2720909709976929E+01    .2893488040603189E+00
   -.2490434816657539E+02   -.3092763059540874E+01    .3250322569090939E+00
   -.2487844664927648E+02   -.3486450210794874E+01    .3613058200754984E+00
   -.2484778322705509E+02   -.3901496801804493E+01    .3977335634128660E+00
   -.2481186937522512E+02   -.4337402734066550E+01    .4338545901563001E+00
   -.2477020988944536E+02   -.4793642775120422E+01    .4691954651803755E+00
   -.2472230607691530E+02   -.5269667191433502E+01    .5032849463385244E+00
   -.2466765900193931E+02   -.5764902410801898E+01    .5356702427947510E+00
   -.2460577276920591E+02   -.6278751713470518E+01    .5659337643879518E+00
   -.2453615782790299E+02   -.6810595951141187E+01    .5937091473854489E+00
   -.2445833427964674E+02   -.7359794293003440E+01    .6186952842855623E+00
   -.2437183517314228E+02   -.7925684997889616E+01    .6406671748329925E+00
   -.2427620976851779E+02   -.8507586211624341E+01    .6594826568636181E+00
   -.2417102675438155E+02   -.9104796788607889E+01    .6750844478807669E+00
   -.2405587740084168E+02   -.9716597136643681E+01    .6874973852935535E+00
   -.2393037863200164E+02   -.1034225008399215E+02    .6968212308156008E+00
   -.2379417600179829E+02   -.1098100176760624E+02    .7032198320960665E+00
   -.2364694655748232E+02   -.1163208254147848E+02    .7069077494690698E+00
   -.2348840157555194E+02   -.1229470790400511E+02    .7081356156041755E+00
   -.2331828915553560E+02   -.1296807944324989E+02    .7071754874280263E+00
   -.2313639665767716E+02   -.1365138579896869E+02    .7043072896633628E+00
   -.2294255297130359E+02   -.1434380364023578E+02    .6998071788356300E+00
   -.2273663060144671E+02   -.1504449865749367E+02    .6939383304585321E+00
   -.2251854756214452E+02   -.1575262656783142E+02    .6869443262299297E+00
   -.2228826906575847E+02   -.1646733413227997E+02    .6790450383644020E+00
   -.2204580899860785E+02   -.1718776018389874E+02    .6704347036210235E+00
   -.2179123117423499E+02   -.1791303666541497E+02    .6612817602921350E+00
   -.2152465035667232E+02   -.1864228967516512E+02    .6517299813088990E+00
   -.2124623304717732E+02   -.1937464052007851E+02    .6419004587678150E+00
   -.2095619802903055E+02   -.2010920677443408E+02    .6318940579976401E+00
   -.2065481666614867E+02   -.2084510334311474E+02    .6217940417972384E+00
   -.2034241295244375E+02   -.2158144352807811E+02    .6116686507793416E+00
