   -.4899999999993638E+00   -.1116615569236778E-05    .1734172265839473E+01
   -.4899999999858807E+00   -.5260582789125187E-05    .1734172265758385E+01
   -.4899999999188210E+00   -.1261390832256456E-04    .1734172265417554E+01
   -.4899999997299631E+00   -.2300591546276267E-04    .1734172264506428E+01
   -.4899999993316581E+00   -.3619323226557361E-04    .1734172262626035E+01
   -.4899999986274663E+00   -.5186680961906741E-04    .1734172259337575E+01
   -.4899999975242772E+00   -.6965928932541494E-04    .1734172254217802E+01
   -.4899999959447085E+00   -.8915363799823099E-04    .1734172246915431E+01
   -.4899999938385430E+00   -.1098929282419546E-03    .1734172237203374E+01
   -.4899999911920366E+00   -.1313910507729308E-03    .1734172225021200E+01
   -.4899999880341233E+00   -.1531441092865265E-03    .1734172210503354E+01
   -.4899999844388218E+00   -.1746422318175027E-03    .1734172193990143E+01
   -.4899999805235004E+00   -.1953815220612263E-03    .1734172176019688E+01
   -.4899999764430408E+00   -.2148758707340424E-03    .1734172157301287E+01
   -.4899999723803258E+00   -.2326683504403899E-03    .1734172138671908E+01
   -.4899999685338198E+00   -.2483419277938837E-03    .1734172121039468E+01
   -.4899999651032929E+00   -.2615292445966947E-03    .1734172105317638E+01
   -.4899999622749147E+00   -.2719212517368927E-03    .1734172092357666E+01
   -.4899999602069951E+00   -.2792745772703321E-03    .1734172082883355E+01
   -.4899999590173105E+00   -.2834185444902206E-03    .1734172077433148E+01
   -.4899995074600259E+00   -.9825366910168438E-03    .1734170012875292E+01
   -.4899919902166732E+00   -.3962218484693096E-02    .1734135684943439E+01
   -.4899556798563231E+00   -.9320272614394935E-02    .1733969932190796E+01
   -.4898516232641013E+00   -.1705339855751128E-01    .1733495126546807E+01
   -.4896237713695412E+00   -.2715525944819972E-01    .1732456334975772E+01
   -.4891992142388673E+00   -.3961742156955762E-01    .1730523905101852E+01
   -.4884884872716362E+00   -.5442944926777166E-01    .1727298033421111E+01
   -.4873859473312469E+00   -.7157893007551833E-01    .1722316174674658E+01
   -.4857702174822406E+00   -.9105148947056424E-01    .1715064214528224E+01
   -.4835046987674712E+00   -.1128308043743215E+00    .1704992261001263E+01
   -.4804381472215193E+00   -.1368986173992350E+00    .1691535661121037E+01
   -.4764053140860834E+00   -.1632347524005733E+00    .1674141368641125E+01
   -.4712276469693539E+00   -.1918171315082839E+00    .1652299046012016E+01
   -.4647140494753247E+00   -.2226217936958630E+00    .1625575290218663E+01
   -.4566616966213423E+00   -.2556229149003840E+00    .1593648206161960E+01
   -.4468569031636430E+00   -.2907928296902444E+00    .1556338382707739E+01
   -.4350760417618634E+00   -.3281020544689526E+00    .1513631427592488E+01
   -.4210865077351573E+00   -.3675193121988169E+00    .1465686948181107E+01
   -.4046477269952390E+00   -.4090115586255864E+00    .1412829618741804E+01
   -.3855122035859503E+00   -.4525440099830482E+00    .1355520072506507E+01
   -.3634266031153623E+00   -.4980801721549349E+00    .1294306894795524E+01
   -.3381328682354525E+00   -.5455818712700350E+00    .1229765669558157E+01
   -.3093693622065009E+00   -.5950092857050703E+00    .1162436007039915E+01
   -.2768720364789250E+00   -.6463209794686436E+00    .1092771369189586E+01
   -.2403756181346705E+00   -.6994739369383577E+00    .1021117593790149E+01
   -.1996148129538337E+00   -.7544235989220418E+00    .9477327400159328E+00
   -.1543255198101419E+00   -.8111239000128906E+00    .8728525491703987E+00
   -.1042460520515053E+00   -.8695273072072259E+00    .7967933293375840E+00
   -.4911836148921833E-01   -.9295848597525305E+00    .7200702695662742E+00
    .1131073939831612E-01   -.9912462101923515E+00    .6434984798213921E+00
    .7728836144422796E-01   -.1054459666573685E+01    .5682411461376531E+00
    .1490543333388052E+00   -.1119172235781454E+01    .4957771863405089E+00
    .2268400110995376E+00   -.1185329667963767E+01    .4277794099659074E+00
    .3108671067809113E+00   -.1252876502010707E+01    .3659190191392543E+00
    .4013465406824873E+00   -.1321756112048541E+01    .3116356628533229E+00
    .4984773212424088E+00   -.1391910754910357E+01    .2659257626108708E+00
    .6024454567177915E+00   -.1463281618543359E+01    .2291997699878314E+00
    .7134229026537136E+00   -.1535808871312208E+01    .2012412396352627E+00
    .8315665490290771E+00   -.1609431712157118E+01    .1812730011376605E+00
    .9570172508408152E+00   -.1684088421564615E+01    .1681079254952004E+00
    .1089898905748231E+01   -.1759716413308273E+01    .1603430955969125E+00
    .1230317582247084E+01   -.1836252286916012E+01    .1565517418451284E+00
    .1378360701678938E+01   -.1913631880820007E+01    .1554364090613624E+00
    .1534096277205786E+01   -.1991790326144632E+01    .1559240590072813E+00
    .1697572212693619E+01   -.2070662101087354E+01    .1572020059332424E+00
    .1868815664252103E+01   -.2150181085846985E+01    .1587069477452692E+00
    .2047832466971440E+01   -.2230280618053258E+01    .1600853440461414E+00
    .2234606629182601E+01   -.2310893548651235E+01    .1611427001761376E+00
    .2429099896343997E+01   -.2391952298193723E+01    .1617945752715038E+00
    .2631251386427271E+01   -.2473388913494489E+01    .1620262738997396E+00
    .2840977298437787E+01   -.2555135124594795E+01    .1618632896229060E+00
    .3058170695462462E+01   -.2637122401995483E+01    .1613515201453481E+00
    .3282701363389723E+01   -.2719282014106638E+01    .1605449803462534E+00
    .3514415746194196E+01   -.2801545084866675E+01    .1594986385232398E+00
    .3753136958423365E+01   -.2883842651482531E+01    .1582644752238175E+00
    .3998664875265361E+01   -.2966105722242568E+01    .1568894669077598E+00
    .4250776300317662E+01   -.3048265334353723E+01    .1554146994621396E+00
    .4509225210915974E+01   -.3130252611754411E+01    .1538751545584013E+00
