   -.5624999132366389E+00   -.4418343155256743E-03    .2258428151992865E+01
   -.5624977225480000E+00   -.2263684386095931E-02    .2258424118373240E+01
   -.5624863583558154E+00   -.5540189474674204E-02    .2258403212551594E+01
   -.5624531220644948E+00   -.1027011951667241E-01    .2258342087768154E+01
   -.5623797214492916E+00   -.1645073673407781E-01    .2258207125946808E+01
   -.5622423254115175E+00   -.2407836838503617E-01    .2257954568298883E+01
   -.5620116352992528E+00   -.3314846265939164E-01    .2257530709929000E+01
   -.5616529726513957E+00   -.4365560140874947E-01    .2256872177072918E+01
   -.5611263831491461E+00   -.5559350604541180E-01    .2255906309259930E+01
   -.5603867565146466E+00   -.6895504217999526E-01    .2254551672040364E+01
   -.5593839620557889E+00   -.8373222422983301E-01    .2252718728857408E+01
   -.5580629995166715E+00   -.9991622034229031E-01    .2250310703130427E+01
   -.5563641648546021E+00   -.1174973577453781E+00    .2247224663633468E+01
   -.5542232305268737E+00   -.1364651285659970E+00    .2243352867774335E+01
   -.5515716398339118E+00   -.1568081961304909E+00    .2238584398384088E+01
   -.5483367148298421E+00   -.1785144017519461E+00    .2232807130070237E+01
   -.5444418772771792E+00   -.2015707720041445E+00    .2225910060997728E+01
   -.5398068820892414E+00   -.2259635264798434E+00    .2217786045007019E+01
   -.5343480626721591E+00   -.2516780860298373E+00    .2208334957046042E+01
   -.5279785875480243E+00   -.2786990814784746E+00    .2197467321636783E+01
   -.5206087276119096E+00   -.3070103628107746E+00    .2185108428999800E+01
   -.5121461333482284E+00   -.3365950088258676E+00    .2171202955752278E+01
   -.5024961213062955E+00   -.3674353372511074E+00    .2155720095666846E+01
   -.4915619691110149E+00   -.3995129153109026E+00    .2138659189240576E+01
   -.4792452182624622E+00   -.4328085707439953E+00    .2120055816502739E+01
   -.4654459839577597E+00   -.4673024032626417E+00    .2099988282307248E+01
   -.4500632711501457E+00   -.5029737964468648E+00    .2078584372536161E+01
   -.4329952960435375E+00   -.5398014300666873E+00    .2056028186212171E+01
   -.4141398122062310E+00   -.5777632928249944E+00    .2032566742451209E+01
   -.3933944404747083E+00   -.6168366955134125E+00    .2008515908811855E+01
   -.3706570018078570E+00   -.6569982845733479E+00    .1984264982349864E+01
   -.3458258522432788E+00   -.6982240560540883E+00    .1960278960490178E+01
   -.3188002191008010E+00   -.7404893699596219E+00    .1937097149450639E+01
   -.2894805375738100E+00   -.7837689649756028E+00    .1915326184078565E+01
   -.2577687868466214E+00   -.8280369735676674E+00    .1895624056365585E+01
   -.2235688248757993E+00   -.8732669374420696E+00    .1878665013544750E+01
   -.1867867209751122E+00   -.9194318233594037E+00    .1865043897513754E+01
   -.1473310853477012E+00   -.9665040392919588E+00    .1854998171966380E+01
   -.1051133947149946E+00   -.1014455450915052E+01    .1847969384909981E+01
   -.6004831319993753E-01   -.1063257398422480E+01    .1842685802807972E+01
   -.1205400763218512E-01   -.1112880713656043E+01    .1837774641611225E+01
    .3894754354496610E-01   -.1163295737538900E+01    .1832099166528655E+01
    .9303024857203757E-01   -.1214472337802341E+01    .1824833356742056E+01
    .1502636086652482E+00   -.1266379926995374E+01    .1815444597522428E+01
    .2107124330748456E+00   -.1318987480766365E+01    .1803652256402964E+01
    .2744365636620177E+00   -.1372263556405817E+01    .1789382387478843E+01
    .3414906097247670E+00   -.1426176311639177E+01    .1772724419312247E+01
    .4119236937796207E+00   -.1480693523658474E+01    .1753891451453557E+01
    .4857792089807680E+00   -.1535782608381384E+01    .1733184576244067E+01
    .5630945888312922E+00   -.1591410639926228E+01    .1710961333005855E+01
    .6439010898126265E+00   -.1647544370291256E+01    .1687608340128014E+01
    .7282235875282597E+00   -.1704150249226454E+01    .1663518134953690E+01
    .8160803869261801E+00   -.1761194444286009E+01    .1639070220475632E+01
    .9074830471315825E+00   -.1818642861049431E+01    .1614616257148675E+01
    .1002436221387090E+01   -.1876461163499248E+01    .1590469251304024E+01
    .1100937512562264E+01   -.1934614794543114E+01    .1566896490315619E+01
    .1202977344657481E+01   -.1993068996668036E+01    .1544115872971517E+01
    .1308538850689560E+01   -.2051788832714398E+01    .1522295194650436E+01
    .1417597777307845E+01   -.2110739206757351E+01    .1501553881110813E+01
    .1530122406449825E+01   -.2169884885083102E+01    .1481966628249116E+01
    .1646073494305062E+01   -.2229190517247548E+01    .1463568400287197E+01
    .1765404227815107E+01   -.2288620657204682E+01    .1446360264042020E+01
    .1888060198895473E+01   -.2348139784492145E+01    .1430315587828634E+01
    .2013979396523546E+01   -.2407712325461242E+01    .1415386203774069E+01
    .2143092216793828E+01   -.2467302674538759E+01    .1401508214510848E+01
    .2275321490999056E+01   -.2526875215507856E+01    .1388607211949490E+01
    .2410582531752723E+01   -.2586394342795319E+01    .1376602760386359E+01
    .2548783197125460E+01   -.2645824482752453E+01    .1365412073142730E+01
    .2689823972724583E+01   -.2705130114916898E+01    .1354952877382711E+01
    .2833598071603235E+01   -.2764275793242649E+01    .1345145513504435E+01
    .2979991551842736E+01   -.2823226167285603E+01    .1335914352849004E+01
    .3128883451609370E+01   -.2881946003331965E+01    .1327188640995438E+01
    .3280145941444846E+01   -.2940400205456887E+01    .1318902885095246E+01
    .3433644493508170E+01   -.2998553836500752E+01    .1310996904592460E+01
    .3589238067445902E+01   -.3056372138950570E+01    .1303415657550075E+01
    .3746779312527551E+01   -.3113820555713991E+01    .1296108941910021E+01
    .3906114785643640E+01   -.3170864750773547E+01    .1289031054395812E+01
    .4067085184725584E+01   -.3227470629708745E+01    .1282140471173405E+01
