   -.9999917622966970E-02   -.5740279889724650E-04   -.9779723179300733E-04
   -.9997840897762093E-02   -.2938776778123344E-03   -.5007873276617036E-03
   -.9987070014815953E-02   -.7191657718231073E-03   -.1224001116854289E-02
   -.9955570615208725E-02   -.1333107419396916E-02   -.2260392059394694E-02
   -.9886007302103950E-02   -.2135347258841534E-02   -.3590677894751871E-02
   -.9755795531638490E-02   -.3125408570804862E-02   -.5174918420572825E-02
   -.9537169202980348E-02   -.4302700533477337E-02   -.6944132344671746E-02
   -.9197263812671261E-02   -.5666519874945261E-02   -.8795527170964221E-02
   -.8698214968629546E-02   -.7216051638868602E-02   -.1059552981867826E-01
   -.7997272017149315E-02   -.8950369786440530E-02   -.1219341440294922E-01
   -.7046926497647305E-02   -.1086843779455483E-01   -.1344420172193072E-01
   -.5795055102456628E-02   -.1296910929484885E-01   -.1423426814980713E-01
   -.4185076782387347E-02   -.1525112876820946E-01   -.1450040464385247E-01
   -.2156123603087751E-02   -.1771313229997705E-01   -.1423556417906960E-01
    .3567750774838962E-03   -.2035364839775307E-01   -.1348084840377385E-01
    .3422495573848080E-02   -.2317109887238677E-01   -.1230898442918779E-01
    .7113610475983682E-02   -.2616379978212927E-01   -.1080632127364191E-01
    .1150616741778627E-01   -.2932996243965291E-01   -.9058463317709884E-02
    .1667945656837610E-01   -.3266769448147579E-01   -.7141462294442881E-02
    .2271576743235691E-01   -.3617500099922979E-01   -.5118053634430370E-02
    .2970013557244075E-01   -.3984978573214203E-01   -.3037369263547613E-02
    .3772007989368273E-01   -.4368985232004463E-01   -.9365309743657789E-03
    .4686533115284556E-01   -.4769290561617967E-01    .1157049112041878E-02
    .5722755237908961E-01   -.5185655305902606E-01    .3223357524152860E-02
    .6890005191319043E-01   -.5617830610233471E-01    .5247790278393643E-02
    .8197748979178390E-01   -.6065558170252229E-01    .7219592262887457E-02
    .9655557822067179E-01   -.6528570386253695E-01    .9130713601283596E-02
    .1127307768969528E+00   -.7006590523127573E-01    .1097502092226951E-01
    .1305999839536336E+00   -.7499332875759915E-01    .1274778769894070E-01
    .1502602233123863E+00   -.8006502939795533E-01    .1444539117468774E-01
    .1718083292402212E+00   -.8527797587659341E-01    .1606515304871739E-01
    .1953406289140286E+00   -.9062905249731538E-01    .1760527186566639E-01
    .2209526238031558E+00   -.9611506100568334E-01    .1906480491546647E-01
    .2487386706844469E+00   -.1017327225005695E+00    .2044366597682868E-01
    .2787916631064560E+00   -.1074786793939070E+00    .2174261270246218E-01
    .3112027141198248E+00   -.1133494974174698E+00    .2296320432457529E-01
    .3460608410891359E+00   -.1193416676754830E+00    .2410771707996680E-01
    .3834526533978697E+00   -.1254516087418363E+00    .2517901155244566E-01
