   -.5624999132366389E+00   -.4418343155256742E-03    .2957175884555167E-03
   -.5624977225480000E+00   -.2263684386095930E-02    .1508017152773786E-02
   -.5624863583558154E+00   -.5540189474674203E-02    .3688192813000779E-02
   -.5624531220644948E+00   -.1027011951667241E-01    .6835056977690905E-02
   -.5623797214492916E+00   -.1645073673407780E-01    .1094575540817978E-01
   -.5622423254115175E+00   -.2407836838503617E-01    .1601560868806746E-01
   -.5620116352992528E+00   -.3314846265939164E-01    .2203745175636971E-01
   -.5616529726513957E+00   -.4365560140874946E-01    .2900079354134261E-01
   -.5611263831491461E+00   -.5559350604541179E-01    .3689082978442502E-01
   -.5603867565146468E+00   -.6895504217999525E-01    .4568732404632322E-01
   -.5593839620557889E+00   -.8373222422983301E-01    .5536337173499464E-01
   -.5580629995166715E+00   -.9991622034229028E-01    .6588406458260236E-01
   -.5563641648546021E+00   -.1174973577453781E+00    .7720507657939352E-01
   -.5542232305268737E+00   -.1364651285659970E+00    .8927119677209526E-01
   -.5515716398339118E+00   -.1568081961304909E+00    .1020148396873779E+00
   -.5483367148298421E+00   -.1785144017519461E+00    .1153545707025385E+00
   -.5444418772771792E+00   -.2015707720041444E+00    .1291936917972210E+00
   -.5398068820892414E+00   -.2259635264798434E+00    .1434189432013340E+00
   -.5343480626721591E+00   -.2516780860298372E+00    .1578993889957759E+00
   -.5279785875480243E+00   -.2786990814784745E+00    .1724855702744801E+00
   -.5206087276119096E+00   -.3070103628107745E+00    .1870090286372902E+00
   -.5121461333482284E+00   -.3365950088258676E+00    .2012823261933437E+00
   -.5024961213062956E+00   -.3674353372511073E+00    .2150997166005421E+00
   -.4915619691110149E+00   -.3995129153109025E+00    .2282386557121487E+00
   -.4792452182624622E+00   -.4328085707439953E+00    .2404623810466302E+00
   -.4654459839577598E+00   -.4673024032626416E+00    .2515238376630237E+00
   -.4500632711501458E+00   -.5029737964468647E+00    .2611712855367748E+00
   -.4329952960435375E+00   -.5398014300666872E+00    .2691559919398591E+00
   -.4141398122062310E+00   -.5777632928249944E+00    .2752424936289560E+00
   -.3933944404747083E+00   -.6168366955134124E+00    .2792220101833667E+00
   -.3706570018078570E+00   -.6569982845733477E+00    .2809297064792787E+00
   -.3458258522432788E+00   -.6982240560540882E+00    .2802666587638107E+00
   -.3188002191008010E+00   -.7404893699596218E+00    .2772276613818780E+00
   -.2894805375738100E+00   -.7837689649756028E+00    .2719367532384083E+00
   -.2577687868466215E+00   -.8280369735676673E+00    .2646946191153699E+00
   -.2235688248757993E+00   -.8732669374420696E+00    .2560480941935293E+00
   -.1867867209751122E+00   -.9194318233594037E+00    .2468972408669030E+00
   -.1473310853477013E+00   -.9665040392919587E+00    .2385796468318820E+00
   -.1051133947149948E+00   -.1014455450915052E+01    .2325867407277371E+00
   -.6004831319993764E-01   -.1063257398422480E+01    .2298447779727465E+00
   -.1205400763218523E-01   -.1112880713656043E+01    .2305421761630698E+00
    .3894754354496599E-01   -.1163295737538900E+01    .2343641123784540E+00
    .9303024857203746E-01   -.1214472337802341E+01    .2407283650501453E+00
    .1502636086652481E+00   -.1266379926995374E+01    .2489364640081680E+00
    .2107124330748454E+00   -.1318987480766365E+01    .2582666085695554E+00
    .2744365636620175E+00   -.1372263556405817E+01    .2680314083395515E+00
    .3414906097247667E+00   -.1426176311639176E+01    .2776136551963854E+00
    .4119236937796205E+00   -.1480693523658474E+01    .2864874835608634E+00
    .4857792089807675E+00   -.1535782608381384E+01    .2942292053962610E+00
    .5630945888312917E+00   -.1591410639926228E+01    .3005205151581273E+00
    .6439010898126261E+00   -.1647544370291255E+01    .3051459258193082E+00
    .7282235875282590E+00   -.1704150249226453E+01    .3079858524516949E+00
    .8160803869261801E+00   -.1761194444286009E+01    .3090065158834004E+00
    .9074830471315825E+00   -.1818642861049431E+01    .3082476933722759E+00
    .1002436221387089E+01   -.1876461163499248E+01    .3058092376088359E+00
    .1100937512562264E+01   -.1934614794543114E+01    .3018371866198242E+00
    .1202977344657480E+01   -.1993068996668036E+01    .2965101788205022E+00
    .1308538850689559E+01   -.2051788832714397E+01    .2900267643685150E+00
    .1417597777307845E+01   -.2110739206757350E+01    .2825940682675704E+00
    .1530122406449825E+01   -.2169884885083102E+01    .2744181187956696E+00
    .1646073494305061E+01   -.2229190517247547E+01    .2656960151131889E+00
    .1765404227815107E+01   -.2288620657204682E+01    .2566099787302268E+00
    .1888060198895473E+01   -.2348139784492144E+01    .2473232220400755E+00
    .2013979396523546E+01   -.2407712325461241E+01    .2379774784726426E+00
    .2143092216793827E+01   -.2467302674538758E+01    .2286919756783144E+00
    .2275321490999055E+01   -.2526875215507856E+01    .2195635957812776E+00
    .2410582531752723E+01   -.2586394342795318E+01    .2106679532681182E+00
    .2548783197125460E+01   -.2645824482752453E+01    .2020611279891945E+00
    .2689823972724582E+01   -.2705130114916898E+01    .1937818134912163E+00
    .2833598071603234E+01   -.2764275793242649E+01    .1858536744810513E+00
    .2979991551842736E+01   -.2823226167285603E+01    .1782877467654665E+00
    .3128883451609370E+01   -.2881946003331964E+01    .1710847541798745E+00
    .3280145941444844E+01   -.2940400205456887E+01    .1642372562939468E+00
    .3433644493508169E+01   -.2998553836500752E+01    .1577315755056975E+00
    .3589238067445900E+01   -.3056372138950569E+01    .1515494809211978E+00
    .3746779312527551E+01   -.3113820555713991E+01    .1456696284587254E+00
    .3906114785643639E+01   -.3170864750773547E+01    .1400687719384275E+00
    .4067085184725582E+01   -.3227470629708745E+01    .1347227690947060E+00
    .4229525597109105E+01   -.3283604360073772E+01    .1296074104169532E+00
    .4393265762326658E+01   -.3339232391618616E+01    .1246990986219866E+00
    .4558130348779253E+01   -.3394321476341526E+01    .1199754035849286E+00
    .4723939243704180E+01   -.3448838688360824E+01    .1154155128527020E+00
    .4890507855822729E+01   -.3502751443594184E+01    .1110005924583846E+00
    .5057647430020852E+01   -.3556027519233635E+01    .1067140674919306E+00
    .5225165373386268E+01   -.3608635073004626E+01    .1025418274050381E+00
    .5392865591897387E+01   -.3660542662197658E+01    .9847235776207308E-01
    .5560548837033231E+01   -.3711719262461100E+01    .9449679831203663E-01
    .5728013061548781E+01   -.3762134286343957E+01    .9060892687306304E-01
    .5895053783637338E+01   -.3811757601577520E+01    .8680506945137607E-01
    .6061464458680435E+01   -.3860559549084948E+01    .8308393899367059E-01
    .6227036857766620E+01   -.3908510960708041E+01    .7944640784321075E-01
    .6391561452143161E+01   -.3955583176640596E+01    .7589522194240325E-01
    .6554827802749400E+01   -.4001748062557930E+01    .7243466770847078E-01
    .6716624953967174E+01   -.4046978026432333E+01    .6907020495622579E-01
    .6876741830712377E+01   -.4091246035024397E+01    .6580808097750120E-01
    .7034967637982573E+01   -.4134525630040378E+01    .6265494172861132E-01
    .7191092261968258E+01   -.4176790943945912E+01    .5961745594510093E-01
    .7344906671830509E+01   -.4218016715426653E+01    .5670196691684905E-01
    .7496203321244565E+01   -.4258178304486588E+01    .5391418472374383E-01
    .7644776548808222E+01   -.4297251707175006E+01    .5125892912846176E-01
    .7790422976415083E+01   -.4335213569933313E+01    .4873993026844148E-01
    .7932941904696156E+01   -.4372041203553136E+01    .4635969102324743E-01
    .8072135704638750E+01   -.4407712596737358E+01    .4411941169025931E-01
    .8207810204499282E+01   -.4442206429256005E+01    .4201897458981735E-01
    .8339775071136206E+01   -.4475502084689098E+01    .4005698360864299E-01
    .8467844184901075E+01   -.4507579662748893E+01    .3823085159594717E-01
    .8591836007239561E+01   -.4538419991174132E+01    .3653692701662686E-01
    .8711573940169895E+01   -.4568004637189225E+01    .3497065035849680E-01
    .8826886676824165E+01   -.4596315918521525E+01    .3352673046372698E-01
    .8937608542257401E+01   -.4623336913970163E+01    .3219933115769646E-01
    .9043579823751083E+01   -.4649051473520156E+01    .3098225921189722E-01
    .9144647089861236E+01   -.4673444227995856E+01    .2986914571985200E-01
    .9240663497486368E+01   -.4696500598248054E+01    .2885361428746516E-01
    .9331489086258012E+01   -.4718206803869509E+01    .2792943090798327E-01
    .9416991059585424E+01   -.4738549871434003E+01    .2709063182615314E-01
    .9497044051717324E+01   -.4757517642254622E+01    .2633162691370676E-01
    .9571530380217133E+01   -.4775098779657710E+01    .2564727704074100E-01
    .9640340283285278E+01   -.4791282775770167E+01    .2503294491279371E-01
    .9703372141404811E+01   -.4806059957820004E+01    .2448452037403131E-01
    .9760532682840656E+01   -.4819421493954589E+01    .2399842344012781E-01
    .9811737172602671E+01   -.4831359398591251E+01    .2357159041194606E-01
    .9856909584630547E+01   -.4841866537340608E+01    .2320144862628417E-01
    .9895982757308415E+01   -.4850936631614964E+01    .2288588325706767E-01
    .9928898533459883E+01   -.4858564263265922E+01    .2262319730447221E-01
    .9955607889861664E+01   -.4864744880483327E+01    .2241206609045750E-01
    .9976071080151403E+01   -.4869474810525325E+01    .2225148965170472E-01
    .9990257948363126E+01   -.4872751315613904E+01    .2214074688768640E-01
    .9998150465604960E+01   -.4874573165684474E+01    .2207934000195375E-01
    .1000019698381085E+02   -.4874146328742268E+01    .2204780967454233E-01
    .1000103737879290E+02   -.4870502617389707E+01    .2198038848527904E-01
    .1000254720508029E+02   -.4863949587049381E+01    .2187855071345322E-01
    .1000472318990273E+02   -.4854489697858033E+01    .2176296320323602E-01
    .1000756017306614E+02   -.4842128425388537E+01    .2164800132617465E-01
    .1001105138296495E+02   -.4826873115147206E+01    .2153933342967663E-01
    .1001518847757295E+02   -.4808732870782357E+01    .2143598438938718E-01
    .1001996156900992E+02   -.4787718528624128E+01    .2133383716237632E-01
    .1002535924840787E+02   -.4763842645886548E+01    .2122837169412392E-01
    .1003136861359222E+02   -.4737119491392290E+01    .2111602651399387E-01
    .1003797530008237E+02   -.4707565036355830E+01    .2099448425749983E-01
    .1004516351549808E+02   -.4675196944536787E+01    .2086243782954374E-01
