   -.4899999999993638E+00   -.1116615569236778E-05   -.4080781639362918E-06
   -.4899999999858807E+00   -.5260582789125187E-05    .1988999383262434E-05
   -.4899999999188210E+00   -.1261390832256456E-04    .6242530019139128E-05
   -.4899999997299631E+00   -.2300591546276267E-04    .1225378580400033E-04
   -.4899999993316581E+00   -.3619323226557361E-04    .1988198822453516E-04
   -.4899999986274663E+00   -.5186680961906741E-04    .2894836778728570E-04
   -.4899999975242772E+00   -.6965928932541494E-04    .3924042608012272E-04
   -.4899999959447085E+00   -.8915363799823099E-04    .5051693005124581E-04
   -.4899999938385430E+00   -.1098929282419546E-03    .6251356994348783E-04
   -.4899999911920366E+00   -.1313910507729308E-03    .7494915573993259E-04
   -.4899999880341233E+00   -.1531441092865265E-03    .8753220854929022E-04
   -.4899999844388218E+00   -.1746422318175027E-03    .9996779291502010E-04
   -.4899999805235004E+00   -.1953815220612263E-03    .1119644300792287E-03
   -.4899999764430408E+00   -.2148758707340424E-03    .1232409302792492E-03
   -.4899999723803258E+00   -.2326683504403899E-03    .1335329841092536E-03
   -.4899999685338198E+00   -.2483419277938837E-03    .1425993589339229E-03
   -.4899999651032929E+00   -.2615292445966947E-03    .1502275567820380E-03
   -.4899999622749147E+00   -.2719212517368927E-03    .1562388085865697E-03
   -.4899999602069951E+00   -.2792745772703321E-03    .1604923362053326E-03
   -.4899999590173105E+00   -.2834185444902206E-03    .1628894119790114E-03
   -.4899995074600259E+00   -.9825366910168438E-03    .5672925751420130E-03
   -.4899919902166732E+00   -.3962218484693096E-02    .2290777797873260E-02
   -.4899556798563231E+00   -.9320272614394935E-02    .5388782573760839E-02
   -.4898516232641013E+00   -.1705339855751128E-01    .9854452378459904E-02
   -.4896237713695412E+00   -.2715525944819972E-01    .1567046561791489E-01
   -.4891992142388673E+00   -.3961742156955762E-01    .2280265074760858E-01
   -.4884884872716362E+00   -.5442944926777166E-01    .3119135745322139E-01
   -.4873859473312469E+00   -.7157893007551833E-01    .4074150557350187E-01
   -.4857702174822406E+00   -.9105148947056424E-01    .5131211987149312E-01
   -.4835046987674712E+00   -.1128308043743215E+00    .6270650781585532E-01
   -.4804381472215193E+00   -.1368986173992350E+00    .7466466159878211E-01
   -.4764053140860834E+00   -.1632347524005733E+00    .8685988188626619E-01
   -.4712276469693539E+00   -.1918171315082839E+00    .9890192900302873E-01
   -.4647140494753247E+00   -.2226217936958630E+00    .1103490731499901E+00
   -.4566616966213423E+00   -.2556229149003840E+00    .1207310795350729E+00
   -.4468569031636430E+00   -.2907928296902444E+00    .1295842679678511E+00
   -.4350760417618634E+00   -.3281020544689526E+00    .1364982143065719E+00
   -.4210865077351573E+00   -.3675193121988169E+00    .1411714021441185E+00
   -.4046477269952390E+00   -.4090115586255864E+00    .1434703500561578E+00
   -.3855122035859503E+00   -.4525440099830482E+00    .1434838317590259E+00
   -.3634266031153623E+00   -.4980801721549349E+00    .1415614442753742E+00
   -.3381328682354525E+00   -.5455818712700350E+00    .1383249000813137E+00
   -.3093693622065009E+00   -.5950092857050703E+00    .1346420351458468E+00
   -.2768720364789250E+00   -.6463209794686436E+00    .1315562683741366E+00
   -.2403756181346705E+00   -.6994739369383577E+00    .1301611931300591E+00
   -.1996148129538337E+00   -.7544235989220418E+00    .1314251869296136E+00
   -.1543255198101419E+00   -.8111239000128906E+00    .1360243822774348E+00
