   -.2499999999993720E+00   -.7924875385919254E-06    .2357813884993632E-05
   -.2499999999860808E+00   -.3730845015678604E-05    .5986837068834705E-05
   -.2499999999199895E+00   -.8944858041393560E-05    .1242641233898044E-04
   -.2499999997338695E+00   -.1631350510399304E-04    .2152707187314992E-04
   -.2499999993413479E+00   -.2566421877380189E-04    .3307568596734883E-04
   -.2499999986473889E+00   -.3677786199672659E-04    .4680160901181629E-04
   -.2499999975602374E+00   -.4939395257054805E-04    .6238313198539671E-04
   -.2499999960036381E+00   -.6321678517134413E-04    .7945504347644249E-04
   -.2499999939281047E+00   -.7792236688170265E-04    .9761719542441043E-04
   -.2499999913200941E+00   -.9316601282056227E-04    .1164438841269812E-03
   -.2499999882081194E+00   -.1085904258869015E-03    .1354938291549790E-03
   -.2499999846651227E+00   -.1238340718257611E-03    .1543205170088782E-03
   -.2499999808067644E+00   -.1385396535361196E-03    .1724826673390212E-03
   -.2499999767856728E+00   -.1523624861369157E-03    .1895545765935807E-03
   -.2499999727820692E+00   -.1649785767107371E-03    .2051360969206655E-03
   -.2499999689915301E+00   -.1760922199336618E-03    .2188620171550377E-03
   -.2499999656109184E+00   -.1854429336034707E-03    .2304106285373983E-03
   -.2499999628236944E+00   -.1928115806660702E-03    .2395112857108756E-03
   -.2499999607858643E+00   -.1980255936917851E-03    .2459508591919252E-03
   -.2499999596134903E+00   -.2009639511688718E-03    .2495798813237842E-03
   -.2499995146275708E+00   -.6966867511356152E-03    .8618221494358038E-03
   -.2499921067891639E+00   -.2809485866864004E-02    .3471173325163160E-02
   -.2499563248942584E+00   -.6608714378876344E-02    .8162626204561336E-02
   -.2498537827623559E+00   -.1209203198987347E-01    .1493041751632661E-01
   -.2496292470766191E+00   -.1925494542658815E-01    .2376104817632237E-01
   -.2492108690545569E+00   -.2809147460428382E-01    .3462999978823388E-01
   -.2485104861881949E+00   -.3859421992740784E-01    .4749649418994215E-01
   -.2474239929002781E+00   -.5075438010380853E-01    .6229698792750795E-01
   -.2458317788087421E+00   -.6456176260959687E-01    .7893745089349163E-01
