   -.9024999105393157E+00   -.5682896008510870E-03    .2868931788180692E+01
   -.9024976497276755E+00   -.2912813603898042E-02    .2868926371365874E+01
   -.9024859204371019E+00   -.7129321290434924E-02    .2868898508347571E+01
   -.9024516153109438E+00   -.1321622970037153E-01    .2868817203681187E+01
   -.9023758533072280E+00   -.2117001560950319E-01    .2868637803793705E+01
   -.9022340362165376E+00   -.3098595259628001E-01    .2868302119027553E+01
   -.9019959222785082E+00   -.4265818297332141E-01    .2867738573185332E+01
   -.9016257167503129E+00   -.5617973416963003E-01    .2866862373078567E+01
   -.9010821792042888E+00   -.7154252632188417E-01    .2865575689290713E+01
   -.9003187472860494E+00   -.8873737824254999E-01    .2863767838627428E+01
   -.8992836766224052E+00   -.1077540133503966E+00    .2861315458715529E+01
   -.8979201965276152E+00   -.1285810660062708E+00    .2858082666188314E+01
   -.8961666811166612E+00   -.1512060883987577E+00    .2853921192165336E+01
   -.8939568353953569E+00   -.1756155580316321E+00    .2848670492624458E+01
   -.8912198958592948E+00   -.2017948858319888E+00    .2842157837089951E+01
   -.8878808450969433E+00   -.2297284248847634E+00    .2834198387099844E+01
   -.8838606398567451E+00   -.2593994797935226E+00    .2824595286349485E+01
   -.8790764520039173E+00   -.2907903166645315E+00    .2813139797277434E+01
   -.8734419217598853E+00   -.3238821737095354E+00    .2799611533993593E+01
   -.8668674225859927E+00   -.3586552724616863E+00    .2783778858404732E+01
   -.8592603370433768E+00   -.3950888295983700E+00    .2765399524400987E+01
   -.8505253429327745E+00   -.4331610693641384E+00    .2744221672878320E+01
   -.8405647089915744E+00   -.4728492365864793E+00    .2719985296634814E+01
   -.8292785994007390E+00   -.5141296102767587E+00    .2692424306859507E+01
   -.8165653863313410E+00   -.5569775178082673E+00    .2661269339747301E+01
   -.8023219697394360E+00   -.6013673496629459E+00    .2626251440235513E+01
   -.7864441035989019E+00   -.6472725747380031E+00    .2587106747408211E+01
   -.7688267277447376E+00   -.6946657562032961E+00    .2543582280391831E+01
   -.7493643044841851E+00   -.7435185679000165E+00    .2495442882659336E+01
   -.7279511591199624E+00   -.7938018112708836E+00    .2442479325403986E+01
   -.7044818235188790E+00   -.8454854328117349E+00    .2384517496892635E+01
   -.6788513818502068E+00   -.8985385420340930E+00    .2321428515508414E+01
   -.6509558176114004E+00   -.9529294299279691E+00    .2253139501943179E+01
