   -.9024999163629801E+00   -.5494812477799442E-03    .8075257937658404E-03
   -.9024976799703381E+00   -.2894012280386954E-02    .4148956855743720E-02
   -.9024859945501421E+00   -.7110532609231603E-02    .1015832146667578E-01
   -.9024517526506455E+00   -.1319745926947751E-01    .1883323278612074E-01
   -.9023760730799376E+00   -.2115126902635636E-01    .3016830447356418E-01
   -.9022343574318412E+00   -.3096723544414710E-01    .4415601017970793E-01
   -.9019963637036010E+00   -.4263950081790609E-01    .6078653733851686E-01
   -.9016262968650821E+00   -.5616109255573019E-01    .8004750358990684E-01
   -.9010829161571186E+00   -.7152393077007195E-01    .1019236004767830E+00
   -.9003196588504304E+00   -.8871883424586967E-01    .1263961702946912E+00
   -.8992847801544449E+00   -.1077355263710803E+00    .1534427108354711E+00
   -.8979215089245486E+00   -.1285626414724731E+00    .1830362971487039E+00
   -.8961682187764577E+00   -.1511877317013113E+00    .2151449043480055E+00
   -.8939586141775230E+00   -.1755972745208250E+00    .2497306102408197E+00
   -.8912219310469631E+00   -.2017766808143671E+00    .2867486513219799E+00
   -.8878831513603397E+00   -.2297103036199589E+00    .3261463009011801E+00
   -.8838632312181209E+00   -.2593814474911096E+00    .3678615344814787E+00
   -.8790793418040311E+00   -.2907723784809132E+00    .4118214457760123E+00
   -.8734451226261131E+00   -.3238643347448613E+00    .4579403778754883E+00
   -.8668709464021430E+00   -.3586375377568046E+00    .5061177390723947E+00
   -.8592641949212848E+00   -.3950712041318146E+00    .5562354827341617E+00
   -.8505295451857395E+00   -.4331435580491531E+00    .6081552463376574E+00
   -.8405692651097078E+00   -.4728318442680812E+00    .6617151670699557E+00
   -.8292835180282785E+00   -.5141123417288427E+00    .7167264206590899E+00
   -.8165706752459883E+00   -.5569603777307524E+00    .7729695662144742E+00
   -.8023276358337643E+00   -.6013503426789667E+00    .8301908220687291E+00
   -.7864501528638809E+00   -.6472557053911459E+00    .8880984443651124E+00
   -.7688331652554118E+00   -.6946490289548840E+00    .9463594289957573E+00
   -.7493711343875433E+00   -.7435019871264424E+00    .1004596805130925E+01
   -.7279583846250242E+00   -.7937853812609947E+00    .1062387830830542E+01
   -.7044894468890239E+00   -.8454691577642698E+00    .1119263433266630E+01
   -.6788594043977645E+00   -.8985224260551710E+00    .1174709252621916E+01
   -.6509642396945132E+00   -.9529134770286370E+00    .1228168644172658E+01
   -.6207011820758903E+00   -.1008609802007712E+01    .1279047961574845E+01
   -.5879690545309584E+00   -.1065578112173500E+01    .1326724379914983E+01
   -.5526686193012500E+00   -.1123784358461394E+01    .1370556414042857E+01
   -.5147029211737244E+00   -.1183193751911687E+01    .1409897142901769E+01
   -.4739776276226552E+00   -.1243770784462400E+01    .1444109966971431E+01
   -.4304013649225994E+00   -.1305479250171911E+01    .1472586516078686E+01
   -.3838860493628973E+00   -.1368282266858684E+01    .1494766110412530E+01
   -.3343472127045511E+00   -.1432142298145184E+01    .1510155983401964E+01
   -.2817043210328498E+00   -.1497021175892783E+01    .1518351321013126E+01
   -.2258810861736570E+00   -.1562880123014269E+01    .1519054069194292E+01
   -.1668057688578976E+00   -.1629679776650306E+01    .1512089414937750E+01
   -.1044114728373546E+00   -.1697380211695998E+01    .1497418861308105E+01
   -.3863642917543275E-01   -.1765940964663510E+01    .1475148899851759E+01
    .3057573004101044E-01   -.1835321057866456E+01    .1445534445323518E+01
    .1032757092983939E+00   -.1905479023911626E+01    .1408976449254507E+01
    .1795082992652423E+00   -.1976372930483395E+01    .1366013454899020E+01
    .2593121390888610E+00   -.2047960405406020E+01    .1317307276523148E+01
    .3427194920261364E+00   -.2120198661968815E+01    .1263623425037513E+01
    .4297560350236903E+00   -.2193044524499109E+01    .1205807285015795E+01
    .5204406628300410E+00   -.2266454454167665E+01    .1144757321443157E+01
    .6147853071884078E+00   -.2340384575011156E+01    .1081396747371651E+01
    .7127947716234341E+00   -.2414790700156143E+01    .1016645131574929E+01
    .8144665822984521E+00   -.2489628358228877E+01    .9513913817754079E+00
    .9197908553820583E+00   -.2564852819935138E+01    .8864694072240564E+00
    .1028750181323875E+01   -.2640419124794241E+01    .8226375473953377E+00
    .1141319526399389E+01   -.2716282108011205E+01    .7605625646075126E+00
    .1257466151842951E+01   -.2792396427471044E+01    .7008086626289348E+00
    .1377149550846308E+01   -.2868716590839041E+01    .6438316430333507E+00
    .1500321403657735E+01   -.2945196982750801E+01    .5899779793133934E+00
    .1626925550973761E+01   -.3021791892075839E+01    .5394883042918340E+00
    .1756897985772071E+01   -.3098455539238408E+01    .4925045901650372E+00
    .1890166863690183E+01   -.3175142103579234E+01    .4490801641034875E+00
    .2026652532010378E+01   -.3251805750741803E+01    .4091916476427084E+00
    .2166267577266865E+01   -.3328400660066841E+01    .3727519285165923E+00
    .2308916891446787E+01   -.3404881051978601E+01    .3396233559725879E+00
    .2454497756712085E+01   -.3481201215346597E+01    .3096304777828532E+00
    .2602899948524988E+01   -.3557315534806437E+01    .2825717904952253E+00
    .2754005857015710E+01   -.3633178518023401E+01    .2582301361854286E+00
    .2907690626387195E+01   -.3708744822882503E+01    .2363815339541478E+00
    .3063822312108370E+01   -.3783969284588766E+01    .2168023712861784E+00
    .3222262055604592E+01   -.3858806942661498E+01    .1992749919544561E+00
    .3382864276111829E+01   -.3933213067806485E+01    .1835918002124498E+00
    .3545476879319641E+01   -.4007143188649977E+01    .1695580557752762E+00
    .3709941482387563E+01   -.4080553118318533E+01    .1569935632844282E+00
    .3876093654879798E+01   -.4153398980848826E+01    .1457334679299351E+00
