   -.4409999764945590E+01   -.2036261226415431E-02    .1582311616338339E+01
   -.4409993692326527E+01   -.1054833446871298E-01    .1582312283716020E+01
   -.4409962098776797E+01   -.2585686712091365E-01    .1582315849108982E+01
   -.4409869626491852E+01   -.4795611205813837E-01    .1582326356190203E+01
   -.4409665342824441E+01   -.7683327779587253E-01    .1582349622686756E+01
   -.4409282892752758E+01   -.1124712044985357E+00    .1582393206072506E+01
   -.4408640697465628E+01   -.1548486251354004E+00    .1582466344924826E+01
   -.4407642198675965E+01   -.2039402249581683E+00    .1582579864897073E+01
   -.4406176148061865E+01   -.2597166690620601E+00    .1582746035495973E+01
   -.4404116941110729E+01   -.3221446240537568E+00    .1582978360769653E+01
   -.4401324994528323E+01   -.3911867795828404E+00    .1583291283297936E+01
   -.4397647166264695E+01   -.4668018713445765E+00    .1583699776164849E+01
   -.4392917217101344E+01   -.5489447060791265E+00    .1584218791556662E+01
   -.4386956312639207E+01   -.6375661887556264E+00    .1584862527052153E+01
   -.4379573564425004E+01   -.7326133520097236E+00    .1585643461572787E+01
   -.4370566608854520E+01   -.8340293878552879E+00    .1586571102782032E+01
   -.4359722222395761E+01   -.9417536816698784E+00    .1587650377571245E+01
   -.4346816971582761E+01   -.1055721848443085E+01    .1588879589194157E+01
   -.4331617896142450E+01   -.1175865771271190E+01    .1590247861891504E+01
   -.4313883223532572E+01   -.1302113642077922E+01    .1591732001243185E+01
   -.4293363113088415E+01   -.1434390004538636E+01    .1593292722380846E+01
   -.4269800427900183E+01   -.1572615799183249E+01    .1594870246518701E+01
   -.4242931532471558E+01   -.1716708410651537E+01    .1596379348045702E+01
   -.4212487114143363E+01   -.1866581717072974E+01    .1597704058820218E+01
   -.4178193026204509E+01   -.2022146141541820E+01    .1598692410897513E+01
   -.4139771150555725E+01   -.2183308705656856E+01    .1599151827152552E+01
   -.4096940277740042E+01   -.2349973085093885E+01    .1598846047030682E+01
   -.4049417002107796E+01   -.2522039667177836E+01    .1597494786138642E+01
   -.3996916629843098E+01   -.2699405610420144E+01    .1594777641574260E+01
   -.3939154097543429E+01   -.2881964905985829E+01    .1590344017603166E+01
   -.3875844899014322E+01   -.3069608441053576E+01    .1583830983717090E+01
   -.3806706017917082E+01   -.3262224064030961E+01    .1574890892237510E+01
   -.3731456863889203E+01   -.3459696651585868E+01    .1563230160973446E+01
   -.3649820209744637E+01   -.3661908177454017E+01    .1548659746329008E+01
   -.3561523127354376E+01   -.3868737782981526E+01    .1531156381495313E+01
   -.3466297919806945E+01   -.4080061849360312E+01    .1510931553330834E+01
   -.3363883047453398E+01   -.4295754071513180E+01    .1488502420171196E+01
   -.3254024045452163E+01   -.4515685533584446E+01    .1464755480888216E+01
   -.3136474430445741E+01   -.4739724785990968E+01    .1440989719144214E+01
   -.3010996594023585E+01   -.4967737923987531E+01    .1418919011724784E+01
