   -.3422499468657835E+01   -.2697049172219678E-02    .1429645306958390E+01
   -.3422485578697263E+01   -.1405089443688718E-01    .1429640311489191E+01
   -.3422413207057106E+01   -.3447021015641242E-01    .1429614333197527E+01
   -.3422201295757467E+01   -.6394733051722255E-01    .1429538302046867E+01
   -.3421733081381011E+01   -.1024651935730972E+00    .1429370330422274E+01
   -.3420856444616937E+01   -.1500009106443456E+00    .1429055810054964E+01
   -.3419384365519575E+01   -.2065261146611310E+00    .1428527518606409E+01
   -.3417095483598515E+01   -.2720070394977505E+00    .1427705730585264E+01
   -.3413734761364003E+01   -.3464045567350471E+00    .1426498345746864E+01
   -.3409014249666458E+01   -.4296742045622358E+00    .1424801088975197E+01
   -.3402613952908895E+01   -.5217662164966559E+00    .1422497909915291E+01
   -.3394182791958686E+01   -.6226255520660778E+00    .1419461829955234E+01
   -.3383339662338746E+01   -.7321919301539501E+00    .1415556657583659E+01
   -.3369674585037808E+01   -.8503998652589357E+00    .1410640222064819E+01
   -.3352749947045611E+01   -.9771787067602253E+00    .1404570046448876E+01
   -.3332101828491946E+01   -.1112452681216267E+01    .1397212656752489E+01
   -.3307241413049186E+01   -.1256140937696342E+01    .1388457931400335E+01
   -.3277656478046749E+01   -.1408157596130492E+01    .1378239909891294E+01
   -.3242812960543290E+01   -.1568411798655689E+01    .1366565109295419E+01
   -.3202156595408910E+01   -.1736807763931296E+01    .1353548356978852E+01
   -.3155114621285714E+01   -.1913244844393571E+01    .1339454045469826E+01
   -.3101097550121044E+01   -.2097617586416293E+01    .1324737102669962E+01
   -.3039500995804236E+01   -.2289815793342342E+01    .1310072597300932E+01
   -.2969707557284997E+01   -.2489724591349089E+01    .1296355361634293E+01
   -.2891088751410019E+01   -.2697224498108536E+01    .1284628213005409E+01
   -.2803006990584441E+01   -.2912191494201404E+01    .1275754921730520E+01
   -.2704817600246725E+01   -.3134497097242609E+01    .1269455084014614E+01
   -.2595870871039486E+01   -.3364008438673934E+01    .1263767601569490E+01
   -.2475514140465319E+01   -.3600588343178069E+01    .1256656593700671E+01
   -.2343093898735717E+01   -.3844095410666603E+01    .1246899454705223E+01
   -.2197957913453155E+01   -.4094384100792976E+01    .1234166806582668E+01
   -.2039457367711278E+01   -.4351304819939948E+01    .1218824056464487E+01
   -.1866949006156277E+01   -.4614704010629564E+01    .1201682840774121E+01
   -.1679797283523845E+01   -.4884424243302230E+01    .1183760842815885E+01
   -.1477376510150743E+01   -.5160304310410030E+01    .1166075920428022E+01
   -.1259072988958057E+01   -.5442179322768059E+01    .1149491531835654E+01
   -.1024287138414638E+01   -.5729880808106187E+01    .1134623040419338E+01
   -.7724355960139184E+00   -.6023236811762382E+01    .1121805312554692E+01
   -.5029532968354378E+00   -.6322071999457366E+01    .1111112544368368E+01
   -.2152955218136401E+00   -.6626207762089209E+01    .1102414074817198E+01
    .9106008959915357E-01   -.6935462322485244E+01    .1095446959120466E+01
    .4166115676112461E+00   -.7249650844047454E+01    .1089887667250424E+01
    .7618306862572721E+00   -.7568585541226449E+01    .1085410329167860E+01
    .1127161088594009E+01   -.7892075791757957E+01    .1081725480325309E+01
    .1513016467854366E+01   -.8219928250594787E+01    .1078599233306897E+01
    .1919778809360541E+01   -.8551946965466158E+01    .1075856837242020E+01
    .2347796697858539E+01   -.8887933493995295E+01    .1073376265370815E+01
    .2797383694786164E+01   -.9227687022305350E+01    .1071077195720176E+01
    .3268816789825265E+01   -.9571004485042721E+01    .1068909348926018E+01
    .3762334930917111E+01   -.9917680686746033E+01    .1066842453397190E+01
    .4278137636737553E+01   -.1026750842448825E+02    .1064858688050323E+01
    .4816383695436669E+01   -.1062027861171862E+02    .1062947539832558E+01
    .5377189953246012E+01   -.1097578040323047E+02    .1061102584995145E+01
    .5960630196346380E+01   -.1133380132118002E+02    .1059319612758753E+01
    .6566734129170151E+01   -.1169412738208112E+02    .1057595595224525E+01
    .7195486452085794E+01   -.1205654322469980E+02    .1055928147879958E+01
    .7846826041177889E+01   -.1242083223877230E+02    .1054315255011561E+01
    .8520645232595506E+01   -.1278677669446966E+02    .1052755129949925E+01
    .9216789213694657E+01   -.1315415787253140E+02    .1051246141003467E+01
    .9935055522947902E+01   -.1352275619499061E+02    .1049786768797865E+01
    .1067519366033664E+02   -.1389235135641223E+02    .1048375578987329E+01
    .1143690480967948E+02   -.1426272245556619E+02    .1047011203143750E+01
    .1221984167408435E+02   -.1463364812745662E+02    .1045692324622888E+01
    .1302360842544277E+02   -.1500490667562819E+02    .1044417667903107E+01
    .1384776076861366E+02   -.1537627620467066E+02    .1043185990581837E+01
    .1469180612067011E+02   -.1574753475284223E+02    .1041996077496164E+01
    .1555520390530847E+02   -.1611846042473266E+02    .1040846736561089E+01
    .1643736596224378E+02   -.1648883152388663E+02    .1039736795990993E+01
    .1733765707114048E+02   -.1685842668530825E+02    .1038665102621688E+01
    .1825539558935318E+02   -.1722702500776745E+02    .1037630521093234E+01
    .1918985420247951E+02   -.1759440618582919E+02    .1036631933690878E+01
    .2014026078645604E+02   -.1796035064152655E+02    .1035668240674431E+01
    .2110579937966060E+02   -.1832463965559906E+02    .1034738360955896E+01
    .2208561126321912E+02   -.1868705549821774E+02    .1033841233011972E+01
    .2307879614745509E+02   -.1904738155911884E+02    .1032975815942595E+01
    .2408441346216303E+02   -.1940540247706839E+02    .1032141090609527E+01
    .2510148374813677E+02   -.1976090426858023E+02    .1031336060810276E+01
    .2612899014713865E+02   -.2011367445581061E+02    .1030559754462244E+01
    .2716587998725647E+02   -.2046350219355282E+02    .1029811224789449E+01
    .2821106646036413E+02   -.2081017839525613E+02    .1029089551517502E+01
    .2926343038817738E+02   -.2115349585799351E+02    .1028393842088181E+01
    .3032182207318030E+02   -.2149324938630356E+02    .1027723232894469E+01
    .3138506323049098E+02   -.2182923591483269E+02    .1027076890494444E+01
    .3245194899653615E+02   -.2216125462970406E+02    .1026454012657365E+01
    .3352125001021624E+02   -.2248910708854089E+02    .1025853828876676E+01
    .3459171456206379E+02   -.2281259733907240E+02    .1025275599577446E+01
    .3566207080672935E+02   -.2313153203625140E+02    .1024718612563736E+01
    .3673102903397252E+02   -.2344572055781361E+02    .1024182174239470E+01
    .3779728399318914E+02   -.2375497511820965E+02    .1023665591855073E+01
    .3885951726637146E+02   -.2405911088084149E+02    .1023168141773892E+01
    .3991639968427547E+02   -.2435794606853647E+02    .1022689018139489E+01
    .4096659378045949E+02   -.2465130207219267E+02    .1022227257294230E+01
    .4200875627775995E+02   -.2493900355753080E+02    .1021781636871983E+01
    .4304154060168570E+02   -.2522087856988882E+02    .1021350555282227E+01
    .4406359941513965E+02   -.2549675863699662E+02    .1020931906911753E+01
    .4507358716881767E+02   -.2576647886966929E+02    .1020522978883443E+01
    .4607016266158903E+02   -.2602987806035891E+02    .1020120403263721E+01
