   -.9024999105393157E+00   -.5682896008510870E-03    .2185833735045520E+01
   -.9024976497276755E+00   -.2912813603898042E-02    .2185831113953365E+01
   -.9024859204371019E+00   -.7129321290434924E-02    .2185817588236189E+01
   -.9024516153109438E+00   -.1321622970037153E-01    .2185778086321327E+01
   -.9023758533072280E+00   -.2117001560950319E-01    .2185690898398786E+01
   -.9022340362165376E+00   -.3098595259628001E-01    .2185527742937168E+01
   -.9019959222785082E+00   -.4265818297332141E-01    .2185253854591672E+01
   -.9016257167503129E+00   -.5617973416963003E-01    .2184828094395817E+01
   -.9010821792042888E+00   -.7154252632188417E-01    .2184203083446748E+01
   -.9003187472860494E+00   -.8873737824254999E-01    .2183325361859856E+01
   -.8992836766224052E+00   -.1077540133503966E+00    .2182135575668902E+01
   -.8979201965276152E+00   -.1285810660062708E+00    .2180568695745200E+01
   -.8961666811166612E+00   -.1512060883987577E+00    .2178554274890852E+01
   -.8939568353953569E+00   -.1756155580316321E+00    .2176016752237487E+01
   -.8912198958592948E+00   -.2017948858319888E+00    .2172875818161924E+01
   -.8878808450969433E+00   -.2297284248847634E+00    .2169046858299717E+01
   -.8838606398567451E+00   -.2593994797935226E+00    .2164441502028253E+01
   -.8790764520039173E+00   -.2907903166645315E+00    .2158968309045190E+01
   -.8734419217598853E+00   -.3238821737095354E+00    .2152533637300472E+01
   -.8668674225859927E+00   -.3586552724616863E+00    .2145042746282392E+01
   -.8592603370433768E+00   -.3950888295983700E+00    .2136401201029361E+01
   -.8505253429327745E+00   -.4331610693641384E+00    .2126516653487878E+01
   -.8405647089915744E+00   -.4728492365864793E+00    .2115301087920691E+01
   -.8292785994007390E+00   -.5141296102767587E+00    .2102673624619247E+01
   -.8165653863313410E+00   -.5569775178082673E+00    .2088563979498848E+01
   -.8023219697394360E+00   -.6013673496629459E+00    .2072916674235927E+01
   -.7864441035989019E+00   -.6472725747380031E+00    .2055696080119604E+01
   -.7688267277447376E+00   -.6946657562032961E+00    .2036892356105398E+01
   -.7493643044841851E+00   -.7435185679000165E+00    .2016528304703545E+01
   -.7279511591199624E+00   -.7938018112708836E+00    .1994667114850346E+01
   -.7044818235188790E+00   -.8454854328117349E+00    .1971420884541525E+01
   -.6788513818502068E+00   -.8985385420340930E+00    .1946959712183492E+01
   -.6509558176114004E+00   -.9529294299279691E+00    .1921521006921422E+01
   -.6206923610541233E+00   -.1008625587913877E+01    .1895418485634883E+01
   -.5879598361210547E+00   -.1065593727272731E+01    .1869050090788377E+01
   -.5526590060036376E+00   -.1123799799042013E+01    .1842903785548616E+01
   -.5146929164327645E+00   -.1183209014366321E+01    .1817559905381426E+01
   -.4739672358184090E+00   -.1243785865290140E+01    .1793688553980705E+01
   -.4303905913603583E+00   -.1305494145980405E+01    .1772040200836111E+01
   -.3838749002605011E+00   -.1368296974366161E+01    .1753423817136815E+01
   -.3343356951775249E+00   -.1432156814182419E+01    .1738636717483013E+01
   -.2816924430773957E+00   -.1497035497404988E+01    .1728163735362752E+01
   -.2258688566475398E+00   -.1562894247062923E+01    .1721461673635567E+01
   -.1667931974592712E+00   -.1629693700414906E+01    .1716871696959887E+01
   -.1043985700815805E+00   -.1697393932475751E+01    .1712680444432041E+01
   -.3862320636994321E-01   -.1765954479878942E+01    .1707571838497488E+01
    .3058926082373992E-01   -.1835334365060955E+01    .1700658535217100E+01
    .1032895352497040E+00   -.1905492120752912E+01    .1691423324303673E+01
    .1795224068709061E+00   -.1976385814764913E+01    .1679648200604094E+01
    .2593265141613886E+00   -.2047973075048257E+01    .1665347715794363E+01
    .3427341197386892E+00   -.2120211115020546E+01    .1648709825077557E+01
    .4297708999455209E+00   -.2193056759138561E+01    .1630044371837168E+01
    .5204557489633800E+00   -.2266466468703607E+01    .1609738805542875E+01
    .6148005980067043E+00   -.2340396367883911E+01    .1588220744740523E+01
    .7128102501108599E+00   -.2414802269938515E+01    .1565927077811994E+01
    .8144822309905767E+00   -.2489639703627009E+01    .1543279324820645E+01
    .9198066564075950E+00   -.2564863939789286E+01    .1520664950069110E+01
    .1028766116447400E+01   -.2640430018079463E+01    .1498424231487552E+01
    .1141335577064932E+01   -.2716292773837976E+01    .1476842183528559E+01
    .1257482299218348E+01   -.2792406865085788E+01    .1456144919803809E+01
    .1377165775868223E+01   -.2868726799624580E+01    .1436499751187611E+01
    .1500337687077223E+01   -.2945206962226725E+01    .1418018258906802E+01
    .1626941873402282E+01   -.3021801641898793E+01    .1400761567453408E+01
    .1756914327727837E+01   -.3098465059202296E+01    .1384747069668766E+01
    .1890183205644728E+01   -.3175151393615345E+01    .1369955921465695E+01
    .2026668854435233E+01   -.3251814810918849E+01    .1356340718109430E+01
    .2166283860680246E+01   -.3328409490590917E+01    .1343832877478800E+01
    .2308933116460158E+01   -.3404889653193062E+01    .1332349377502749E+01
    .2454513904076505E+01   -.3481209587731853E+01    .1321798615038232E+01
    .2602915999177126E+01   -.3557323678979666E+01    .1312085263578286E+01
    .2754021792123413E+01   -.3633186434738179E+01    .1303114101380627E+01
    .2907706427394499E+01   -.3708752513028355E+01    .1294792856360430E+01
    .3063837960779864E+01   -.3783976749190633E+01    .1287034168168851E+01
    .3222277534069003E+01   -.3858814182879126E+01    .1279756801984048E+01
    .3382879566904739E+01   -.3933220084933731E+01    .1272886264802605E+01
    .3545491965425238E+01   -.4007149984114034E+01    .1266354976456735E+01
    .3709956347279311E+01   -.4080559693679080E+01    .1260102137613006E+01
    .3876108282559946E+01   -.4153405337797095E+01    .1254073419046399E+01
    .4043777550162397E+01   -.4225643377769384E+01    .1248220573661813E+01
    .4212788409035750E+01   -.4297230638052728E+01    .1242501047740597E+01
    .4382959883760647E+01   -.4368124332064728E+01    .1236877642900743E+01
    .4554106063850927E+01   -.4438282087756686E+01    .1231318256951745E+01
    .4726036416143382E+01   -.4507661972938699E+01    .1225795711418196E+01
    .4898556109607835E+01   -.4576222520341890E+01    .1220287656824282E+01
    .5071466351879168E+01   -.4643922752402736E+01    .1214776534359251E+01
    .5244564736784099E+01   -.4710722205754718E+01    .1209249564473277E+01
    .5417645602108270E+01   -.4776580955412653E+01    .1203698729212945E+01
    .5590500396823797E+01   -.4841459638635222E+01    .1198120715388425E+01
    .5762918056973823E+01   -.4905319478451480E+01    .1192516789450224E+01
    .5934685389388851E+01   -.4968122306837238E+01    .1186892581543300E+01
    .6105587462389818E+01   -.5029830587527500E+01    .1181257764766118E+01
    .6275408002615109E+01   -.5090407438451321E+01    .1175625625280924E+01
    .6443929797092747E+01   -.5149816653775629E+01    .1170012528678093E+01
    .6610935099665441E+01   -.5208022725544910E+01    .1164437297031695E+01
    .6776206040864289E+01   -.5264990864903764E+01    .1158920518661823E+01
    .6939525040317609E+01   -.5320687022889672E+01    .1153483818189187E+01
    .7100675220773748E+01   -.5375077910783547E+01    .1148149117691408E+01
    .7259440822811737E+01   -.5428131020005907E+01    .1142937920539565E+01
    .7415607619310311E+01   -.5479814641546757E+01    .1137870647917079E+01
    .7568963328745262E+01   -.5530097884917625E+01    .1132966054398469E+01
    .7719298026386063E+01   -.5578950696614346E+01    .1128240743733080E+01
    .7866404552466546E+01   -.5626343878079639E+01    .1123708799666834E+01
    .8010078916409766E+01   -.5672249103154695E+01    .1119381539803114E+01
    .8150120696195323E+01   -.5716638935009374E+01    .1115267393689587E+01
    .8286333431967190E+01   -.5759486842540883E+01    .1111371899992455E+01
    .8418525012992308E+01   -.5800767216231162E+01    .1107697812156404E+01
    .8546508057094462E+01   -.5840455383453503E+01    .1104245297605823E+01
    .8670100281704162E+01   -.5878527623219272E+01    .1101012212462853E+01
    .8789124865683632E+01   -.5914961180355955E+01    .1097994431977217E+01
    .8903410801106387E+01   -.5949734279108106E+01    .1095186216334877E+01
    .9012793234193005E+01   -.5982826136153109E+01    .1092580592129522E+01
    .9117113794629198E+01   -.6014216973024119E+01    .1090169731392479E+01
    .9216220912518112E+01   -.6043888027932879E+01    .1087945312483554E+01
    .9309970122247123E+01   -.6071821566985652E+01    .1085898850062807E+01
    .9398224352579216E+01   -.6098000894786009E+01    .1084021984389832E+01
    .9480854202311296E+01   -.6122410364418884E+01    .1082306722899385E+01
    .9557738200876448E+01   -.6145035386811371E+01    .1080745629224488E+01
    .9628763053305530E+01   -.6165862439467245E+01    .1079331957097043E+01
    .9693823869007435E+01   -.6184879074575091E+01    .1078059729942040E+01
    .9752824373883241E+01   -.6202073926495757E+01    .1076923771961874E+01
    .9805677105371899E+01   -.6217436718648012E+01    .1075919701260075E+01
    .9852303590177653E+01   -.6230958269844320E+01    .1075043896454183E+01
    .9892634504790584E+01   -.6242630500221361E+01    .1074293444089423E+01
    .9926609819988018E+01   -.6252446437208138E+01    .1073666069460671E+01
    .9954178934517110E+01   -.6260400223117270E+01    .1073160053695302E+01
    .9975300822602794E+01   -.6266487131527207E+01    .1072774144159888E+01
    .9989944357575759E+01   -.6270703639213743E+01    .1072507465933725E+01
    .9998090930204308E+01   -.6273048163216790E+01    .1072359405374542E+01
    .1000031604958096E+02   -.6272498870288810E+01    .1072328926153538E+01
    .1000166441664105E+02   -.6267809808081584E+01    .1072346150333225E+01
    .1000408684903993E+02   -.6259376767168495E+01    .1072374572817977E+01
    .1000757809579949E+02   -.6247202913479311E+01    .1072410834851581E+01
    .1001212987767500E+02   -.6231295293483780E+01    .1072452244202356E+01
    .1001773133000154E+02   -.6211663360053633E+01    .1072497509951499E+01
    .1002436906846149E+02   -.6188318828599110E+01    .1072546652725165E+01
    .1003202722850036E+02   -.6161275644304442E+01    .1072600380329465E+01
    .1004068750522330E+02   -.6130549966945210E+01    .1072659494802533E+01
    .1005032919780796E+02   -.6096160158952098E+01    .1072724579844524E+01
    .1006092925924327E+02   -.6058126773549810E+01    .1072795940398817E+01
    .1007246235153248E+02   -.6016472542085499E+01    .1072873666334804E+01
    .1008490090631420E+02   -.5971222360257391E+01    .1072957718281678E+01
    .1009821519078887E+02   -.5922403273139846E+01    .1073047987861958E+01
    .1011237337880647E+02   -.5870044458967041E+01    .1073144328826484E+01
    .1012734162695181E+02   -.5814177211663881E+01    .1073246571470510E+01
    .1014308415544824E+02   -.5754834922124360E+01    .1073354528365741E+01
    .1015956333368820E+02   -.5692053058243363E+01    .1073467995734719E+01
    .1017673977018665E+02   -.5625869143711044E+01    .1073586753852315E+01
    .1019457240674310E+02   -.5556322735580898E+01    .1073710567382485E+01
    .1021301861658718E+02   -.5483455400624043E+01    .1073839185432129E+01
    .1023203430627345E+02   -.5407310690483275E+01    .1073972341661653E+01
    .1025157402108195E+02   -.5327934115641447E+01    .1074109754600691E+01
    .1027159105367256E+02   -.5245373118219510E+01    .1074251128017813E+01
    .1029203755573349E+02   -.5159677043620329E+01    .1074396151369823E+01
    .1031286465235715E+02   -.5070897111035142E+01    .1074544500357092E+01
    .1033402255886986E+02   -.4979086382830236E+01    .1074695837575078E+01
    .1035546069983619E+02   -.4884299732832083E+01    .1074849813276344E+01
    .1037712782995362E+02   -.4786593813529880E+01    .1075006066220205E+01
    .1039897215654828E+02   -.4686027022215043E+01    .1075164224606382E+01
    .1042094146337918E+02   -.4582659466077940E+01    .1075323907105582E+01
    .1044298323545495E+02   -.4476552926282632E+01    .1075484723973477E+01
    .1046504478456458E+02   -.4367770821041162E+01    .1075646278234800E+01
    .1048707337522235E+02   -.4256378167709413E+01    .1075808166942089E+01
    .1050901635072566E+02   -.4142441543927192E+01    .1075969982500200E+01
    .1053082125902461E+02   -.4026029047825775E+01    .1076131314041896E+01
    .1055243597810230E+02   -.3907210257326684E+01    .1076291748853763E+01
    .1057380884056631E+02   -.3786056188556028E+01    .1076450873843486E+01
    .1059488875715338E+02   -.3662639253399242E+01    .1076608277038065E+01
    .1061562533885221E+02   -.3537033216221635E+01    .1076763549108253E+01
    .1063596901735229E+02   -.3409313149780550E+01    .1076916284912736E+01
    .1065587116353107E+02   -.3279555390355553E+01    .1077066085056196E+01
    .1067528420369599E+02   -.3147837492123418E+01    .1077212557458967E+01
    .1069416173330374E+02   -.3014238180805204E+01    .1077355318936034E+01
    .1071245862788472E+02   -.2878837306613116E+01    .1077493996786458E+01
    .1073013115090768E+02   -.2741715796525277E+01    .1077628230395232E+01
    .1074713705832666E+02   -.2602955605916942E+01    .1077757672850491E+01
    .1076343569956032E+02   -.2462639669577043E+01    .1077881992576871E+01
    .1077898811466226E+02   -.2320851852139366E+01    .1078000874978397E+01
    .1079375712745013E+02   -.2177676897957971E+01    .1078114024066991E+01
    .1080770743437079E+02   -.2033200380456815E+01    .1078221164017768E+01
    .1082080568888927E+02   -.1887508650983858E+01    .1078322040528262E+01
    .1083302058119962E+02   -.1740688787200210E+01    .1078416421749597E+01
    .1084432291306727E+02   -.1592828541035183E+01    .1078504098385380E+01
    .1085468566762390E+02   -.1444016286238332E+01    .1078584882309824E+01
    .1086408407394803E+02   -.1294340965559850E+01    .1078658602767866E+01
    .1087249566627691E+02   -.1143892037590884E+01    .1078725099008771E+01
    .1087990033770828E+02   -.9927594232955276E+00    .1078784208374654E+01
    .1088628038826344E+02   -.8410334522664803E+00    .1078835749964675E+01
    .1089162056719701E+02   -.6888048087364570E+00    .1078879506687345E+01
    .1089590810945192E+02   -.5361644773776512E+00    .1078915213089523E+01
    .1089913276617282E+02   -.3832036889216147E+00    .1078942562907549E+01
    .1090128682920470E+02   -.2300138656320849E+00    .1078961269266263E+01
    .1090236514951831E+02   -.7668656666332892E-01    .1078971502286584E+01
    .1090236514951831E+02    .7668656666332818E-01    .1078971502286584E+01
    .1090128682920470E+02    .2300138656320849E+00    .1078961269266263E+01
    .1089913276617282E+02    .3832036889216147E+00    .1078942562907549E+01
    .1089590810945192E+02    .5361644773776512E+00    .1078915213089523E+01
    .1089162056719701E+02    .6888048087364570E+00    .1078879506687345E+01
    .1088628038826344E+02    .8410334522664789E+00    .1078835749964675E+01
    .1087990033770828E+02    .9927594232955276E+00    .1078784208374654E+01
    .1087249566627691E+02    .1143892037590883E+01    .1078725099008771E+01
    .1086408407394803E+02    .1294340965559852E+01    .1078658602767866E+01
    .1085468566762390E+02    .1444016286238333E+01    .1078584882309824E+01
    .1084432291306727E+02    .1592828541035183E+01    .1078504098385380E+01
    .1083302058119962E+02    .1740688787200210E+01    .1078416421749597E+01
    .1082080568888927E+02    .1887508650983858E+01    .1078322040528262E+01
    .1080770743437079E+02    .2033200380456815E+01    .1078221164017768E+01
    .1079375712745013E+02    .2177676897957971E+01    .1078114024066991E+01
    .1077898811466226E+02    .2320851852139366E+01    .1078000874978397E+01
    .1076343569956032E+02    .2462639669577043E+01    .1077881992576871E+01
    .1074713705832666E+02    .2602955605916942E+01    .1077757672850491E+01
    .1073013115090768E+02    .2741715796525277E+01    .1077628230395232E+01
    .1071245862788472E+02    .2878837306613115E+01    .1077493996786458E+01
    .1069416173330374E+02    .3014238180805204E+01    .1077355318936034E+01
    .1067528420369599E+02    .3147837492123418E+01    .1077212557458967E+01
    .1065587116353107E+02    .3279555390355554E+01    .1077066085056196E+01
    .1063596901735229E+02    .3409313149780550E+01    .1076916284912736E+01
    .1061562533885221E+02    .3537033216221635E+01    .1076763549108253E+01
    .1059488875715338E+02    .3662639253399243E+01    .1076608277038065E+01
    .1057380884056631E+02    .3786056188556026E+01    .1076450873843486E+01
    .1055243597810230E+02    .3907210257326685E+01    .1076291748853763E+01
    .1053082125902461E+02    .4026029047825775E+01    .1076131314041896E+01
    .1050901635072566E+02    .4142441543927192E+01    .1075969982500200E+01
    .1048707337522235E+02    .4256378167709412E+01    .1075808166942089E+01
    .1046504478456458E+02    .4367770821041162E+01    .1075646278234800E+01
    .1044298323545495E+02    .4476552926282630E+01    .1075484723973477E+01
    .1042094146337918E+02    .4582659466077940E+01    .1075323907105582E+01
    .1039897215654828E+02    .4686027022215043E+01    .1075164224606382E+01
    .1037712782995362E+02    .4786593813529880E+01    .1075006066220205E+01
    .1035546069983619E+02    .4884299732832083E+01    .1074849813276344E+01
    .1033402255886986E+02    .4979086382830236E+01    .1074695837575078E+01
    .1031286465235715E+02    .5070897111035143E+01    .1074544500357092E+01
    .1029203755573349E+02    .5159677043620328E+01    .1074396151369823E+01
    .1027159105367256E+02    .5245373118219511E+01    .1074251128017813E+01
    .1025157402108195E+02    .5327934115641447E+01    .1074109754600691E+01
    .1023203430627345E+02    .5407310690483275E+01    .1073972341661653E+01
    .1021301861658718E+02    .5483455400624043E+01    .1073839185432129E+01
    .1019457240674311E+02    .5556322735580897E+01    .1073710567382485E+01
    .1017673977018665E+02    .5625869143711044E+01    .1073586753852315E+01
    .1015956333368820E+02    .5692053058243362E+01    .1073467995734719E+01
    .1014308415544824E+02    .5754834922124360E+01    .1073354528365741E+01
    .1012734162695181E+02    .5814177211663883E+01    .1073246571470510E+01
    .1011237337880647E+02    .5870044458967041E+01    .1073144328826484E+01
    .1009821519078887E+02    .5922403273139845E+01    .1073047987861958E+01
    .1008490090631420E+02    .5971222360257393E+01    .1072957718281678E+01
    .1007246235153248E+02    .6016472542085499E+01    .1072873666334804E+01
    .1006092925924327E+02    .6058126773549810E+01    .1072795940398817E+01
    .1005032919780796E+02    .6096160158952097E+01    .1072724579844524E+01
    .1004068750522330E+02    .6130549966945211E+01    .1072659494802533E+01
    .1003202722850036E+02    .6161275644304442E+01    .1072600380329465E+01
    .1002436906846149E+02    .6188318828599110E+01    .1072546652725165E+01
    .1001773133000154E+02    .6211663360053633E+01    .1072497509951499E+01
    .1001212987767500E+02    .6231295293483781E+01    .1072452244202356E+01
    .1000757809579949E+02    .6247202913479311E+01    .1072410834851581E+01
    .1000408684903993E+02    .6259376767168496E+01    .1072374572817977E+01
    .1000166441664105E+02    .6267809808081584E+01    .1072346150333225E+01
    .1000031604958096E+02    .6272498870288810E+01    .1072328926153538E+01
   -.9024999105393157E+00    .5682896008510870E-03    .2185833735045520E+01
   -.9024976497276755E+00    .2912813603898042E-02    .2185831113953365E+01
   -.9024859204371019E+00    .7129321290434924E-02    .2185817588236189E+01
   -.9024516153109438E+00    .1321622970037153E-01    .2185778086321327E+01
   -.9023758533072280E+00    .2117001560950319E-01    .2185690898398786E+01
   -.9022340362165376E+00    .3098595259628001E-01    .2185527742937168E+01
   -.9019959222785082E+00    .4265818297332141E-01    .2185253854591672E+01
   -.9016257167503129E+00    .5617973416963003E-01    .2184828094395817E+01
   -.9010821792042888E+00    .7154252632188417E-01    .2184203083446748E+01
