   -.2499999157170952E+00   -.2903151819363746E-03    .2363006378282943E+01
   -.2499977894852851E+00   -.1486779982016348E-02    .2363000497186781E+01
   -.2499867608714275E+00   -.3638561332794435E-02    .2362970014249602E+01
   -.2499545069794147E+00   -.6744851413141312E-02    .2362880886335673E+01
   -.2498832767767699E+00   -.1080385224029451E-01    .2362684093720177E+01
   -.2497499442297684E+00   -.1581315181207047E-01    .2362315831862833E+01
   -.2495260775140499E+00   -.2176976081517929E-01    .2361697798079672E+01
   -.2491780241626798E+00   -.2867012098544730E-01    .2360737601532706E+01
   -.2486670119421350E+00   -.3651010898182901E-01    .2359329331217782E+01
   -.2479492652036356E+00   -.4528503943207281E-01    .2357354323192809E+01
   -.2469761364177369E+00   -.5498966795919984E-01    .2354682175439781E+01
   -.2456942525617420E+00   -.6561819441479631E-01    .2351172066978249E+01
   -.2440456759920416E+00   -.7716426639292556E-01    .2346674447699533E+01
   -.2419680793969460E+00   -.8962098305114707E-01    .2341033177413652E+01
   -.2393949343900149E+00   -.1029808992482834E+00    .2334088207179994E+01
   -.2362557132694059E+00   -.1172360300018476E+00    .2325678913135222E+01
   -.2324761034354199E+00   -.1323778552650712E+00    .2315648212045241E+01
   -.2279782339263136E+00   -.1483973250220045E+00    .2303847606835921E+01
   -.2226809135016445E+00   -.1652848646983610E+00    .2290143325799312E+01
   -.2164998796729951E+00   -.1830303808852644E+00    .2274423724928377E+01
   -.2093480580539525E+00   -.2016232673727104E+00    .2256608109487986E+01
   -.2011358313747757E+00   -.2210524114892762E+00    .2236657084826583E+01
   -.1917713174823185E+00   -.2413062007443686E+00    .2214584448714122E+01
   -.1811606556225629E+00   -.2623725297690997E+00    .2190470462985045E+01
   -.1692083002816039E+00   -.2842388075516714E+00    .2164476057772172E+01
   -.1558173218411669E+00   -.3068919649629704E+00    .2136857082604896E+01
   -.1408897132867858E+00   -.3303184625678894E+00    .2107977061585385E+01
   -.1243267021906614E+00   -.3545042987177145E+00    .2078315933561838E+01
   -.1060290671769947E+00   -.3794350179187542E+00    .2048470778915578E+01
   -.8589745806529406E-01   -.4050957194722081E+00    .2019142190657926E+01
   -.6383271887680422E-01   -.4314710663801175E+00    .1991096087120010E+01
   -.3973621288083198E-01   -.4585452945120777E+00    .1965084854588268E+01
   -.1351014885137458E-01   -.4863022220272342E+00    .1941707052885726E+01
    .1494209229990306E-01   -.5147252590459332E+00    .1921201663569433E+01
    .4571563135063261E-01   -.5437974175652479E+00    .1903251846588452E+01
    .7890376589122927E-01   -.5735013216124522E+00    .1886972723471350E+01
    .1145976475797605E+00   -.6038192176303769E+00    .1871159878016193E+01
    .1528859623592826E+00   -.6347329850884407E+00    .1854624916940610E+01
    .1938546144629516E+00   -.6662241473130133E+00    .1836432244828151E+01
    .2375864150244115E+00   -.6982738825306382E+00    .1816000276501672E+01
    .2841607761011892E+00   -.7308630351175172E+00    .1793107064981454E+01
    .3336534109070527E+00   -.7639721270485283E+00    .1767843337670273E+01
    .3861360410356127E+00   -.7975813695389410E+00    .1740541386206170E+01
    .4416761114418198E+00   -.8316706748718629E+00    .1711696782101608E+01
    .5003365139305541E+00   -.8662196684043569E+00    .1681893070608929E+01
    .5621753198821753E+00   -.9012077007450476E+00    .1651735596812402E+01
    .6272455229238146E+00   -.9366138600959387E+00    .1621798025473270E+01
    .6955947922323618E+00   -.9724169847510695E+00    .1592583202795156E+01
    .7672652371305764E+00   -.1008595675744536E+01    .1564498477935381E+01
    .8422931836116241E+00   -.1045128309640316E+01    .1537844375775692E+01
    .9207089633996330E+00   -.1081993051456262E+01    .1512814599636598E+01
    .1002536716124676E+01   -.1119167867714525E+01    .1489504769383206E+01
    .1087794205159959E+01   -.1156630539610622E+01    .1467927072598619E+01
    .1176492647637001E+01   -.1194358676293265E+01    .1448028095557588E+01
    .1268636559121386E+01   -.1232329728247025E+01    .1429707444466194E+01
    .1364223613397147E+01   -.1270521000769821E+01    .1412835280743480E+01
    .1463244517772316E+01   -.1308909667537190E+01    .1397267484029167E+01
    .1565682904281573E+01   -.1347472784245223E+01    .1382857737327958E+01
    .1671515237124331E+01   -.1386187302324015E+01    .1369466333390814E+01
    .1780710736638268E+01   -.1425030082713438E+01    .1356965888595812E+01
    .1893231320069048E+01   -.1463977909692987E+01    .1345244404868847E+01
    .2009031559357245E+01   -.1503007504757460E+01    .1334206248417238E+01
    .2128058656122975E+01   -.1542095540530150E+01    .1323771638415908E+01
    .2250252433987901E+01   -.1581218654705256E+01    .1313875189078685E+01
    .2375545348332990E+01   -.1620353464011168E+01    .1304463955306140E+01
    .2503862513548827E+01   -.1659476578186275E+01    .1295495321693258E+01
    .2635121747793567E+01   -.1698564613958965E+01    .1286934966672408E+01
    .2769233635231785E+01   -.1737594209023437E+01    .1278755040142832E+01
    .2906101605685635E+01   -.1776542036002986E+01    .1270932619761420E+01
    .3045622031588100E+01   -.1815384816392409E+01    .1263448458913515E+01
    .3187684342086552E+01   -.1854099334471202E+01    .1256286005933060E+01
    .3332171154103788E+01   -.1892662451179234E+01    .1249430655589341E+01
    .3478958420122828E+01   -.1931051117946604E+01    .1242869186082929E+01
    .3627915592421635E+01   -.1969242390469399E+01    .1236589334114212E+01
    .3778905803444227E+01   -.2007213442423159E+01    .1230579464133313E+01
    .3931786061955734E+01   -.2044941579105803E+01    .1224828293691574E+01
    .4086407464590780E+01   -.2082404251001899E+01    .1219324643771464E+01
    .4242615422367461E+01   -.2119579067260163E+01    .1214057190612693E+01
    .4400249901702675E+01   -.2156443809076108E+01    .1209014203850025E+01
