   -.5624999132366389E+00   -.4418343155256742E-03    .6830726275670501E-03
   -.5624977225480000E+00   -.2263684386095930E-02    .3433035498069878E-02
   -.5624863583558154E+00   -.5540189474674203E-02    .8378804354859043E-02
   -.5624531220644948E+00   -.1027011951667241E-01    .1551896473583731E-01
   -.5623797214492916E+00   -.1645073673407780E-01    .2485062207733090E-01
   -.5622423254115175E+00   -.2407836838503617E-01    .3637091054863510E-01
   -.5620116352992528E+00   -.3314846265939164E-01    .5007790172006425E-01
   -.5616529726513957E+00   -.4365560140874946E-01    .6597160622448901E-01
   -.5611263831491461E+00   -.5559350604541179E-01    .8405508812778140E-01
   -.5603867565146468E+00   -.6895504217999525E-01    .1043356474109813E+00
   -.5593839620557889E+00   -.8373222422983301E-01    .1268259966744529E+00
   -.5580629995166715E+00   -.9991622034229028E-01    .1515453293091080E+00
   -.5563641648546021E+00   -.1174973577453781E+00    .1785201442909369E+00
   -.5542232305268737E+00   -.1364651285659970E+00    .2077846578531030E+00
   -.5515716398339118E+00   -.1568081961304909E+00    .2393805962890426E+00
   -.5483367148298421E+00   -.1785144017519461E+00    .2733561297438543E+00
   -.5444418772771792E+00   -.2015707720041444E+00    .3097636778014085E+00
   -.5398068820892414E+00   -.2259635264798434E+00    .3486562988524251E+00
   -.5343480626721591E+00   -.2516780860298372E+00    .3900823727280993E+00
   -.5279785875480243E+00   -.2786990814784745E+00    .4340783071899770E+00
   -.5206087276119096E+00   -.3070103628107745E+00    .4806590518693983E+00
   -.5121461333482284E+00   -.3365950088258676E+00    .5298062969809727E+00
   -.5024961213062956E+00   -.3674353372511073E+00    .5814543771196302E+00
   -.4915619691110149E+00   -.3995129153109025E+00    .6354740995468138E+00
   -.4792452182624622E+00   -.4328085707439953E+00    .6916549748077288E+00
   -.4654459839577598E+00   -.4673024032626416E+00    .7496866423478374E+00
   -.4500632711501458E+00   -.5029737964468647E+00    .8091406428842653E+00
   -.4329952960435375E+00   -.5398014300666872E+00    .8694540682669305E+00
   -.4141398122062310E+00   -.5777632928249944E+00    .9299169793339048E+00
   -.3933944404747083E+00   -.6168366955134124E+00    .9896657680487371E+00
   -.3706570018078570E+00   -.6569982845733477E+00    .1047684783351795E+01
   -.3458258522432788E+00   -.6982240560540882E+00    .1102818464064793E+01
   -.3188002191008010E+00   -.7404893699596218E+00    .1153795853354987E+01
   -.2894805375738100E+00   -.7837689649756028E+00    .1199268653412574E+01
   -.2577687868466215E+00   -.8280369735676673E+00    .1237862900137864E+01
   -.2235688248757993E+00   -.8732669374420696E+00    .1268242935902326E+01
   -.1867867209751122E+00   -.9194318233594037E+00    .1289184741516878E+01
   -.1473310853477013E+00   -.9665040392919587E+00    .1299654032740311E+01
   -.1051133947149948E+00   -.1014455450915052E+01    .1298883065309078E+01
   -.6004831319993764E-01   -.1063257398422480E+01    .1286439089860370E+01
   -.1205400763218523E-01   -.1112880713656043E+01    .1262277108586503E+01
    .3894754354496599E-01   -.1163295737538900E+01    .1226770201194991E+01
    .9303024857203746E-01   -.1214472337802341E+01    .1180712285237691E+01
    .1502636086652481E+00   -.1266379926995374E+01    .1125290675210095E+01
    .2107124330748454E+00   -.1318987480766365E+01    .1062028954600855E+01
    .2744365636620175E+00   -.1372263556405817E+01    .9927040694195386E+00
    .3414906097247667E+00   -.1426176311639176E+01    .9192446815122184E+00
    .4119236937796205E+00   -.1480693523658474E+01    .8436201595008397E+00
    .4857792089807675E+00   -.1535782608381384E+01    .7677307074221509E+00
    .5630945888312917E+00   -.1591410639926228E+01    .6933088194645690E+00
    .6439010898126261E+00   -.1647544370291255E+01    .6218405572758517E+00
    .7282235875282590E+00   -.1704150249226453E+01    .5545123815310310E+00
    .8160803869261801E+00   -.1761194444286009E+01    .4921859166488320E+00
    .9074830471315825E+00   -.1818642861049431E+01    .4353996447855398E+00
    .1002436221387089E+01   -.1876461163499248E+01    .3843936344138247E+00
    .1100937512562264E+01   -.1934614794543114E+01    .3391513991967295E+00
    .1202977344657480E+01   -.1993068996668036E+01    .2994520474244957E+00
    .1308538850689559E+01   -.2051788832714397E+01    .2649260013020206E+00
    .1417597777307845E+01   -.2110739206757350E+01    .2351085389203268E+00
    .1530122406449825E+01   -.2169884885083102E+01    .2094869273495641E+00
    .1646073494305061E+01   -.2229190517247547E+01    .1875386292712175E+00
    .1765404227815107E+01   -.2288620657204682E+01    .1687596758567758E+00
    .1888060198895473E+01   -.2348139784492144E+01    .1526835933188288E+00
    .2013979396523546E+01   -.2407712325461241E+01    .1388921461065811E+00
    .2143092216793827E+01   -.2467302674538758E+01    .1270196114477574E+00
    .2275321490999055E+01   -.2526875215507856E+01    .1167523947107107E+00
    .2410582531752723E+01   -.2586394342795318E+01    .1078256370127018E+00
    .2548783197125460E+01   -.2645824482752453E+01    .1000181658568877E+00
    .2689823972724582E+01   -.2705130114916898E+01    .9314679052035196E-01
    .2833598071603234E+01   -.2764275793242649E+01    .8706061337447171E-01
    .2979991551842736E+01   -.2823226167285603E+01    .8163575430954703E-01
    .3128883451609370E+01   -.2881946003331964E+01    .7677068171115921E-01
    .3280145941444844E+01   -.2940400205456887E+01    .7238220703104653E-01
    .3433644493508169E+01   -.2998553836500752E+01    .6840211887142854E-01
    .3589238067445900E+01   -.3056372138950569E+01    .6477439163887690E-01
    .3746779312527551E+01   -.3113820555713991E+01    .6145288916522471E-01
    .3906114785643639E+01   -.3170864750773547E+01    .5839948408926296E-01
    .4067085184725582E+01   -.3227470629708745E+01    .5558252147800424E-01
