   8.7563693163099051E-005   1.1616378427266687     
   4.6148287952507932E-004   1.1615104331979276     
   1.1346616852102402E-003   1.1615706870064550     
   2.1080552813044426E-003   1.1616313377150242     
   3.3828486330978731E-003   1.2591844683213018     
   4.9605766104749488E-003   1.1616606428194596     
   6.8431389116053376E-003   1.1616946189282684     
   9.0328069804906531E-003   1.1617027886109961     
   1.1532230392918480E-002   1.1617373305997993     
   1.4344443879540000E-002   1.1617396242364679     
   1.7472875269714177E-002   1.1617713138019345     
   2.0921354462486830E-002   1.1618232528043917     
   2.4694123488642399E-002   1.1618775844419744     
   2.8795847718369474E-002   1.1619452027110699     
   3.3231628269520710E-002   1.1620387935324903     
   3.8007015675408928E-002   1.1621776178726351     
   4.3128024876623455E-002   1.1623002097515176     
   4.8601151607821150E-002   1.1624535476829909     
   5.4433390257640053E-002   1.1626434979105729     
   6.0632253287741161E-002   1.1628642318715761     
   6.7205792305534848E-002   1.1631342820139143     
   7.4162620894436926E-002   1.1634391103538195     
   8.1511939315594806E-002   1.1637944664160915     
   8.9263561206021177E-002   1.1642034064531284     
   9.7427942410055285E-002   1.1646838419736012     
  0.10601621209416329        1.1652107508040945     
  0.11504020630940208        1.1658089146049146     
  0.12451250418155370        1.1664529790199412     
  0.13444646692613887        1.1672105129117509     
  0.14485627990441372        1.1680547670680719     
  0.15575699795724093        1.1689808282008840     
  0.16716459427662561        1.1699855910699508     
  0.17909601309995668        1.1710916511625928     
  0.19156922653988645        1.1723162466375454     
  0.20460329589361823        1.1736753304200005     
  0.21821843780951297        1.1750868824356575     
  0.23243609572677124        1.1766251556086387     
  0.24727901704595215        1.1782721411295369     
  0.26277133653476470        1.1800160046320851     
  0.27893866652550164        1.1818489208023910     
  0.29580819451834295        1.1837643131549409     
  0.31340878886928608        1.1857497889386319     
  0.33177111331354397        1.1877847494426743     
  0.35092775115585029        1.1898464751194351     
  0.37091334004938215        1.1919069777810485     
  0.39176471838621757        1.1939354350386213     
  0.41352108443589664        1.1958939998334284     
  0.43622416949644099        1.1977377491638315     
  0.45991842646607456        1.1994142777638883     
  0.48465123540614541        1.2008670834038941     
  0.51047312784899024        1.2020380334553220     
  0.53743803181173122        1.2028554303413623     
  0.56560353971177035        1.2032532620797283     
  0.59503120164611234        1.2031588395202288     
  0.62578684679936680        1.2024966606175373     
  0.65794093608987170        1.2011948929508391     
  0.69156894955630532        1.1991842373119339     
  0.72675181243601072        1.1963995448537168     
  0.76357636439988008        1.1927857341126349     
  0.80213587699751587        1.1883002611169873     
  0.84253062504278331        1.1829116450202846     
  0.88486851844833891        1.1766063160692213     
  0.92926580191544605        1.1693863882974322     
  0.97584783092281391        1.1612792664405953     
   1.0247499336595816        1.1523325011201873     
   1.0761183699418975        1.1426068045297841     
   1.1301113997744545        1.1321869083960823     
   1.1869004761093644        1.1211764418846799     
   1.2466715785648581        1.1096863210829158     
   1.3096267074556887        1.0978432162261931     
   1.3759855605286824        1.0857710513131560     
   1.4459874183790018        1.0735962938318098     
   1.5198932687529334        1.0614374112082767     
   1.5979882049528111        1.0494049091474094     
   1.6805841395099446        1.0375916038392718     
   1.7680228813801213        1.0260788498002014     
   1.8606796333875901        1.0149262295395860     
   1.9589669768000466        1.0041809693153363     
   2.0633394221351447       0.99387480350665680     
   2.1742986200483623       0.98402721590980946     
   2.2923993440215802       0.97465066686577273     
   2.4182563783032891       0.96574771394182846     
   2.5525524710833185       0.95731739446633868     
   2.6960475454101043       0.94935427369788794     
   2.8495894004002285       0.94184953771756863     
   3.0141261848042178       0.93479294912660404     
   3.1907209865038970       0.92817148649704850     
   3.3805689583017631       0.92197095054739953     
   3.5850174966996771       0.91617652952415640     
   3.8055901118716573       0.91077091571072422     
   4.0440147811416152       0.90573672655301696     
   4.3022577748660025       0.90105607804832311     
   4.5825641959407619       0.89671075302087666     
   4.8875068000856725       0.89268222181025325     
   5.2200450879400035       0.88895235564802255     
   5.5835972152092639       0.88550292240341943     
   5.9821279998154999       0.88231603505456602     
   6.4202572797051740       0.87937362308956468     
   6.9033941825640550       0.87665918327738468     
   7.4379046386497603       0.87415622728169984     
   8.0313218866908649       0.87184887795997090     
   8.6926130618236854       0.86972189753398899     
   9.4325196141869601       0.86776060131067756     
   10.263995885196817       0.86595127425431695     
   11.202779571968792       0.86428052302470926     
   12.268141432977545       0.86273596835622701     
   13.483881609623802       0.86130569765777409     
   14.879669827471750       0.85997839308404445     
   16.492872122933019       0.85874349337038625     
   18.371076930297281       0.85759086815873897     
   20.575644134306373       0.85651103320052369     
   23.186779428473820       0.85549489441623294     
   26.310931869534130       0.85453389867922580     
   30.091814698023001       0.85361968830507251     
   34.727229070671847       0.85274433857741228     
   40.495464455741114       0.85189988283919083     
   47.798052549277180       0.85107854968813479     
   57.231565186830188       0.85027205432343278     
   69.713403210168096       0.84947146603284363     
   86.713494781899556       0.84866618960675888     
   110.70755770159067       0.84784260249565002     
   146.13176977952202       0.84698051836457255     
   201.58946802441488       0.84604545855796687     
   295.60885172808969       0.84496746297478453     
   474.37086155596944       0.84357783495921579     
   881.31996791159042       0.84139475317660006     
   2166.9276247671824       0.83701866593581409     
   11420.258372809456       0.83402797062218625     
