   -.3422499890587386E+01   -.1223870372142723E-02    .1489439521989939E+01
   -.3422497110211195E+01   -.6289770166499589E-02    .1489439739303903E+01
   -.3422482675203822E+01   -.1540053439598551E-01    .1489440931371435E+01
   -.3422440448567151E+01   -.2855274270014138E-01    .1489444468873227E+01
   -.3422347185083424E+01   -.4573878231801841E-01    .1489452327604655E+01
   -.3422172600897621E+01   -.6694844069562846E-01    .1489467085720956E+01
   -.3421879464149801E+01   -.9216906091102993E-01    .1489491922735725E+01
   -.3421423706477641E+01   -.1213855770719838E+00    .1489530622196641E+01
   -.3420754555114881E+01   -.1545805307187402E+00    .1489587580204191E+01
   -.3419814685254947E+01   -.1917340837195594E+00    .1489667822105825E+01
   -.3418540392297249E+01   -.2328240310849950E+00    .1489777029698570E+01
   -.3416861783543442E+01   -.2778258146578371E+00    .1489921580955300E+01
   -.3414702988861895E+01   -.3267125379912146E+00    .1490108603502066E+01
   -.3411982389790755E+01   -.3794549825270072E+00    .1490346041631134E+01
   -.3408612866503415E+01   -.4360216251153843E+00    .1490642734270412E+01
   -.3404502062015067E+01   -.4963786568878060E+00    .1491008497665816E+01
   -.3399552662965331E+01   -.5604900034832301E+00    .1491454201064736E+01
   -.3393662696269911E+01   -.6283173466210557E+00    .1491991815793760E+01
   -.3386725840893907E+01   -.6998201470109453E+00    .1492634407095885E+01
   -.3378631753960855E+01   -.7749556685874945E+00    .1493396023234192E+01
   -.3369266410374984E+01   -.8536790040562502E+00    .1494291417161290E+01
   -.3358512455099492E+01   -.9359431017364004E+00    .1495335512439726E+01
   -.3346249567201153E+01   -.1021698793684431E+01    .1496542497896260E+01
   -.3332354834741098E+01   -.1110894825082184E+01    .1497924406947131E+01
   -.3316703139563498E+01   -.1203477884871887E+01    .1499489011985793E+01
   -.3299167551007967E+01   -.1299392637619952E+01    .1501236848842149E+01
   -.3279619727547999E+01   -.1398581756590546E+01    .1503157191722564E+01
   -.3257930325336679E+01   -.1500985958009224E+01    .1505222839610195E+01
   -.3233969412622248E+01   -.1606544036496175E+01    .1507383668635777E+01
   -.3207606888980029E+01   -.1715192901647917E+01    .1509559071092321E+01
   -.3178712908293645E+01   -.1826867615745597E+01    .1511629658883589E+01
   -.3147158304407513E+01   -.1941501432567371E+01    .1513428968796155E+01
   -.3112815018364246E+01   -.2059025837281668E+01    .1514736365932895E+01
   -.3075556526134889E+01   -.2179370587397511E+01    .1515272872252764E+01
   -.3035258265746857E+01   -.2302463754747408E+01    .1514702186687398E+01
