   -.2499999999993720E+00   -.7924875385919254E-06    .5225396618087301E-05
   -.2499999999860808E+00   -.3730845015678604E-05    .1408816783930181E-04
   -.2499999999199895E+00   -.8944858041393560E-05    .2981484675476445E-04
   -.2499999997338695E+00   -.1631350510399304E-04    .5204040425680178E-04
   -.2499999993413479E+00   -.2566421877380189E-04    .8024433671493614E-04
   -.2499999986473889E+00   -.3677786199672659E-04    .1137656756288712E-03
   -.2499999975602374E+00   -.4939395257054805E-04    .1518187458638901E-03
   -.2499999960036381E+00   -.6321678517134413E-04    .1935116311119703E-03
   -.2499999939281047E+00   -.7792236688170265E-04    .2378670930721605E-03
   -.2499999913200941E+00   -.9316601282056227E-04    .2838454816595374E-03
   -.2499999882081194E+00   -.1085904258869015E-03    .3303691054185639E-03
   -.2499999846651227E+00   -.1238340718257611E-03    .3763474927001882E-03
   -.2499999808067644E+00   -.1385396535361196E-03    .4207029521704499E-03
   -.2499999767856728E+00   -.1523624861369157E-03    .4623958339765404E-03
   -.2499999727820692E+00   -.1649785767107371E-03    .5004489001383839E-03
   -.2499999689915301E+00   -.1760922199336618E-03    .5339702347277625E-03
   -.2499999656109184E+00   -.1854429336034707E-03    .5621741630126967E-03
   -.2499999628236944E+00   -.1928115806660702E-03    .5843997168820087E-03
   -.2499999607858643E+00   -.1980255936917851E-03    .6001263930436576E-03
   -.2499999596134903E+00   -.2009639511688718E-03    .6089891626461180E-03
   -.2499995146275708E+00   -.6966867511356152E-03    .2104203195745959E-02
   -.2499921067891639E+00   -.2809485866864004E-02    .8476798639681659E-02
   -.2499563248942584E+00   -.6608714378876344E-02    .1993494740814735E-01
   -.2498537827623559E+00   -.1209203198987347E-01    .3646719424321334E-01
   -.2496292470766191E+00   -.1925494542658815E-01    .5804782393189712E-01
   -.2492108690545569E+00   -.2809147460428382E-01    .8463259567514822E-01
   -.2485104861881949E+00   -.3859421992740784E-01    .1161508255908161E+00
   -.2474239929002781E+00   -.5075438010380853E-01    .1524955157947243E+00
   -.2458317788087421E+00   -.6456176260959687E-01    .1935116836213044E+00
   -.2435992330553367E+00   -.8000479326054968E-01    .2389829195937708E+00
   -.2405773129210287E+00   -.9707052631448611E-01    .2886161843165724E+00
   -.2366031747235206E+00   -.1157446554985559E+00    .3420248907108571E+00
   -.2315008647717587E+00   -.1360115260859949E+00    .3987104411116584E+00
   -.2250820679393899E+00   -.1578541480627294E+00    .4580426498797912E+00
   -.2171469112144985E+00   -.1812542103938594E+00    .5192399363217579E+00
   -.2074848193872954E+00   -.2061920963875788E+00    .5813508607512580E+00
   -.1958754198514076E+00   -.2326469001482555E+00    .6432394993835325E+00
   -.1820894933186700E+00   -.2605964441072250E+00    .7035782402295616E+00
   -.1658899670824321E+00   -.2900172976178626E+00    .7608526575948947E+00
   -.1470329473109467E+00   -.3208847966000467E+00    .8133838911981862E+00
   -.1252687867109005E+00   -.3531730642179546E+00    .8593740126771209E+00
   -.1003431837720937E+00   -.3868550325740978E+00    .8969787547644357E+00
   -.7199830968808466E-01   -.4219024654015610E+00    .9244093247959239E+00
   -.3997395894471584E-01   -.4582859817355143E+00    .9400606819830741E+00
   -.4008719479156125E-02   -.4959750805442183E+00    .9426579076935332E+00
    .3615884176324041E-01   -.5349381662989101E+00    .9314059771041835E+00
    .8078898210810082E-01   -.5751425754611641E+00    .9061227421392908E+00
    .1301395795477904E+00   -.6165546038655380E+00    .8673319993873436E+00
    .1844649265664883E+00   -.6591395349745669E+00    .8162947905644679E+00
    .2440145257247523E+00   -.7028616689824195E+00    .7549635281047201E+00
    .3090318913364710E+00   -.7476843527428343E+00    .6858548593666723E+00
    .3797533615590045E+00   -.7935700104962413E+00    .6118515357410174E+00
    .4564069251905286E+00   -.8404801753703228E+00    .5359577538851533E+00
    .5392110674271099E+00   -.8883755216275997E+00    .4610427431007765E+00
    .6283736387760659E+00   -.9372158976330192E+00    .3896106617001588E+00
    .7240907512518094E+00   -.9869603595139014E+00    .3236297922294475E+00
    .8265457058959438E+00   -.1037567205484032E+01    .2644416739961160E+00
    .9359079555650764E+00   -.1088994010803125E+01    .2127544762149224E+00
    .1052332106818045E+01   -.1141197663342352E+01    .1687090303529283E+00
    .1175956964609262E+01   -.1194134399726120E+01    .1319945576696719E+00
    .1306904623357276E+01   -.1247759842019800E+01    .1019865793780115E+00
    .1445279607807654E+01   -.1302029034932652E+01    .7788179213228896E-01
    .1591168066947588E+01   -.1356896483504762E+01    .5881184515508597E-01
    .1744637024056696E+01   -.1412316191246385E+01    .4392699946642611E-01
    .1905733685794827E+01   -.1468241698697741E+01    .3244881502091592E-01
    .2074484813034073E+01   -.1524626122376917E+01    .2369656855714788E-01
    .2250896155939058E+01   -.1581422194083243E+01    .1709461178124243E-01
    .2434951955587840E+01   -.1638582300523181E+01    .1216790031561845E-01
    .2626614514205904E+01   -.1696058523225512E+01    .8531489393766283E-02
    .2825823835858649E+01   -.1753802678712360E+01    .5877897127187567E-02
    .3032497339214146E+01   -.1811766358892378E+01    .3964548892108981E-02
    .3246529643748553E+01   -.1869900971642229E+01    .2602324665307722E-02
    .3467792430522302E+01   -.1928157781542346E+01    .1645539797839354E-02
    .3696134378406676E+01   -.1986487950732819E+01    .9833650743018988E-03
    .3931381176388719E+01   -.2044842579855163E+01    .5325777014888124E-03
    .4173335612328178E+01   -.2103172749045636E+01    .2315129530743150E-03
    .4421777738284431E+01   -.2161429558945753E+01    .3509026678522738E-04
    .4676465112274791E+01   -.2219564171695604E+01   -.8920846281596214E-04
    .4937133116069186E+01   -.2277527851875622E+01   -.1645308712605817E-03
    .5203495348370742E+01   -.2335272007362470E+01   -.2071394849784683E-03
    .5475244092478238E+01   -.2392748230064801E+01   -.2283106949861184E-03
    .5752050857275417E+01   -.2449908336504739E+01   -.2357597834602846E-03
    .6033566990144788E+01   -.2506704408211065E+01   -.2346923942665915E-03
    .6319424360160481E+01   -.2563088831890241E+01   -.2285683001319488E-03
    .6609236109676901E+01   -.2619014339341597E+01   -.2196481565643640E-03
    .6902597472197932E+01   -.2674434047083220E+01   -.2093795881256343E-03
    .7199086654186419E+01   -.2729301495655330E+01   -.1986662961447247E-03
    .7498265778255943E+01   -.2783570688568182E+01   -.1880532753617272E-03
    .7799681884977518E+01   -.2837196130861862E+01   -.1778526943548321E-03
    .8102867990333445E+01   -.2890132867245630E+01   -.1682283406496624E-03
    .8407344195659665E+01   -.2942336519784857E+01   -.1592514748165028E-03
    .8712618846737458E+01   -.2993763325103950E+01   -.1509371791614032E-03
    .9018189738525626E+01   -.3044370171074080E+01   -.1432675481526825E-03
    .9323545361866024E+01   -.3094114632954963E+01   -.1362061108365866E-03
    .9628166188349157E+01   -.3142955008960382E+01   -.1297065038948335E-03
    .9931525989392661E+01   -.3190850355217659E+01   -.1237174699836740E-03
    .1023309318546474E+02   -.3237760520091741E+01   -.1181856142234279E-03
    .1053233222127705E+02   -.3283646177845148E+01   -.1130569135387946E-03
    .1082870496267783E+02   -.3328468861605562E+01   -.1082776634907082E-03
    .1112167211089620E+02   -.3372190995613415E+01   -.1037953114543828E-03
    .1141069462972312E+02   -.3414775926722444E+01   -.9955943059227116E-04
    .1169523518116370E+02   -.3456187955126818E+01   -.9552292232622836E-04
    .1197475956505892E+02   -.3496392364289072E+01   -.9164339719623160E-04
    .1224873815815415E+02   -.3535355450043764E+01   -.8788458466552528E-04
    .1251664734808433E+02   -.3573044548852467E+01   -.8421757164703714E-04
    .1277797095775539E+02   -.3609428065186421E+01   -.8062167115081094E-04
    .1303220165562355E+02   -.3644475498013884E+01   -.7708477064633544E-04
    .1327884234741358E+02   -.3678157466370027E+01   -.7360308944035471E-04
