   -.2499999942409214E+02   -.7588859324282470E-02    .3053150023045400E+01
   -.2499998435920665E+02   -.3954844288746747E-01    .3053162260294521E+01
   -.2499990589881927E+02   -.9700576309273554E-01    .3053226020524167E+01
   -.2499967634418309E+02   -.1799043681833867E+00    .3053412558753740E+01
   -.2499916971918387E+02   -.2881459380468425E+00    .3053824104398334E+01
   -.2499822253082199E+02   -.4216004243370755E+00    .3054592949464050E+01
   -.2499663475694950E+02   -.5801071496286990E+00    .3055880028433410E+01
   -.2499417105654526E+02   -.7634751767242008E+00    .3057872822645542E+01
   -.2499056219643235E+02   -.9714835854323782E+00    .3060782403572150E+01
   -.2498550668721657E+02   -.1203881754302842E+01    .3064839426905915E+01
   -.2497867262015689E+02   -.1460389668653838E+01    .3070288908054255E+01
   -.2496969969565501E+02   -.1740698260612324E+01    .3077383654470497E+01
   -.2495820143307293E+02   -.2044469782781667E+01    .3086376305246834E+01
   -.2494376755066043E+02   -.2371338215851434E+01    .3097510035290349E+01
   -.2492596650350153E+02   -.2720909709976929E+01    .3111008118291009E+01
   -.2490434816657539E+02   -.3092763059540874E+01    .3127062702589043E+01
   -.2487844664927648E+02   -.3486450210794874E+01    .3145823323893802E+01
   -.2484778322705509E+02   -.3901496801804493E+01    .3167385839253717E+01
   -.2481186937522512E+02   -.4337402734066550E+01    .3191782593175541E+01
   -.2477020988944536E+02   -.4793642775120422E+01    .3218974692240119E+01
   -.2472230607691530E+02   -.5269667191433502E+01    .3248847243570058E+01
   -.2466765900193931E+02   -.5764902410801898E+01    .3281208286845757E+01
   -.2460577276920591E+02   -.6278751713470518E+01    .3315791913881730E+01
   -.2453615782790299E+02   -.6810595951141187E+01    .3352265736135645E+01
   -.2445833427964674E+02   -.7359794293003440E+01    .3390242460315987E+01
   -.2437183517314228E+02   -.7925684997889616E+01    .3429294914082293E+01
   -.2427620976851779E+02   -.8507586211624341E+01    .3468973486974218E+01
   -.2417102675438155E+02   -.9104796788607889E+01    .3508824675796421E+01
   -.2405587740084168E+02   -.9716597136643681E+01    .3548409296647522E+01
   -.2393037863200164E+02   -.1034225008399215E+02    .3587318972857012E+01
   -.2379417600179829E+02   -.1098100176760624E+02    .3625189725096568E+01
   -.2364694655748232E+02   -.1163208254147848E+02    .3661711842861211E+01
   -.2348840157555194E+02   -.1229470790400511E+02    .3696635648113205E+01
   -.2331828915553560E+02   -.1296807944324989E+02    .3729773203631342E+01
   -.2313639665767716E+02   -.1365138579896869E+02    .3760996405059593E+01
   -.2294255297130359E+02   -.1434380364023578E+02    .3790232177270877E+01
   -.2273663060144671E+02   -.1504449865749367E+02    .3817455646989031E+01
   -.2251854756214452E+02   -.1575262656783142E+02    .3842682185042896E+01
   -.2228826906575847E+02   -.1646733413227997E+02    .3865959125172657E+01
   -.2204580899860785E+02   -.1718776018389874E+02    .3887357807303347E+01
   -.2179123117423499E+02   -.1791303666541497E+02    .3906966400737699E+01
   -.2152465035667232E+02   -.1864228967516512E+02    .3924883771439355E+01
   -.2124623304717732E+02   -.1937464052007851E+02    .3941214492453229E+01
   -.2095619802903055E+02   -.2010920677443408E+02    .3956064971096860E+01
   -.2065481666614867E+02   -.2084510334311474E+02    .3969540584102430E+01
   -.2034241295244375E+02   -.2158144352807811E+02    .3981743668164103E+01
   -.2001936331005604E+02   -.2231734009675876E+02    .3992772199977484E+01
   -.1968609613579455E+02   -.2305190635111433E+02    .4002719007255091E+01
   -.1934309109633204E+02   -.2378425719602772E+02    .4011671371586885E+01
   -.1899087817391224E+02   -.2451351020577788E+02    .4019710908495304E+01
   -.1863003646553266E+02   -.2523878668729411E+02    .4026913634887138E+01
   -.1826119273975863E+02   -.2595921273891289E+02    .4033350156557042E+01
   -.1788501975649923E+02   -.2667392030336142E+02    .4039085927172174E+01
   -.1750223435622654E+02   -.2738204821369917E+02    .4044181544986873E+01
   -.1711359532624135E+02   -.2808274323095707E+02    .4048693064697756E+01
   -.1671990105267555E+02   -.2877516107222416E+02    .4052672309914114E+01
   -.1632198696796824E+02   -.2945846742794296E+02    .4056167177313623E+01
   -.1592072280455467E+02   -.3013183896718773E+02    .4059221927267446E+01
   -.1551700966645950E+02   -.3079446432971437E+02    .4061877458059561E+01
   -.1511177693138300E+02   -.3144554510358661E+02    .4064171562213610E+01
   -.1470597899670823E+02   -.3208429678720070E+02    .4066139164221118E+01
   -.1430059188363267E+02   -.3270994973454917E+02    .4067812539412979E+01
   -.1389660971433749E+02   -.3332175008258496E+02    .4069221514040561E+01
   -.1349504107774644E+02   -.3391896065956850E+02    .4070393646970520E+01
   -.1309690529999252E+02   -.3450086187330323E+02    .4071354393808910E+01
   -.1270322863620047E+02   -.3506675257818940E+02    .4072127254742202E+01
   -.1231504040060472E+02   -.3561595092005166E+02    .4072733907846048E+01
   -.1193336905235346E+02   -.3614779515772234E+02    .4073194329969983E+01
   -.1155923825459886E+02   -.3666164446039095E+02    .4073526907469321E+01
   -.1119366292463887E+02   -.3715687967975934E+02    .4073748538974356E+01
   -.1083764529295815E+02   -.3763290409607243E+02    .4073874732067001E+01
   -.1049217098901217E+02   -.3808914413712630E+02    .4073919695235835E+01
   -.1015820517151120E+02   -.3852505006938836E+02    .4073896425897352E+01
   -.9836688720788628E+01   -.3894009666039797E+02    .4073816794709614E+01
   -.9528534510582254E+01   -.3933378381165197E+02    .4073691625952615E+01
   -.9234623776218701E+01   -.3970563716121591E+02    .4073530773460724E+01
   -.8955802595770624E+01   -.4005520865534141E+02    .4073343191477822E+01
   -.8692878500256175E+01   -.4038207708841117E+02    .4073136999841305E+01
   -.8446617228369231E+01   -.4068584861058052E+02    .4072919543044191E+01
   -.8217739640568620E+01   -.4096615720253900E+02    .4072697442929538E+01
   -.8006918806607409E+01   -.4122266511688999E+02    .4072476644997548E+01
   -.7814777279735946E+01   -.4145506328576047E+02    .4072262458519197E+01
   -.7641884569815666E+01   -.4166307169446863E+02    .4072059590823619E+01
   -.7488754826294986E+01   -.4184643972156415E+02    .4071872176243112E+01
   -.7355844739967790E+01   -.4200494644685577E+02    .4071703800255506E+01
   -.7243551667974398E+01   -.4213840093314601E+02    .4071557519363232E+01
   -.7152211972229146E+01   -.4224664250300946E+02    .4071435877194959E+01
   -.7082099495776628E+01   -.4232954110810012E+02    .4071340917165227E+01
   -.7033423642388378E+01   -.4238699842830538E+02    .4071274191318070E+01
   -.7006320011873321E+01   -.4241895801186856E+02    .4071236755870734E+01
   -.6958714065396585E+01   -.4247503494360353E+02    .4071170519656741E+01
   -.6783148715252700E+01   -.4268120345626081E+02    .4070921013819344E+01
   -.6469521489706903E+01   -.4304704230291914E+02    .4070455510636409E+01
   -.6021726707065771E+01   -.4356406006438591E+02    .4069749464039792E+01
   -.5445784555264137E+01   -.4422014862563881E+02    .4068775567426942E+01
