   -.9024998631257859E+00   -.7029337897872781E-03    .2186039082263359E+01
   -.9024963656442027E+00   -.3622157427312238E-02    .2186034924747466E+01
   -.9024781948687625E+00   -.8872233302136897E-02    .2186013381798809E+01
   -.9024250300092410E+00   -.1645119043230219E-01    .2185950395728828E+01
   -.9023075991265497E+00   -.2635464196599293E-01    .2185811314266867E+01
   -.9020877667567111E+00   -.3857670292122920E-01    .2185551000485022E+01
   -.9017186480412736E+00   -.5311007974953789E-01    .2185113981133043E+01
   -.9011447491387957E+00   -.6994609073384406E-01    .2184434637449579E+01
   -.9003021335720655E+00   -.8907467544057314E-01    .2183437443962843E+01
   -.8991186140945717E+00   -.1104844021506920E+00    .2182037263056572E+01
   -.8975139695945762E+00   -.1341624752439369E+00    .2180139706558279E+01
   -.8954001864918844E+00   -.1600947430876400E+00    .2177641580883871E+01
   -.8926817240206508E+00   -.1882657066102331E+00    .2174431440005971E+01
   -.8892558027312920E+00   -.2186585286240529E+00    .2170390281398947E+01
   -.8850127154859474E+00   -.2512550439209728E+00    .2165392434781005E+01
   -.8798361601650584E+00   -.2860357701479642E+00    .2159306712380106E+01
   -.8736035932476545E+00   -.3229799194624449E+00    .2151997912726796E+01
   -.8661866033749860E+00   -.3620654109636826E+00    .2143328797254832E+01
   -.8574513039563502E+00   -.4032688838945747E+00    .2133162689196793E+01
   -.8472587438274373E+00   -.4465657116068715E+00    .2121366875428516E+01
   -.8354653349254095E+00   -.4919300162820637E+00    .2107817020964279E+01
   -.8219232959013066E+00   -.5393346843994765E+00    .2092402828397508E+01
   -.8064811105493823E+00   -.5887513829425201E+00    .2075035184972276E+01
   -.7889839998946873E+00   -.6401505763335522E+00    .2055655030926690E+01
   -.7692744067447425E+00   -.6935015440873075E+00    .2034244145414116E+01
   -.7471924914785605E+00   -.7487723991724030E+00    .2010837969972328E+01
   -.7225766378166687E+00   -.8059301070699777E+00    .1985540460947913E+01
   -.6952639672892214E+00   -.8649405055181024E+00    .1958540764399630E+01
   -.6650908610958360E+00   -.9257683249301802E+00    .1930131216530540E+01
   -.6318934880305080E+00   -.9883772094751405E+00    .1900725757844380E+01
   -.5955083371278910E+00   -.1052729738806838E+01    .1870877271603723E+01
   -.5557727536734243E+00   -.1118787450429678E+01    .1841291588429153E+01
   -.5125254772092829E+00   -.1186510862687101E+01    .1812834953792100E+01
   -.4656071801609378E+00   -.1255859498359197E+01    .1786530568962684E+01
   -.4148610057052654E+00   -.1326791908855338E+01    .1763536401371341E+01
   -.3601331035006530E+00   -.1399265698987380E+01    .1745072282812487E+01
   -.3012731619024063E+00   -.1473237552308627E+01    .1732099431631798E+01
   -.2381349352929651E+00   -.1548663257003405E+01    .1724260215598526E+01
   -.1705767651659842E+00   -.1625497732311798E+01    .1719146650675917E+01
   -.9846209361618585E-01   -.1703695055473710E+01    .1714219125259705E+01
   -.2165996790302605E-01   -.1783208489176203E+01    .1707614471080284E+01
    .5995446522438708E-01   -.1863990509487652E+01    .1698180928884424E+01
    .1464994767311186E+00   -.1945992834262073E+01    .1685357807480548E+01
    .2380862852932079E+00   -.2029166451996602E+01    .1669043092270705E+01
    .3348186013228914E+00   -.2113461651124911E+01    .1649473481805909E+01
    .4367921862258167E+00   -.2198828049729037E+01    .1627119794057264E+01
    .5440944280590522E+00   -.2285214625651862E+01    .1602597176490313E+01
    .6568039347210396E+00   -.2372569746992268E+01    .1576589489042472E+01
    .7749901457642122E+00   -.2460841202964711E+01    .1549787543307411E+01
    .8987129638779013E+00   -.2549976235104795E+01    .1522840986652956E+01
    .1028022407043475E+01   -.2639921568802176E+01    .1496323458122960E+01
    .1162958282315512E+01   -.2730623445141969E+01    .1470710282716826E+01
    .1303549882132313E+01   -.2822027653035606E+01    .1446367519331948E+01
    .1449815704006316E+01   -.2914079561621954E+01    .1423550743193079E+01
    .1601763194390153E+01   -.3006724152919328E+01    .1402411611863295E+01
    .1759388517457271E+01   -.3099906054708876E+01    .1383010088445784E+01
    .1922676349477364E+01   -.3193569573629684E+01    .1365330195882442E+01
    .2091599699406528E+01   -.3287658728465831E+01    .1349297341773833E+01
    .2266119756250107E+01   -.3382117283605476E+01    .1334795550485392E+01
    .2446185763692907E+01   -.3476888782652012E+01    .1321683321278953E+01
    .2631734922426797E+01   -.3571916582167161E+01    .1309807246214157E+01
    .2822692320540110E+01   -.3667143885525872E+01    .1299012921900250E+01
    .3018970892266538E+01   -.3762513776862777E+01    .1289153037230149E+01
    .3220471405323812E+01   -.3857969255089905E+01    .1280092790925247E+01
    .3427082477004398E+01   -.3953453267965346E+01    .1271712978195741E+01
    .3638680619111891E+01   -.4048908746192475E+01    .1263911187727766E+01
    .3855130311767971E+01   -.4144278637529380E+01    .1256601580445054E+01
    .4076284106045823E+01   -.4239505940888091E+01    .1249713697295984E+01
    .4301982755316925E+01   -.4334533740403240E+01    .1243190683523476E+01
    .4532055375129427E+01   -.4429305239449775E+01    .1236987238965192E+01
    .4766319631367890E+01   -.4523763794589422E+01    .1231067522129614E+01
    .5004581956376293E+01   -.4617852949425568E+01    .1225403160234809E+01
    .5246637792659036E+01   -.4711516468346377E+01    .1219971454157213E+01
    .5492271863708257E+01   -.4804698370135924E+01    .1214753818937888E+01
    .5741258471440517E+01   -.4897342961433298E+01    .1209734467169845E+01
    .5993361819661598E+01   -.4989394870019646E+01    .1204899322599075E+01
    .6248336362915366E+01   -.5080799077913283E+01    .1200235142065265E+01
    .6505927180011212E+01   -.5171500954253076E+01    .1195728822610798E+01
    .6765870371464723E+01   -.5261446287950458E+01    .1191366874373686E+01
    .7027893480028212E+01   -.5350581320090542E+01    .1187135046193116E+01
    .7291715933431588E+01   -.5438852776062984E+01    .1183018097515526E+01
    .7557049508399889E+01   -.5526207897403390E+01    .1178999715451840E+01
    .7823598814961766E+01   -.5612594473326215E+01    .1175062578441248E+01
    .8091061800013621E+01   -.5697960871930341E+01    .1171188567185730E+01
    .8359130269056681E+01   -.5782256071058650E+01    .1167359119153133E+01
    .8627490424979623E+01   -.5865429688793178E+01    .1163555715395637E+01
    .8895823422717106E+01   -.5947432013567600E+01    .1159760478616874E+01
    .9163805938575159E+01   -.6028214033879049E+01    .1155956850696286E+01
    .9431110752977848E+01   -.6107727467581541E+01    .1152130307853773E+01
