   -.9024998631257859E+00   -.7029337897872781E-03    .1028533586461124E-02
   -.9024963656442027E+00   -.3622157427312238E-02    .5233217125854246E-02
   -.9024781948687625E+00   -.8872233302136897E-02    .1279506308463152E-01
   -.9024250300092410E+00   -.1645119043230219E-01    .2371094976251836E-01
   -.9023075991265497E+00   -.2635464196599293E-01    .3797376818454987E-01
   -.9020877667567111E+00   -.3857670292122920E-01    .5557332932830168E-01
   -.9017186480412736E+00   -.5311007974953789E-01    .7649595194290001E-01
   -.9011447491387957E+00   -.6994609073384406E-01    .1007238213497426E+00
   -.9003021335720655E+00   -.8907467544057314E-01    .1282341954599635E+00
   -.8991186140945717E+00   -.1104844021506920E+00    .1589984562292089E+00
   -.8975139695945762E+00   -.1341624752439369E+00    .1929809854875620E+00
   -.8954001864918844E+00   -.1600947430876400E+00    .2301378307580742E+00
   -.8926817240206508E+00   -.1882657066102331E+00    .2704151134821292E+00
   -.8892558027312920E+00   -.2186585286240529E+00    .3137471189192932E+00
   -.8850127154859474E+00   -.2512550439209728E+00    .3600539951968941E+00
   -.8798361601650584E+00   -.2860357701479642E+00    .4092389806071717E+00
   -.8736035932476545E+00   -.3229799194624449E+00    .4611850759351368E+00
   -.8661866033749860E+00   -.3620654109636826E+00    .5157510854690391E+00
   -.8574513039563502E+00   -.4032688838945747E+00    .5727669697983870E+00
   -.8472587438274373E+00   -.4465657116068715E+00    .6320284889210673E+00
   -.8354653349254095E+00   -.4919300162820637E+00    .6932911684908672E+00
   -.8219232959013066E+00   -.5393346843994765E+00    .7562636971662379E+00
   -.8064811105493823E+00   -.5887513829425201E+00    .8206009592500726E+00
   -.7889839998946873E+00   -.6401505763335522E+00    .8858970220844954E+00
   -.7692744067447425E+00   -.6935015440873075E+00    .9516785269797708E+00
   -.7471924914785605E+00   -.7487723991724030E+00    .1017399067411572E+01
   -.7225766378166687E+00   -.8059301070699777E+00    .1082435266894143E+01
   -.6952639672892214E+00   -.8649405055181024E+00    .1146085376090874E+01
   -.6650908610958360E+00   -.9257683249301802E+00    .1207571276210698E+01
   -.6318934880305080E+00   -.9883772094751405E+00    .1266044782697049E+01
   -.5955083371278910E+00   -.1052729738806838E+01    .1320599065922598E+01
   -.5557727536734243E+00   -.1118787450429678E+01    .1370285818229672E+01
   -.5125254772092829E+00   -.1186510862687101E+01    .1414138476743615E+01
   -.4656071801609378E+00   -.1255859498359197E+01    .1451201353463283E+01
   -.4148610057052654E+00   -.1326791908855338E+01    .1480563956438912E+01
