   -.9024998631257859E+00   -.7029337897872781E-03    .2872687286990246E+01
   -.9024963656442027E+00   -.3622157427312238E-02    .2872678734143559E+01
   -.9024781948687625E+00   -.8872233302136897E-02    .2872634498205209E+01
   -.9024250300092410E+00   -.1645119043230219E-01    .2872505224849190E+01
   -.9023075991265497E+00   -.2635464196599293E-01    .2872219808967106E+01
   -.9020877667567111E+00   -.3857670292122920E-01    .2871685582510398E+01
   -.9017186480412736E+00   -.5311007974953789E-01    .2870788538930679E+01
   -.9011447491387957E+00   -.6994609073384406E-01    .2869393578603577E+01
   -.9003021335720655E+00   -.8907467544057314E-01    .2867344757429001E+01
   -.8991186140945717E+00   -.1104844021506920E+00    .2864465520290678E+01
   -.8975139695945762E+00   -.1341624752439369E+00    .2860558902905234E+01
   -.8954001864918844E+00   -.1600947430876400E+00    .2855407690706869E+01
   -.8926817240206508E+00   -.1882657066102331E+00    .2848774532823888E+01
   -.8892558027312920E+00   -.2186585286240529E+00    .2840402023961422E+01
   -.8850127154859474E+00   -.2512550439209728E+00    .2830012788031559E+01
   -.8798361601650584E+00   -.2860357701479642E+00    .2817309625318480E+01
   -.8736035932476545E+00   -.3229799194624449E+00    .2801975819933673E+01
   -.8661866033749860E+00   -.3620654109636826E+00    .2783675745656570E+01
   -.8574513039563502E+00   -.4032688838945747E+00    .2762055954253468E+01
   -.8472587438274373E+00   -.4465657116068715E+00    .2736746978021143E+01
   -.8354653349254095E+00   -.4919300162820637E+00    .2707366123128611E+01
   -.8219232959013066E+00   -.5393346843994765E+00    .2673521566299276E+01
   -.8064811105493823E+00   -.5887513829425201E+00    .2634818087040792E+01
   -.7889839998946873E+00   -.6401505763335522E+00    .2590864762493446E+01
   -.7692744067447425E+00   -.6935015440873075E+00    .2541284913127097E+01
   -.7471924914785605E+00   -.7487723991724030E+00    .2485728506614002E+01
   -.7225766378166687E+00   -.8059301070699777E+00    .2423887097535782E+01
   -.6952639672892214E+00   -.8649405055181024E+00    .2355511198257108E+01
   -.6650908610958360E+00   -.9257683249301802E+00    .2280429741241795E+01
   -.6318934880305080E+00   -.9883772094751405E+00    .2198571010052036E+01
   -.5955083371278910E+00   -.1052729738806838E+01    .2109984096694657E+01
   -.5557727536734243E+00   -.1118787450429678E+01    .2014859609179080E+01
   -.5125254772092829E+00   -.1186510862687101E+01    .1913548044574991E+01
   -.4656071801609378E+00   -.1255859498359197E+01    .1806574018586543E+01
   -.4148610057052654E+00   -.1326791908855338E+01    .1694644469684257E+01
   -.3601331035006530E+00   -.1399265698987380E+01    .1578649082050590E+01
   -.3012731619024063E+00   -.1473237552308627E+01    .1459651503727958E+01
   -.2381349352929651E+00   -.1548663257003405E+01    .1338870446371277E+01
   -.1705767651659842E+00   -.1625497732311798E+01    .1217650405266454E+01
   -.9846209361618585E-01   -.1703695055473710E+01    .1097422506721049E+01
   -.2165996790302605E-01   -.1783208489176203E+01    .9796568520755101E+00
    .5995446522438708E-01   -.1863990509487652E+01    .8658086442359654E+00
    .1464994767311186E+00   -.1945992834262073E+01    .7572612661764807E+00
    .2380862852932079E+00   -.2029166451996602E+01    .6552701635637133E+00
    .3348186013228914E+00   -.2113461651124911E+01    .5609116495632209E+00
    .4367921862258167E+00   -.2198828049729037E+01    .4750404729312763E+00
    .5440944280590522E+00   -.2285214625651862E+01    .3982592475423710E+00
    .6568039347210396E+00   -.2372569746992268E+01    .3309018298985290E+00
    .7749901457642122E+00   -.2460841202964711E+01    .2730315973515875E+00
    .8987129638779013E+00   -.2549976235104795E+01    .2244543872322654E+00
    .1028022407043475E+01   -.2639921568802176E+01    .1847446735042533E+00
    .1162958282315512E+01   -.2730623445141969E+01    .1532825008851984E+00
    .1303549882132313E+01   -.2822027653035606E+01    .1292979024458542E+00
    .1449815704006316E+01   -.2914079561621954E+01    .1119190987458823E+00
    .1601763194390153E+01   -.3006724152919328E+01    .1002207567975009E+00
    .1759388517457271E+01   -.3099906054708876E+01    .9326895244004425E-01
    .1922676349477364E+01   -.3193569573629684E+01    .9016015226523330E-01
    .2091599699406528E+01   -.3287658728465831E+01    .9005239730836768E-01
    .2266119756250107E+01   -.3382117283605476E+01    .9218780275618518E-01
    .2446185763692907E+01   -.3476888782652012E+01    .9590636607703953E-01
    .2631734922426797E+01   -.3571916582167161E+01    .1006518054496027E+00
    .2822692320540110E+01   -.3667143885525872E+01    .1059706719564631E+00
    .3018970892266538E+01   -.3762513776862777E+01    .1115062720118506E+00
    .3220471405323812E+01   -.3857969255089905E+01    .1169890146084475E+00
    .3427082477004398E+01   -.3953453267965346E+01    .1222247002669689E+00
    .3638680619111891E+01   -.4048908746192475E+01    .1270820481396716E+00
    .3855130311767971E+01   -.4144278637529380E+01    .1314804705533937E+00
    .4076284106045823E+01   -.4239505940888091E+01    .1353788003910963E+00
    .4301982755316925E+01   -.4334533740403240E+01    .1387653944890979E+00
    .4532055375129427E+01   -.4429305239449775E+01    .1416498001958636E+00
    .4766319631367890E+01   -.4523763794589422E+01    .1440559936797728E+00
    .5004581956376293E+01   -.4617852949425568E+01    .1460170780489854E+00
    .5246637792659036E+01   -.4711516468346377E+01    .1475712600974925E+00
    .5492271863708257E+01   -.4804698370135924E+01    .1487588958503207E+00
    .5741258471440517E+01   -.4897342961433298E+01    .1496203953086333E+00
    .5993361819661598E+01   -.4989394870019646E+01    .1501947950661069E+00
    .6248336362915366E+01   -.5080799077913283E+01    .1505188349782450E+00
    .6505927180011212E+01   -.5171500954253076E+01    .1506264054159339E+00
    .6765870371464723E+01   -.5261446287950458E+01    .1505482606975120E+00
    .7027893480028212E+01   -.5350581320090542E+01    .1503119198062720E+00
    .7291715933431588E+01   -.5438852776062984E+01    .1499416965501090E+00
    .7557049508399889E+01   -.5526207897403390E+01    .1494588178612384E+00
    .7823598814961766E+01   -.5612594473326215E+01    .1488816013966918E+00
    .8091061800013621E+01   -.5697960871930341E+01    .1482256726163100E+00
    .8359130269056681E+01   -.5782256071058650E+01    .1475042077495531E+00
    .8627490424979623E+01   -.5865429688793178E+01    .1467281931311390E+00
    .8895823422717106E+01   -.5947432013567600E+01    .1459066938252166E+00
    .9163805938575159E+01   -.6028214033879049E+01    .1450471257280111E+00
    .9431110752977848E+01   -.6107727467581541E+01    .1441555258334946E+00
    .9697407345355805E+01   -.6185924790743455E+01    .1432368154038479E+00
    .9962362499866554E+01   -.6262759266051845E+01    .1422950506924548E+00
    .1022564092060898E+02   -.6338184970746626E+01    .1413336558525136E+00
    .1048690585496958E+02   -.6412156824067872E+01    .1403556328966082E+00
    .1074581972371711E+02   -.6484630614199914E+01    .1393637441498415E+00
    .1100204475644379E+02   -.6555563024696054E+01    .1383606635871035E+00
    .1125524363093681E+02   -.6624911660368150E+01    .1373490947221871E+00
    .1150508011505206E+02   -.6692635072625574E+01    .1363318542259625E+00
    .1175121970965418E+02   -.6758692784248414E+01    .1353119220592109E+00
    .1199333029118214E+02   -.6823045313580112E+01    .1342924604649071E+00
    .1223108275239818E+02   -.6885654198125072E+01    .1332768055338938E+00
    .1246415163988005E+02   -.6946482017537148E+01    .1322684361224027E+00
    .1269221578682194E+02   -.7005492415985274E+01    .1312709255841738E+00
    .1291495893971813E+02   -.7062650123882849E+01    .1302878820537307E+00
    .1313207037751578E+02   -.7117920978967944E+01    .1293228828945917E+00
    .1334324552183868E+02   -.7171271946721700E+01    .1283794084584733E+00
    .1354818653690232E+02   -.7222671140112732E+01    .1274607795672097E+00
    .1374660291776322E+02   -.7272087838655776E+01    .1265701022207860E+00
    .1393821206557032E+02   -.7319492506773188E+01    .1257102220468216E+00
    .1412273984851457E+02   -.7364856811448380E+01    .1248836900243828E+00
    .1429992114720487E+02   -.7408153639160677E+01    .1240927401073343E+00
    .1446950038323248E+02   -.7449357112091569E+01    .1233392785891106E+00
    .1463123202972405E+02   -.7488442603592807E+01    .1226248844216052E+00
    .1478488110272369E+02   -.7525386752907289E+01    .1219508192380293E+00
    .1493022363228797E+02   -.7560167479134279E+01    .1213180455305896E+00
    .1506704711222461E+02   -.7592763994431199E+01    .1207272512846584E+00
    .1519515092745489E+02   -.7623156816445019E+01    .1201788793495993E+00
    .1531434675803438E+02   -.7651327779967612E+01    .1196731599055349E+00
    .1542445895892515E+02   -.7677260047811314E+01    .1192101445366161E+00
    .1552532491468173E+02   -.7700938120904559E+01    .1187897406175505E+00
    .1561679536829891E+02   -.7722347847614678E+01    .1184117449374156E+00
    .1569873472359773E+02   -.7741476432321408E+01    .1180758757036414E+00
    .1577102132076240E+02   -.7758312443305713E+01    .1177818022746984E+00
    .1583354768520082E+02   -.7772845820134022E+01    .1175291721517549E+00
    .1588622075156997E+02   -.7785067881089258E+01    .1173176349084004E+00
    .1592896207102870E+02   -.7794971332622950E+01    .1171468628374515E+00
    .1596170803992422E+02   -.7802550289753115E+01    .1170165680683624E+00
    .1598441040152348E+02   -.7807800365627939E+01    .1169265151299120E+00
    .1599704030530063E+02   -.7810719589265465E+01    .1168765159793777E+00
    .1600031604958096E+02   -.7810035652148547E+01    .1168660259618331E+00
    .1600166441664105E+02   -.7804197190672365E+01    .1168713855008320E+00
    .1600408684903993E+02   -.7793697013382701E+01    .1168815019960299E+00
    .1600757809579948E+02   -.7778539062253059E+01    .1168967129811854E+00
    .1601212987767500E+02   -.7758732111008410E+01    .1169170906212357E+00
    .1601773133000154E+02   -.7734287929641344E+01    .1169425195219000E+00
    .1602436906846149E+02   -.7705221105284287E+01    .1169728312328228E+00
    .1603202722850036E+02   -.7671549001413623E+01    .1170078851202826E+00
    .1604068750522330E+02   -.7633291738945442E+01    .1170475852927493E+00
    .1605032919780795E+02   -.7590472181373423E+01    .1170918637631329E+00
    .1606092925924327E+02   -.7543115920000339E+01    .1171406604905062E+00
    .1607246235153247E+02   -.7491251258160371E+01    .1171939112615306E+00
    .1608490090631419E+02   -.7434909194072050E+01    .1172515421196326E+00
    .1609821519078886E+02   -.7374123402192614E+01    .1173134683630016E+00
    .1611237337880647E+02   -.7308930213026684E+01    .1173795956461342E+00
    .1612734162695181E+02   -.7239368591375089E+01    .1174498207252800E+00
    .1614308415544824E+02   -.7165480113024125E+01    .1175240316966599E+00
    .1615956333368820E+02   -.7087308939882671E+01    .1176021082325132E+00
    .1617673977018665E+02   -.7004901793578575E+01    .1176839215886521E+00
    .1619457240674310E+02   -.6918307927528138E+01    .1177693343993883E+00
    .1621301861658718E+02   -.6827579097494265E+01    .1178582005274019E+00
    .1623203430627345E+02   -.6732769530650208E+01    .1179503649325026E+00
    .1625157402108195E+02   -.6633935893166975E+01    .1180456635003541E+00
    .1627159105367255E+02   -.6531137256343533E+01    .1181439228918657E+00
    .1629203755573348E+02   -.6424435061299858E+01    .1182449604263070E+00
    .1631286465235715E+02   -.6313893082253838E+01    .1183485839931967E+00
    .1633402255886985E+02   -.6199577388403896E+01    .1184545919957795E+00
    .1635546069983619E+02   -.6081556304440081E+01    .1185627733275008E+00
    .1637712782995362E+02   -.5959900369707162E+01    .1186729073967380E+00
    .1639897215654828E+02   -.5834682296044138E+01    .1187847642045989E+00
    .1642094146337918E+02   -.5705976924325344E+01    .1188981044763064E+00
    .1644298323545495E+02   -.5573861179729072E+01    .1190126798529474E+00
    .1646504478456458E+02   -.5438414025760508E+01    .1191282331527120E+00
    .1648707337522234E+02   -.5299716417056383E+01    .1192444987024135E+00
    .1650901635072566E+02   -.5157851250999588E+01    .1193612027444171E+00
    .1653082125902460E+02   -.5012903318172649E+01    .1194780639248211E+00
    .1655243597810229E+02   -.4864959251679682E+01    .1195947938641679E+00
    .1657380884056630E+02   -.4714107475367108E+01    .1197110978135649E+00
    .1659488875715338E+02   -.4560438150974067E+01    .1198266753979375E+00
    .1661562533885220E+02   -.4404043124244146E+01    .1199412214470242E+00
    .1663596901735229E+02   -.4245015870030591E+01    .1200544269129703E+00
    .1665587116353106E+02   -.4083451436427835E+01    .1201659798734254E+00
