    .1133695551589092E-02    .1000000000000000E+01    .0000000000000000E+00
    .5968130418708525E-02    .9999470307955349E+00   -.1356922716464008E-08
    .1464601558584626E-01    .9996710654610961E+00   -.8421426403685455E-08
    .2713571421491759E-01    .9988662304131205E+00   -.2897714624008392E-07
    .4338914367246596E-01    .9970993780391312E+00   -.7385602715245431E-07
    .6334347947153753E-01    .9938203839808423E+00   -.1562504809177175E-06
    .8692154117117207E-01    .9883768785912054E+00   -.2905009473248895E-06
    .1140321176255864E+00    .9800344812478107E+00   -.4902255209023701E-06
    .1445703269557982E+00    .9680040318961544E+00   -.7657820318627285E-06
    .1784180246802158E+00    .9514778566505691E+00   -.1121271874791964E-05
    .2154442617134966E+00    .9296775490375546E+00   -.1551582682886515E-05
    .2555057913862891E+00    .9019155824107864E+00   -.2040242899850877E-05
    .2984476238319895E+00    .8676715157265549E+00   -.2558992565201016E-05
    .3441036257119723E+00    .8266798672269935E+00   -.3069815955394762E-05
    .3922971630076230E+00    .7790207662311910E+00   -.3529654141949484E-05
    .4428417844143075E+00    .7251973739349910E+00   -.3897194641865632E-05
    .4955419427039894E+00    .6661784627994901E+00   -.4140287351391295E-05
    .5501937512711196E+00    .6033840757842807E+00   -.4242042497783460E-05
    .6065857729377926E+00    .5385997523292734E+00   -.4203836391621382E-05
    .6644998379680688E+00    .4738205106820084E+00   -.4044317535088075E-05
    .7237118881276727E+00    .4110456853742327E+00   -.3794756191555107E-05
    .7839928435241391E+00    .3520626754433274E+00   -.3492194492244834E-05
    .8451094888741189E+00    .2982642780578428E+00   -.3172377686241841E-05
    .9068253757692815E+00    .2505367874988703E+00   -.2864228318077733E-05
    .9689017374502695E+00    .2092366424837108E+00   -.2586862180943194E-05
    .1031098412549730E+01    .1742495232619549E+00   -.2349233534517908E-05
    .1093174774230719E+01    .1451063840583244E+00   -.2151797166952922E-05
    .1154890661125881E+01    .1211221136790704E+00   -.1989255429780798E-05
    .1216007306475861E+01    .1015253146333076E+00   -.1853490256514166E-05
    .1276288261872327E+01    .8555844112143844E-01   -.1736027540952594E-05
    .1335500312031931E+01    .7254063718174111E-01   -.1629698743826655E-05
    .1393414377062207E+01    .6189632586527997E-01   -.1529448805634421E-05
    .1449806398728881E+01    .5315859887076111E-01   -.1432437005988156E-05
    .1504458207296011E+01    .4595783971265639E-01   -.1337674064953357E-05
    .1557158365585693E+01    .4000431044395716E-01   -.1245446964696413E-05
    .1607702986992377E+01    .3507046736249503E-01   -.1156731223326985E-05
    .1655896524288028E+01    .3097591848421007E-01   -.1072712775622786E-05
    .1701552526168011E+01    .2757587784050239E-01   -.9944673354169121E-06
    .1744494358613711E+01    .2475282186823771E-01   -.9227914357309168E-06
    .1784555888286504E+01    .2241061081177301E-01   -.8581508267632722E-06
    .1821582125319784E+01    .2047031709569462E-01   -.8007042013407996E-06
    .1855429823044202E+01    .1886716406350832E-01   -.7503652809846529E-06
    .1885968032374414E+01    .1754817359163916E-01   -.7068766813857873E-06
    .1913078608828828E+01    .1647028128381973E-01   -.6698795866310543E-06
    .1936656670528463E+01    .1559878593372499E-01   -.6389716477640636E-06
    .1956611006327534E+01    .1490606293460602E-01   -.6137510575209983E-06
    .1972864435785083E+01    .1437050363366538E-01   -.5938478415848605E-06
    .1985354134414154E+01    .1397565709271451E-01   -.5789447220220112E-06
    .1994032019581292E+01    .1370955458415210E-01   -.5687900948155759E-06
    .1998866454448411E+01    .1356416567643575E-01   -.5632040443180830E-06
    .2013716240960283E+01    .1313001110299718E-01   -.5463628097596404E-06
    .2071565164547299E+01    .1160456812897600E-01   -.4852651787101567E-06
    .2172798730610268E+01    .9470409015963160E-02   -.3947771935476426E-06
    .2312707137370637E+01    .7350790468462769E-02   -.2997030421179040E-06
    .2484751401523062E+01    .5607374141509606E-02   -.2192656902333258E-06
    .2680887664049920E+01    .4309861241524228E-02   -.1602364765735445E-06
    .2891945078994030E+01    .3380295899748681E-02   -.1199416556028131E-06
    .3108054971005970E+01    .2717461891221448E-02   -.9285748000295955E-07
    .3319112385950080E+01    .2241388213261675E-02   -.7434610689072364E-07
    .3515248648476939E+01    .1894270588818427E-02   -.6125950521126636E-07
    .3687292912629363E+01    .1636809507567771E-02   -.5166034264892378E-07
    .3827201319389732E+01    .1449574503575866E-02   -.4468844866167599E-07
    .3928434885452702E+01    .1325719921117846E-02   -.4009286634895507E-07
    .3986283809039717E+01    .1259890954043770E-02   -.3766756881020778E-07
    .1133695551589092E-02    .1945013391389296E+00    .8677002262766024E-06
    .5968130418708525E-02    .1964290316722014E+00    .8755417503718886E-06
    .1464601558584626E-01    .1963726760215530E+00    .8713511588197487E-06
    .2713571421491759E-01    .1962008589064029E+00    .8591802527893013E-06
    .4338914367246596E-01    .1958229904875986E+00    .8327437639187139E-06
    .6334347947153753E-01    .1951197412564770E+00    .7842892080815572E-06
    .8692154117117207E-01    .1939465915350060E+00    .7054047915764712E-06
    .1140321176255864E+00    .1921347571791455E+00    .5887251357651423E-06
    .1445703269557982E+00    .1894917751903699E+00    .4308414083051052E-06
    .1784180246802158E+00    .1858015513951572E+00    .2392986788382185E-06
    .2154442617134966E+00    .1808445931195797E+00    .3559110241513659E-07
    .2555057913862891E+00    .1744652737111092E+00   -.1568940367174696E-06
    .2984476238319895E+00    .1665870426500121E+00   -.3211972992433259E-06
    .3441036257119723E+00    .1572306698923535E+00   -.4514930617801741E-06
    .3922971630076230E+00    .1465341004858002E+00   -.5504122809728644E-06
    .4428417844143075E+00    .1347531643370167E+00   -.6228616356039029E-06
    .4955419427039894E+00    .1222355404145808E+00   -.6686806987854301E-06
    .5501937512711196E+00    .1093922381678179E+00   -.6903807324829568E-06
    .6065857729377926E+00    .9662877752060195E-01   -.6949683108676299E-06
    .6644998379680688E+00    .8427540838556170E-01   -.6856514315046530E-06
    .7237118881276727E+00    .7258520212340146E-01   -.6631703351646842E-06
    .7839928435241391E+00    .6175737624969507E-01   -.6297484200040418E-06
    .8451094888741189E+00    .5194231865009702E-01   -.5895471412882216E-06
    .9068253757692815E+00    .4323155398680629E-01   -.5462418499959038E-06
    .9689017374502695E+00    .3565345214868259E-01   -.5024270739239357E-06
    .1031098412549730E+01    .2917875022699180E-01   -.4599542816102476E-06
    .1093174774230719E+01    .2373315950604930E-01   -.4194984470158302E-06
    .1154890661125881E+01    .1921453619179121E-01   -.3804984099281528E-06
    .1216007306475861E+01    .1550998172018416E-01   -.3421666412564923E-06
    .1276288261872327E+01    .1250659093220429E-01   -.3047069190427217E-06
    .1335500312031931E+01    .1009578322872248E-01   -.2690878149207845E-06
    .1393414377062207E+01    .8176156748412766E-02   -.2361227651773344E-06
    .1449806398728881E+01    .6656638809871745E-02   -.2062858236638573E-06
    .1504458207296011E+01    .5458473648730401E-02   -.1797689590166366E-06
    .1557158365585693E+01    .4515651564493834E-02   -.1565571193966126E-06
    .1607702986992377E+01    .3774168876584968E-02   -.1364932021425957E-06
    .1655896524288028E+01    .3190644497557247E-02   -.1193324125115449E-06
    .1701552526168011E+01    .2730702649570173E-02   -.1047847788023647E-06
    .1744494358613711E+01    .2367376517153923E-02   -.9254592697084244E-07
    .1784555888286504E+01    .2079667575181208E-02   -.8231793834139377E-07
    .1821582125319784E+01    .1851317333827894E-02   -.7382241527148258E-07
    .1855429823044202E+01    .1669795498217461E-02   -.6680827748157002E-07
    .1885968032374414E+01    .1525482828278287E-02   -.6105564959318752E-07
    .1913078608828828E+01    .1411023260033719E-02   -.5637672921565802E-07
    .1936656670528463E+01    .1320817495458134E-02   -.5261472051088608E-07
    .1956611006327534E+01    .1250632160766157E-02   -.4964164338181329E-07
    .1972864435785083E+01    .1197302526826158E-02   -.4735564433762164E-07
    .1985354134414154E+01    .1158509970858918E-02   -.4567828016721509E-07
    .1994032019581292E+01    .1132619135863544E-02   -.4455205742571592E-07
    .1998866454448411E+01    .1118559681408816E-02   -.4393825731780888E-07
    .2013716240960283E+01    .1076940441897723E-02   -.4211220908020286E-07
    .2071565164547299E+01    .9350666139715900E-03   -.3579185652829612E-07
    .2172798730610268E+01    .7479718984039844E-03   -.2728709698410332E-07
    .2312707137370637E+01    .5746360397594413E-03   -.1942063948542712E-07
    .2484751401523062E+01    .4394956738461937E-03   -.1358236056983997E-07
    .2680887664049920E+01    .3409548730073029E-03   -.9719447291554801E-08
    .2891945078994030E+01    .2699081199260394E-03   -.7232697581540129E-08
    .3108054971005970E+01    .2185365401005180E-03   -.5598132594654070E-08
    .3319112385950080E+01    .1813567250148949E-03   -.4491657438164854E-08
    .3515248648476939E+01    .1544362155323316E-03   -.3723154858616878E-08
    .3687292912629363E+01    .1349816670421827E-03   -.3179488636752330E-08
    .3827201319389732E+01    .1212814119943121E-03   -.2799957281497945E-08
    .3928434885452702E+01    .1123868994371239E-03   -.2555261008299314E-08
    .3986283809039717E+01    .1076745818371926E-03   -.2426776882107047E-08
    .1133695551589092E-02   -.1785780499250930E+00    .3725552998402552E-04
    .5968130418708525E-02   -.1803121797359648E+00    .3761757576907427E-04
    .1464601558584626E-01   -.1800742412680543E+00    .3762997593288651E-04
    .2713571421491759E-01   -.1793741870864751E+00    .3771568706308909E-04
    .4338914367246596E-01   -.1778400851850204E+00    .3789374947270576E-04
    .6334347947153753E-01   -.1750035192033051E+00    .3786297262896853E-04
    .8692154117117207E-01   -.1703095628323506E+00    .3717368270856830E-04
    .1140321176255864E+00   -.1630272388317818E+00    .3556534906327295E-04
    .1445703269557982E+00   -.1524255501031253E+00    .3300590389520483E-04
    .1784180246802158E+00   -.1382784963606390E+00    .2960830572567645E-04
    .2154442617134966E+00   -.1195285998749266E+00    .2529970899252893E-04
    .2555057913862891E+00   -.9858052041873945E-01    .2047606405605603E-04
    .2984476238319895E+00   -.7743599579945418E-01    .1575559060294222E-04
    .3441036257119723E+00   -.5708551679327643E-01    .1158274341590939E-04
    .3922971630076230E+00   -.3829992373906987E-01    .8210074927320392E-05
    .4428417844143075E+00   -.2166657245117682E-01    .5657072550873042E-05
    .4955419427039894E+00   -.7717809161658586E-02    .3792530936740936E-05
    .5501937512711196E+00    .2941428266427216E-02    .2469182907667963E-05
    .6065857729377926E+00    .9858275503807594E-02    .1577641249409313E-05
    .6644998379680688E+00    .1314770336025794E-01    .1010802460331904E-05
    .7237118881276727E+00    .1351947505682283E-01    .6679242718830402E-06
    .7839928435241391E+00    .1198578892669614E-01    .4682091310066068E-06
    .8451094888741189E+00    .9536725394561027E-02    .3546579490982785E-06
    .9068253757692815E+00    .6939217041788808E-02    .2889171171923390E-06
    .9689017374502695E+00    .4666785568758991E-02    .2469278896548786E-06
    .1031098412549730E+01    .2927625155485547E-02    .2155071044292224E-06
    .1093174774230719E+01    .1742239538749304E-02    .1881708447547977E-06
    .1154890661125881E+01    .1026415572229927E-02    .1619174651050021E-06
    .1216007306475861E+01    .6551740078435015E-03    .1357857043231599E-06
    .1276288261872327E+01    .5043595684980569E-03    .1102325435516506E-06
    .1335500312031931E+01    .4736856195499447E-03    .8646553711848018E-07
    .1393414377062207E+01    .4943694271265374E-03    .6547663300034185E-07
    .1449806398728881E+01    .5259373858080992E-03    .4778779522586712E-07
    .1504458207296011E+01    .5487093726888592E-03    .3348429491537710E-07
    .1557158365585693E+01    .5561057727780229E-03    .2233235521768306E-07
    .1607702986992377E+01    .5485896813114040E-03    .1391319903264243E-07
    .1655896524288028E+01    .5296238547302689E-03    .7737634107042219E-08
    .1701552526168011E+01    .5033387451312269E-03    .3325906811530295E-08
    .1744494358613711E+01    .4734030582351147E-03    .2527592806368445E-09
    .1784555888286504E+01    .4426247127800710E-03   -.1834163318565256E-08
    .1821582125319784E+01    .4129338117065470E-03   -.3213046740073685E-08
    .1855429823044202E+01    .3855282145700258E-03   -.4095652502879015E-08
    .1885968032374414E+01    .3610621775674848E-03   -.4638589631997896E-08
    .1913078608828828E+01    .3398205082504025E-03   -.4955031509568845E-08
    .1936656670528463E+01    .3218573564506591E-03   -.5125205672196377E-08
    .1956611006327534E+01    .3070978964015487E-03   -.5205022989584303E-08
    .1972864435785083E+01    .2954081673669332E-03   -.5232798212621452E-08
    .1985354134414154E+01    .2866407794150604E-03   -.5234258235720321E-08
    .1994032019581292E+01    .2806634273149338E-03   -.5226129553664749E-08
    .1998866454448411E+01    .2773749256805794E-03   -.5218589808967546E-08
    .2013716240960283E+01    .2674626859053967E-03   -.5183061913864597E-08
    .2071565164547299E+01    .2316480365818890E-03   -.4905113074616987E-08
    .2172798730610268E+01    .1796825277228552E-03   -.4135232353057013E-08
    .2312707137370637E+01    .1276576858691846E-03   -.3007801610785089E-08
    .2484751401523062E+01    .8666766718836810E-04   -.1946398939691733E-08
    .2680887664049920E+01    .5876765436530849E-04   -.1206767645121740E-08
    .2891945078994030E+01    .4090625047188292E-04   -.7709875317720638E-09
    .3108054971005970E+01    .2953932175149143E-04   -.5262004089936771E-09
    .3319112385950080E+01    .2221672828107839E-04   -.3851728551975474E-09
    .3515248648476939E+01    .1748266663430976E-04   -.3014364137803732E-09
    .3687292912629363E+01    .1445703440485938E-04   -.2516174127701840E-09
    .3827201319389732E+01    .1254445270977565E-04   -.2217571735957138E-09
    .3928434885452702E+01    .1137611605679091E-04   -.2038595116136042E-09
    .3986283809039717E+01    .1077175524809622E-04   -.1945779802552488E-09
    .1133695551589092E-02    .1770880300747660E-01    .1546824030430054E-05
    .5968130418708525E-02    .1771078893982695E-01    .1545541597439554E-05
    .1464601558584626E-01    .1772111947538141E-01    .1538754936985584E-05
    .2713571421491759E-01    .1775109447517702E-01    .1518911424524371E-05
    .4338914367246596E-01    .1781609619754307E-01    .1475274346178170E-05
    .6334347947153753E-01    .1793379266562663E-01    .1395539913486978E-05
    .8692154117117207E-01    .1812068728338808E-01    .1270443430302576E-05
    .1140321176255864E+00    .1838620308942051E-01    .1100331004574854E-05
    .1445703269557982E+00    .1872207807885072E-01    .8975104119630514E-06
    .1784180246802158E+00    .1908348518886685E-01    .6825068272601642E-06
    .2154442617134966E+00    .1939305486315561E-01    .4850647158820146E-06
    .2555057913862891E+00    .1959319179835001E-01    .3229266255247111E-06
    .2984476238319895E+00    .1961765176744068E-01    .2014440059149706E-06
    .3441036257119723E+00    .1940104328176765E-01    .1148177251858827E-06
    .3922971630076230E+00    .1887704781783943E-01    .5336700059213157E-07
    .4428417844143075E+00    .1797553375064323E-01    .1062482313840026E-07
    .4955419427039894E+00    .1664623685148783E-01   -.1735292047037977E-07
    .5501937512711196E+00    .1489555955835482E-01   -.3251184935785851E-07
    .6065857729377926E+00    .1282187781414981E-01   -.3800754916806838E-07
    .6644998379680688E+00    .1060160903163224E-01   -.3742097813919009E-07
    .7237118881276727E+00    .8430867982180143E-02   -.3325227234680012E-07
    .7839928435241391E+00    .6470765327706748E-02   -.2730093239095233E-07
    .8451094888741189E+00    .4820816663822163E-02   -.2119291886336546E-07
    .9068253757692815E+00    .3516332764546225E-02   -.1636332266519288E-07
    .9689017374502695E+00    .2540375625879508E-02   -.1353994325096222E-07
