   -.1689999910323908E+01   -.7785951333464543E-03    .2492123275977220E-03
   -.1689997512403141E+01   -.4100750513164443E-02    .1273157557580776E-02
   -.1689984982948010E+01   -.1007547872096598E-01    .3114668382246211E-02
   -.1689948267740556E+01   -.1870053672602376E-01    .5773041187484028E-02
   -.1689867121778804E+01   -.2997093217243500E-01    .9246703026107375E-02
   -.1689715169885592E+01   -.4387996779168855E-01    .1353351567671833E-01
   -.1689459985643750E+01   -.6041934332854307E-01    .1863078391363659E-01
   -.1689063188507216E+01   -.7957917875437870E-01    .2453523432935638E-01
   -.1688480558849667E+01   -.1013480250239447E+00    .3124298521943809E-01
   -.1687662170662682E+01   -.1257128725320850E+00    .3874951069796554E-01
   -.1686552541570341E+01   -.1526591595171891E+00    .4704959969160047E-01
   -.1685090799783385E+01   -.1821707810388900E+00    .5613730984632263E-01
   -.1683210867573375E+01   -.2142300987349425E+00    .6600591610312964E-01
   -.1680841660805587E+01   -.2488179514308286E+00    .7664785347998629E-01
   -.1677907304028823E+01   -.2859136666288581E+00    .8805465337724858E-01
   -.1674327360581019E+01   -.3254950728848521E+00    .1002168724911764E+00
   -.1670017077131456E+01   -.3675385130722440E+00    .1131240131778192E+00
   -.1664887642043812E+01   -.4120188585293524E+00    .1267644338664535E+00
   -.1658846456909110E+01   -.4589095240833641E+00    .1411252478905506E+00
   -.1651797420564111E+01   -.5081824839431341E+00    .1561922089009352E+00
   -.1643641224878771E+01   -.5598082884519550E+00    .1719495808690694E+00
   -.1634275661566231E+01   -.6137560816906641E+00    .1883799906001517E+00
   -.1623595939240448E+01   -.6699936199207964E+00    .2054642606799243E+00
   -.1611495009920112E+01   -.7284872908569145E+00    .2231812209026696E+00
   -.1597863904152943E+01   -.7892021337566885E+00    .2415074964991019E+00
   -.1582592073911934E+01   -.8521018603167849E+00    .2604172719310361E+00
   -.1565567742394632E+01   -.9171488763621150E+00    .2798820296746374E+00
   -.1546678259838161E+01   -.9843043043155051E+00    .2998702643024119E+00
   -.1525810464446506E+01   -.1053528006434389E+01    .3203471733202923E+00
   -.1502851047512501E+01   -.1124778608800637E+01    .3412743276361665E+00
   -.1477686921805201E+01   -.1198013526049201E+01    .3626093262365699E+00
   -.1450205592283761E+01   -.1273188986820800E+01    .3843054416212928E+00
   -.1420295528191651E+01   -.1350260059923437E+01    .4063112647637400E+00
   -.1387846535580108E+01   -.1429180681187117E+01    .4285703607782096E+00
   -.1352750129307035E+01   -.1509903680995726E+01    .4510209490049691E+00
   -.1314899903557223E+01   -.1592380812479595E+01    .4735956237604426E+00
   -.1274191899931747E+01   -.1676562780351929E+01    .4962211343997291E+00
   -.1230524972158695E+01   -.1762399270371848E+01    .5188182454264489E+00
   -.1183801146483958E+01   -.1849838979416436E+01    .5413016989549785E+00
   -.1133925976809733E+01   -.1938829646143830E+01    .5635803026578990E+00
   -.1080808893659520E+01   -.2029318082229014E+01    .5855571661798965E+00
   -.1024363546061844E+01   -.2121250204153659E+01    .6071301076448015E+00
   -.9645081354604873E+00   -.2214571065531000E+01    .6281922491245548E+00
   -.9011657407769015E+00   -.2309224889946440E+01    .6486328156369682E+00
   -.8342646337703187E+00   -.2405155104294242E+01    .6683381463270766E+00
   -.7637385838631650E+00   -.2502304372590394E+01    .6871929190065827E+00
   -.6895271516234081E+00   -.2600614630241429E+01    .7050815803405066E+00
   -.6115759701215162E+00   -.2700027118748727E+01    .7218899639828348E+00
   -.5298370134076704E+00   -.2800482420827552E+01    .7375070683143344E+00
   -.4442688513846698E+00   -.2901920495919837E+01    .7518269546952057E+00
   -.3548368903835772E+00   -.3004280716079478E+01    .7647507169840297E+00
   -.2615135987824306E+00   -.3107501902208713E+01    .7761884642222971E+00
