  8.75636932E-05  .858897109
  .00046148288  .858896873
  .00113466169  .858895952
  .00210805528  .858892318
  .00338284863  .858885041
  .00496057661  .858869882
  .00684313891  .858844211
  .00903280698  .858804172
  .0115322304  .858744968
  .0143444439  .858661154
  .0174728753  .858546551
  .0209213545  .858394089
  .0246941235  .858195957
  .0287958477  .857943248
  .0332316283  .857626677
  .0380070157  .857235425
  .0431280249  .856757823
  .0486011516  .856181105
  .0544333903  .855491535
  .0606322533  .854674026
  .0672057923  .853711498
  .0741626209  .852586482
  .0815119393  .851279695
  .0892635612  .849770266
  .0974279424  .848035944
  .106016212  .846052814
  .115040206  .843794424
  .124512504  .841233252
  .134446467  .838339654
  .14485628  .835082115
  .155756998  .83142679
  .167164594  .827337966
  .179096013  .82277808
  .191569227  .817706889
  .204603296  .812082843
  .218218438  .805860949
  .232436096  .798995821
  .247279017  .791440051
  .262771337  .783144373
  .278938667  .774058469
  .295808195  .764132116
  .313408789  .753312972
  .331771113  .741550363
  .350927751  .728796081
  .37091334  .714997416
  .391764718  .700112997
  .413521084  .684100648
  .436224169  .666927503
  .459918426  .648560881
  .484651235  .628986868
  .510473128  .608195237
  .537438032  .586192469
  .56560354  .562998298
  .595031202  .538652852
  .625786847  .513215054
  .657940936  .486765886
  .69156895  .459407863
  .726751812  .431280581
  .763576364  .402539414
  .802135877  .373370527
  .842530625  .343987454
  .884868518  .314625275
  .929265802  .28553746
  .975847831  .25699531
  1.02474993  .229276576
  1.07611837  .202654467
  1.1301114  .177390932
  1.18690048  .153727367
  1.24667158  .131865853
  1.30962671  .111966498
  1.37598556  .0941345595
  1.44598742  .0784183905
  1.51989327  .0648001888
  1.5979882  .0532067235
  1.68058414  .0435122649
  1.76802288  .0355462346
  1.86067963  .0291099078
  1.95896698  .02398806
  2.06333942  .0199635341
  2.17429862  .0168294587
  2.29239934  .014398472
  2.41825638  .0125088858
  2.55255247  .0110276644
  2.69604755  .00984986135
  2.8495894  .00889609795
  3.01412618  .00810860794
  3.19072099  .00744657678
  3.38056896  .00688158462
  3.5850175  .00639386918
  3.80559011  .00596930272
  4.04401478  .00559744735
  4.30225777  .00527028858
  4.5825642  .00498136064
  4.8875068  .00472536507
  5.22004509  .00449786264
  5.58359722  .00429513378
  5.982128  .00411398157
  6.42025728  .00395159965
  6.90339418  .00380574094
  7.43790464  .00367386214
  8.03132189  .00355542087
  8.69261306  .00344761855
  9.43251961  .00334949288
  10.2639959  .00325981799
  11.2027796  .00317751926
  12.2681414  .00310169389
  13.4838816  .00303140963
  14.8796698  .00296595047
  16.4928721  .00290460738
  18.3710769  .00284675104
  20.5756441  .00279181508
  23.1867794  .00273927189
  26.3109319  .00268863581
  30.0918147  .00263945015
  34.7272291  .00259127628
  40.4954645  .00254369647
  47.7980525  .00249627918
  57.2315652  .00244859964
  69.7134032  .00240016999
  86.7134948  .00235052818
  110.707558  .00229901411
  146.13177  .0022449008
  201.589468  .00218720307
  295.608852  .00212453577
  474.370862  .00205502359
  881.319968  .00197610478
  2166.92762  .00188800281
  11420.2584  .0018437058
