   -.5624999132366389E+00   -.4418343155256742E-03    .2482799905039391E-03
   -.5624977225480000E+00   -.2263684386095930E-02    .1241550125294917E-02
   -.5624863583558154E+00   -.5540189474674203E-02    .3027956904034662E-02
   -.5624531220644948E+00   -.1027011951667241E-01    .5607098465202062E-02
   -.5623797214492916E+00   -.1645073673407780E-01    .8978234214256420E-02
   -.5622423254115175E+00   -.2407836838503617E-01    .1314098752220194E-01
   -.5620116352992528E+00   -.3314846265939164E-01    .1809587346118021E-01
   -.5616529726513957E+00   -.4365560140874946E-01    .2384489300211683E-01
   -.5611263831491461E+00   -.5559350604541179E-01    .3039218576233715E-01
   -.5603867565146468E+00   -.6895504217999525E-01    .3774470184652824E-01
   -.5593839620557889E+00   -.8373222422983301E-01    .4591283210730857E-01
   -.5580629995166715E+00   -.9991622034229028E-01    .5491091288108037E-01
   -.5563641648546021E+00   -.1174973577453781E+00    .6475749500218850E-01
   -.5542232305268737E+00   -.1364651285659970E+00    .7547523855512220E-01
   -.5515716398339118E+00   -.1568081961304909E+00    .8709026619012256E-01
   -.5483367148298421E+00   -.1785144017519461E+00    .9963078158733189E-01
   -.5444418772771792E+00   -.2015707720041444E+00    .1131247394972126E+00
   -.5398068820892414E+00   -.2259635264798434E+00    .1275963445376908E+00
   -.5343480626721591E+00   -.2516780860298372E+00    .1430611636763697E+00
   -.5279785875480243E+00   -.2786990814784745E+00    .1595196694742507E+00
   -.5206087276119096E+00   -.3070103628107745E+00    .1769490964040902E+00
   -.5121461333482284E+00   -.3365950088258676E+00    .1952936006439178E+00
   -.5024961213062956E+00   -.3674353372511073E+00    .2144528750656540E+00
   -.4915619691110149E+00   -.3995129153109025E+00    .2342695959229909E+00
   -.4792452182624622E+00   -.4328085707439953E+00    .2545163749355026E+00
   -.4654459839577598E+00   -.4673024032626416E+00    .2748832662512770E+00
   -.4500632711501458E+00   -.5029737964468647E+00    .2949673338926666E+00
   -.4329952960435375E+00   -.5398014300666872E+00    .3142663175025089E+00
   -.4141398122062310E+00   -.5777632928249944E+00    .3321790313886325E+00
   -.3933944404747083E+00   -.6168366955134124E+00    .3480157769053884E+00
   -.3706570018078570E+00   -.6569982845733477E+00    .3610227232041436E+00
   -.3458258522432788E+00   -.6982240560540882E+00    .3704249149513880E+00
   -.3188002191008010E+00   -.7404893699596218E+00    .3754933717119595E+00
   -.2894805375738100E+00   -.7837689649756028E+00    .3756430141641263E+00
   -.2577687868466215E+00   -.8280369735676673E+00    .3705713237296048E+00
   -.2235688248757993E+00   -.8732669374420696E+00    .3604580482158935E+00
   -.1867867209751122E+00   -.9194318233594037E+00    .3462817668864876E+00
   -.1473310853477013E+00   -.9665040392919587E+00    .3303994092227291E+00
   -.1051133947149948E+00   -.1014455450915052E+01    .3170948856631844E+00
   -.6004831319993764E-01   -.1063257398422480E+01    .3105638077699829E+00
   -.1205400763218523E-01   -.1112880713656043E+01    .3112911891384856E+00
    .3894754354496599E-01   -.1163295737538900E+01    .3176715177490730E+00
    .9303024857203746E-01   -.1214472337802341E+01    .3274926815435488E+00
    .1502636086652481E+00   -.1266379926995374E+01    .3385513145832343E+00
    .2107124330748454E+00   -.1318987480766365E+01    .3489440129324173E+00
    .2744365636620175E+00   -.1372263556405817E+01    .3572025137820483E+00
    .3414906097247667E+00   -.1426176311639176E+01    .3623366790459683E+00
    .4119236937796205E+00   -.1480693523658474E+01    .3638177168323510E+00
    .4857792089807675E+00   -.1535782608381384E+01    .3615223123043256E+00
    .5630945888312917E+00   -.1591410639926228E+01    .3556532864719563E+00
    .6439010898126261E+00   -.1647544370291255E+01    .3466496379422462E+00
    .7282235875282590E+00   -.1704150249226453E+01    .3350965887892304E+00
    .8160803869261801E+00   -.1761194444286009E+01    .3216439102770705E+00
    .9074830471315825E+00   -.1818642861049431E+01    .3069382434177400E+00
    .1002436221387089E+01   -.1876461163499248E+01    .2915725074992664E+00
    .1100937512562264E+01   -.1934614794543114E+01    .2760530566770087E+00
    .1202977344657480E+01   -.1993068996668036E+01    .2607832406717267E+00
    .1308538850689559E+01   -.2051788832714397E+01    .2460606154692638E+00
    .1417597777307845E+01   -.2110739206757350E+01    .2320842932662124E+00
    .1530122406449825E+01   -.2169884885083102E+01    .2189687726968427E+00
    .1646073494305061E+01   -.2229190517247547E+01    .2067609249751680E+00
    .1765404227815107E+01   -.2288620657204682E+01    .1954574593386537E+00
    .1888060198895473E+01   -.2348139784492144E+01    .1850209770936982E+00
    .2013979396523546E+01   -.2407712325461241E+01    .1753934986968828E+00
    .2143092216793827E+01   -.2467302674538758E+01    .1665070086895091E+00
    .2275321490999055E+01   -.2526875215507856E+01    .1582910548956852E+00
    .2410582531752723E+01   -.2586394342795318E+01    .1506777508443583E+00
    .2548783197125460E+01   -.2645824482752453E+01    .1436046847750198E+00
    .2689823972724582E+01   -.2705130114916898E+01    .1370162723967724E+00
    .2833598071603234E+01   -.2764275793242649E+01    .1308640455408785E+00
    .2979991551842736E+01   -.2823226167285603E+01    .1251062823147492E+00
    .3128883451609370E+01   -.2881946003331964E+01    .1197072847786975E+00
    .3280145941444844E+01   -.2940400205456887E+01    .1146365160900646E+00
    .3433644493508169E+01   -.2998553836500752E+01    .1098677303409680E+00
    .3589238067445900E+01   -.3056372138950569E+01    .1053781683550380E+00
    .3746779312527551E+01   -.3113820555713991E+01    .1011478508271014E+00
    .3906114785643639E+01   -.3170864750773547E+01    .9715897362660696E-01
    .4067085184725582E+01   -.3227470629708745E+01    .9339539541085004E-01
