   -.5624999132366389E+00   -.4418343155256742E-03    .8599808937296075E-03
   -.5624977225480000E+00   -.2263684386095930E-02    .4359637192799157E-02
   -.5624863583558154E+00   -.5540189474674203E-02    .1065348887698355E-01
   -.5624531220644948E+00   -.1027011951667241E-01    .1973871983514391E-01
   -.5623797214492916E+00   -.1645073673407780E-01    .3160880356651281E-01
   -.5622423254115175E+00   -.2407836838503617E-01    .4625394098720065E-01
   -.5620116352992528E+00   -.3314846265939164E-01    .6366031086360960E-01
   -.5616529726513957E+00   -.4365560140874946E-01    .8380905029506719E-01
   -.5611263831491461E+00   -.5559350604541179E-01    .1066750443748687E+00
   -.5603867565146468E+00   -.6895504217999525E-01    .1322255469547901E+00
   -.5593839620557889E+00   -.8373222422983301E-01    .1604186480781774E+00
   -.5580629995166715E+00   -.9991622034229028E-01    .1912016040339032E+00
   -.5563641648546021E+00   -.1174973577453781E+00    .2245090478154687E+00
   -.5542232305268737E+00   -.1364651285659970E+00    .2602611001860450E+00
   -.5515716398339118E+00   -.1568081961304909E+00    .2983614044636209E+00
   -.5483367148298421E+00   -.1785144017519461E+00    .3386951116603861E+00
   -.5444418772771792E+00   -.2015707720041444E+00    .3811268469240616E+00
   -.5398068820892414E+00   -.2259635264798434E+00    .4254986935632382E+00
   -.5343480626721591E+00   -.2516780860298372E+00    .4716282375311744E+00
   -.5279785875480243E+00   -.2786990814784745E+00    .5193067233082774E+00
   -.5206087276119096E+00   -.3070103628107745E+00    .5682973818092600E+00
   -.5121461333482284E+00   -.3365950088258676E+00    .6183340022695809E+00
   -.5024961213062956E+00   -.3674353372511073E+00    .6691198328727893E+00
   -.4915619691110149E+00   -.3995129153109025E+00    .7203269087423870E+00
   -.4792452182624622E+00   -.4328085707439953E+00    .7715959200942047E+00
   -.4654459839577598E+00   -.4673024032626416E+00    .8225367466924408E+00
   -.4500632711501458E+00   -.5029737964468647E+00    .8727297956932066E+00
   -.4329952960435375E+00   -.5398014300666872E+00    .9217282864074238E+00
   -.4141398122062310E+00   -.5777632928249944E+00    .9690616248385312E+00
   -.3933944404747083E+00   -.6168366955134124E+00    .1014239999895530E+01
   -.3706570018078570E+00   -.6569982845733477E+00    .1056760308493356E+01
   -.3458258522432788E+00   -.6982240560540882E+00    .1096113475148655E+01
   -.3188002191008010E+00   -.7404893699596218E+00    .1131793171278933E+01
   -.2894805375738100E+00   -.7837689649756028E+00    .1163305860841594E+01
   -.2577687868466215E+00   -.8280369735676673E+00    .1190182006088282E+01
   -.2235688248757993E+00   -.8732669374420696E+00    .1211988166764063E+01
   -.1867867209751122E+00   -.9194318233594037E+00    .1228339626035954E+01
   -.1473310853477013E+00   -.9665040392919587E+00    .1238913084314794E+01
   -.1051133947149948E+00   -.1014455450915052E+01    .1243458884284949E+01
   -.6004831319993764E-01   -.1063257398422480E+01    .1241812172578254E+01
   -.1205400763218523E-01   -.1112880713656043E+01    .1233902371739093E+01
    .3894754354496599E-01   -.1163295737538900E+01    .1219760337737442E+01
    .9303024857203746E-01   -.1214472337802341E+01    .1199522622025802E+01
    .1502636086652481E+00   -.1266379926995374E+01    .1173432352313133E+01
    .2107124330748454E+00   -.1318987480766365E+01    .1141836399409098E+01
    .2744365636620175E+00   -.1372263556405817E+01    .1105178705784064E+01
    .3414906097247667E+00   -.1426176311639176E+01    .1063989896129828E+01
    .4119236937796205E+00   -.1480693523658474E+01    .1018873538462298E+01
    .4857792089807675E+00   -.1535782608381384E+01    .9704896425690084E+00
    .5630945888312917E+00   -.1591410639926228E+01    .9195361505208188E+00
    .6439010898126261E+00   -.1647544370291255E+01    .8667292865195861E+00
    .7282235875282590E+00   -.1704150249226453E+01    .8127836916637177E+00
    .8160803869261801E+00   -.1761194444286009E+01    .7583932723309192E+00
    .9074830471315825E+00   -.1818642861049431E+01    .7042136358417224E+00
    .1002436221387089E+01   -.1876461163499248E+01    .6508468738670465E+00
    .1100937512562264E+01   -.1934614794543114E+01    .5988292894180175E+00
    .1202977344657480E+01   -.1993068996668036E+01    .5486224609819504E+00
    .1308538850689559E+01   -.2051788832714397E+01    .5006078160213956E+00
    .1417597777307845E+01   -.2110739206757350E+01    .4550846659062779E+00
    .1530122406449825E+01   -.2169884885083102E+01    .4122714544643016E+00
    .1646073494305061E+01   -.2229190517247547E+01    .3723098082718477E+00
    .1765404227815107E+01   -.2288620657204682E+01    .3352708591263225E+00
    .1888060198895473E+01   -.2348139784492144E+01    .3011632427213077E+00
    .2013979396523546E+01   -.2407712325461241E+01    .2699421616934516E+00
    .2143092216793827E+01   -.2467302674538758E+01    .2415189304329580E+00
    .2275321490999055E+01   -.2526875215507856E+01    .2157704843106546E+00
    .2410582531752723E+01   -.2586394342795318E+01    .1925484261978236E+00
    .2548783197125460E+01   -.2645824482752453E+01    .1716872867422816E+00
    .2689823972724582E+01   -.2705130114916898E+01    .1530117810233100E+00
    .2833598071603234E+01   -.2764275793242649E+01    .1363429439487265E+00
    .2979991551842736E+01   -.2823226167285603E+01    .1215031134841973E+00
    .3128883451609370E+01   -.2881946003331964E+01    .1083198005088896E+00
    .3280145941444844E+01   -.2940400205456887E+01    .9662853520066340E-01
    .3433644493508169E+01   -.2998553836500752E+01    .8627481283406625E-01
    .3589238067445900E+01   -.3056372138950569E+01    .7711527869123266E-01
    .3746779312527551E+01   -.3113820555713991E+01    .6901829533062302E-01
    .3906114785643639E+01   -.3170864750773547E+01    .6186402901573619E-01
    .4067085184725582E+01   -.3227470629708745E+01    .5554417892184978E-01
