   -.2499998682682044E+00   -.3629487507038755E-03    .4145438525434224E-03
   -.2499965052155899E+00   -.1869434248678935E-02    .2133743933238608E-02
   -.2499790348458333E+00   -.4578772124347069E-02    .5225459619770119E-02
   -.2499279208298410E+00   -.8489945238870424E-02    .9687741699713389E-02
   -.2498150212389470E+00   -.1360068972710472E-01    .1551580055747199E-01
   -.2496036727860821E+00   -.1990796860349852E-01    .2270139515769270E-01
   -.2492488005502960E+00   -.2740801798204381E-01    .3123140220387554E-01
   -.2486970529678145E+00   -.3609635760274860E-01    .4108603505286618E-01
   -.2478869617576134E+00   -.4596779570945943E-01    .5223677992423904E-01
   -.2467491263811044E+00   -.5701643288470139E-01    .6464410149611366E-01
   -.2452064225728726E+00   -.6923566586035994E-01    .7825498240488683E-01
   -.2431742344186023E+00   -.8261819158876425E-01    .9300037946730931E-01
   -.2405607093969418E+00   -.9715601166710278E-01    .1087927002611687E+00
   -.2372670357441305E+00   -.1128404371485216E+00    .1255234254074459E+00
   -.2331877414438360E+00   -.1296620937520446E+00    .1430610228102989E+00
   -.2282110140899757E+00   -.1476109274749818E+00    .1612493182912863E+00
   -.2222190408174401E+00   -.1666762106077526E+00    .1799065003621799E+00
   -.2150883674447298E+00   -.1868465481491971E+00    .1988249430796173E+00
   -.2066902759236809E+00   -.2081098846194459E+00    .2177720277434268E+00
   -.1968911791448169E+00   -.2304535112667696E+00    .2364921293404101E+00
   -.1855530321025189E+00   -.2538640736643944E+00    .2547099047605574E+00
   -.1725337583822819E+00   -.2783275796929189E+00    .2721349745983376E+00
   -.1576876908929106E+00   -.3038294079036614E+00    .2884680266842130E+00
   -.1408660257297010E+00   -.3303543162580126E+00    .3034082859212676E+00
   -.1219172880205500E+00   -.3578864512376097E+00    .3166621916622940E+00
   -.1006878085756083E+00   -.3864093573199175E+00    .3279530041895947E+00
   -.7702221013262919E-01   -.4159059868135716E+00    .3370309352270919E+00
   -.5076390196462766E-01   -.4463587100476167E+00    .3436832814528772E+00
   -.2175558159391350E-01   -.4777493259085632E+00    .3477439591577496E+00
    .1016025766293249E-01   -.5100590727189670E+00    .3491018151023300E+00
    .4514081461097924E-01   -.5432686394510355E+00    .3477071306319153E+00
    .8334246485887703E-01   -.5773581772685626E+00    .3435758293455725E+00
    .1249202435820134E+00   -.6123073113902964E+00    .3367910192767105E+00
    .1700273276890153E+00   -.6480951532676473E+00    .3275016348709341E+00
    .2188145187174261E+00   -.6847003130694670E+00    .3159180956799956E+00
    .2714297277848476E+00   -.7221009124664278E+00    .3023050762821166E+00
    .3280174639191029E+00   -.7602745977073697E+00    .2869716825156789E+00
    .3887183270850011E+00   -.7991985529797968E+00    .2702595333129998E+00
    .4536685072161150E+00   -.8388495140465392E+00    .2525294267745846E+00
    .5229992905476165E+00   -.8792037821504276E+00    .2341473962360119E+00
    .5968365745307188E+00   -.9202372381786769E+00    .2154710174503709E+00
    .6753003925906066E+00   -.9619253570785036E+00    .1968368028721145E+00
    .7585044499680587E+00   -.1004243222515372E+01    .1785494156904543E+00
    .8465556718601885E+00   -.1047165541765097E+01    .1608732670632086E+00
    .9395537650480528E+00   -.1090666660830913E+01    .1440268452367153E+00
    .1037590794168243E+01   -.1134720579776468E+01    .1281798901588503E+00
    .1140750773752131E+01   -.1179300968265578E+01    .1134532984165936E+00
    .1249109277120266E+01   -.1224381181299462E+01    .9992144512134377E-01
    .1362733063180523E+01   -.1269934275142034E+01    .8761646041836785E-01
    .1481679722137200E+01   -.1315933023423761E+01    .7653390954185429E-01
    .1605997341074304E+01   -.1362349933414431E+01    .6663929911055876E-01
    .1735724190330044E+01   -.1409157262455133E+01    .5787486298557446E-01
    .1870888431530924E+01   -.1456327034539606E+01    .5016615657857083E-01
    .2011507848103201E+01   -.1503831057035065E+01    .4342809338755330E-01
    .2157589599026698E+01   -.1551640937532488E+01    .3757017517892004E-01
    .2309129996541395E+01   -.1599728100816322E+01    .3250078257973413E-01
    .2466114308460766E+01   -.1648063805943437E+01    .2813049416441890E-01
    .2628516585687848E+01   -.1696619163421140E+01    .2437448195023049E-01
    .2796299515470482E+01   -.1745365152473969E+01    .2115408644068878E-01
    .2969414300871284E+01   -.1794272638388961E+01    .1839770560704920E-01
    .3147800566865788E+01   -.1843312389929007E+01    .1604114282040876E-01
    .3331386293419088E+01   -.1892455096803908E+01    .1402755361763278E-01
    .3520087775827193E+01   -.1941671387188675E+01    .1230711561651917E-01
    .3713809612544487E+01   -.1990931845278609E+01    .1083652479412794E-01
    .3912444720653270E+01   -.2040207028870666E+01    .9578398673986847E-02
    .4115874379065446E+01   -.2089467486960600E+01    .8500645541431382E-02
    .4323968299480248E+01   -.2138683777345367E+01    .7575840296462268E-02
    .4536584725055619E+01   -.2187826484220268E+01    .6780632685115658E-02
    .4753570556684514E+01   -.2236866235760314E+01    .6095202455862318E-02
    .4974761506701378E+01   -.2285773721675306E+01    .5502768069243593E-02
    .5199982279778179E+01   -.2334519710728136E+01    .4989150342139387E-02
    .5429046780704260E+01   -.2383075068205838E+01    .4542389184670313E-02
    .5661758348679552E+01   -.2431410773332954E+01    .4152409798196094E-02
    .5897910017686907E+01   -.2479497936616788E+01    .3810733865927131E-02
    .6137284802446593E+01   -.2527307817114210E+01    .3510231022520072E-02
    .6379656009394125E+01   -.2574811839609668E+01    .3244905984702191E-02
    .6624787572062212E+01   -.2621981611694142E+01    .3009716998758090E-02
    .6872434410188613E+01   -.2668788940734844E+01    .2800421614424846E-02
    .7122342811814065E+01   -.2715205850725515E+01    .2613446173347262E-02
