    .1108822022067208E-02    .1000000000000000E+01    .0000000000000000E+00
    .5796765186019331E-02    .9999851587117956E+00   -.2268162899114124E-10
    .1421906237651913E-01    .9999078696835496E+00   -.1410687432738155E-09
    .2635761271895187E-01    .9996820096177389E+00   -.4895762109503400E-09
    .4218385493703324E-01    .9991843602644642E+00   -.1270839194728065E-08
    .6166030594572840E-01    .9982556763188388E+00   -.2777719224491480E-08
    .8474078811907935E-01    .9967017702635996E+00   -.5440089205249888E-08
    .1113705646230267E+00    .9942944366362617E+00   -.9907291754632547E-08
    .1414864761088150E+00    .9907721014963257E+00   -.1717461576948640E-07
    .1750170928049055E+00    .9858402342901899E+00   -.2875581828589575E-07
    .2118828848302057E+00    .9791718176901277E+00   -.4689221148223501E-07
    .2519964112193703E+00    .9704085360982155E+00   -.7477290015573287E-07
    .2952625275094554E+00    .9591637809535934E+00   -.1167210198271844E-06
    .3415786115079672E+00    .9450289991400040E+00   -.1782814161419096E-06
    .3908348067537203E+00    .9275851963017570E+00   -.2661311835010849E-06
    .4429142831142578E+00    .9064213762825019E+00   -.3877333702586237E-06
    .4976935139119810E+00    .8811611717700043E+00   -.5506739500416085E-06
    .5550425689269223E+00    .8514977728393974E+00   -.7616675364695427E-06
    .6148254225840002E+00    .8172354927942961E+00   -.1025289224140825E-05
    .6769002765953462E+00    .7783341334713003E+00   -.1342578755263443E-05
    .7411198962933383E+00    .7349501714660563E+00   -.1709749888158402E-05
    .8073319598571463E+00    .6874673070740477E+00   -.2117295426199746E-05
    .8753794196047946E+00    .6365087414199081E+00   -.2549777987759470E-05
    .9451008744940117E+00    .5829251204879026E+00   -.2986519252125533E-05
    .1016330952948472E+01    .5277554514369162E+00   -.3403245152399773E-05
    .1088900705101498E+01    .4721629544703838E+00   -.3774538197684254E-05
    .1162638003526926E+01    .4173527289773415E+00   -.4076742267470658E-05
    .1237367951506692E+01    .3644819939769746E+00   -.4290823086743388E-05
    .1312913297866789E+01    .3145754157423687E+00   -.4404659190527583E-05
    .1389094857397691E+01    .2684571504856102E+00   -.4414341310774654E-05
    .1465731935862045E+01    .2267079397269057E+00   -.4324268386519568E-05
    .1542642758581598E+01    .1896507903011799E+00   -.4146086442139370E-05
    .1619644901586781E+01    .1573637046002684E+00   -.3896748877663999E-05
    .1696555724306334E+01    .1297138090224745E+00   -.3596121663789393E-05
    .1773192802770688E+01    .1064048568068097E+00   -.3264585621153505E-05
    .1849374362301590E+01    .8702966165224103E-01   -.2921010641109969E-05
    .1924919708661687E+01    .7112021913758655E-01   -.2581332414758286E-05
