   -.4409999835525359E+01   -.1703329876044221E-02    .1583757056967073E+01
   -.4409995615605156E+01   -.8794357569504313E-02    .1583757536664394E+01
   -.4409973680139742E+01   -.2154721176765413E-01    .1583760122755037E+01
   -.4409909491483911E+01   -.3995710479767706E-01    .1583767762094080E+01
   -.4409767703350245E+01   -.6401338064565595E-01    .1583784696107061E+01
   -.4409502266617358E+01   -.9370174421968402E-01    .1583816439830934E+01
   -.4409056567144098E+01   -.1290044789071860E+00    .1583869747831565E+01
   -.4408363595318432E+01   -.1699004961230279E+00    .1583952561670751E+01
   -.4407346146924090E+01   -.2163653582694290E+00    .1584073932336704E+01
   -.4405917054822059E+01   -.2683712967865554E+00    .1584243909724609E+01
   -.4403979450865344E+01   -.3258872300893995E+00    .1584473389757076E+01
   -.4401427057389011E+01   -.3888787827303717E+00    .1584773907924780E+01
   -.4398144507542948E+01   -.4573083062250249E+00    .1585157365771916E+01
   -.4394007693662039E+01   -.5311349016978966E+00    .1585635674038988E+01
   -.4388884142797612E+01   -.6103144444056031E+00    .1586220292742281E+01
   -.4382633418465375E+01   -.6947996101544507E+00    .1586921644439249E+01
   -.4375107547598648E+01   -.7845399036122065E+00    .1587748372478568E+01
   -.4366151471631771E+01   -.8794816885049733E+00    .1588706411568496E+01
   -.4355603520577236E+01   -.9795682196853687E+00    .1589797834232612E+01
   -.4343295908901489E+01   -.1084739677055168E+01    .1591019434766616E+01
   -.4329055251948681E+01   -.1194933201323519E+01    .1592361013739795E+01
   -.4312703101608974E+01   -.1310082931580177E+01    .1593803332987077E+01
   -.4294056499878491E+01   -.1430120044661786E+01    .1595315726004244E+01
   -.4272928548911804E+01   -.1554972796288015E+01    .1596853374697715E+01
   -.4249128996124988E+01   -.1684566563943145E+01    .1598354303762379E+01
   -.4222464832867921E+01   -.1818823891477642E+01    .1599736201608872E+01
   -.4192740905148806E+01   -.1957664535403107E+01    .1600893254039876E+01
   -.4159760534861744E+01   -.2101005512853036E+01    .1601693274560084E+01
   -.4123326149939924E+01   -.2248761151180743E+01    .1601975531547929E+01
   -.4083239921832490E+01   -.2400843139164840E+01    .1601549802082687E+01
   -.4039304408682511E+01   -.2557160579791677E+01    .1600197314686468E+01
   -.3991323202566857E+01   -.2717620044583248E+01    .1597674362332747E+01
   -.3939101579146050E+01   -.2882125629438050E+01    .1593719449897792E+01
