   -.2499999157170952E+00   -.2903151819363746E-03    .1101947984345643E-03
   -.2499977894852851E+00   -.1486779982016348E-02    .5679030777994389E-03
   -.2499867608714275E+00   -.3638561332794435E-02    .1390948060984995E-02
   -.2499545069794147E+00   -.6744851413141312E-02    .2578490244034516E-02
   -.2498832767767699E+00   -.1080385224029451E-01    .4128357809613572E-02
   -.2497499442297684E+00   -.1581315181207047E-01    .6036416939897250E-02
   -.2495260775140499E+00   -.2176976081517929E-01    .8295591488603890E-02
   -.2491780241626798E+00   -.2867012098544730E-01    .1089466984856405E-01
   -.2486670119421350E+00   -.3651010898182901E-01    .1381693719958253E-01
   -.2479492652036356E+00   -.4528503943207281E-01    .1703867731789964E-01
   -.2469761364177369E+00   -.5498966795919984E-01    .2052760484280301E-01
   -.2456942525617420E+00   -.6561819441479631E-01    .2424131117098481E-01
   -.2440456759920416E+00   -.7716426639292556E-01    .2812583498567854E-01
   -.2419680793969460E+00   -.8962098305114707E-01    .3211450254631855E-01
   -.2393949343900149E+00   -.1029808992482834E+00    .3612722427699312E-01
   -.2362557132694059E+00   -.1172360300018476E+00    .4007048416084828E-01
   -.2324761034354199E+00   -.1323778552650712E+00    .4383831847431789E-01
   -.2279782339263136E+00   -.1483973250220045E+00    .4731465215012955E-01
   -.2226809135016445E+00   -.1652848646983610E+00    .5037744614314692E-01
   -.2164998796729951E+00   -.1830303808852644E+00    .5290520847464155E-01
   -.2093480580539525E+00   -.2016232673727104E+00    .5478653385412799E-01
   -.2011358313747757E+00   -.2210524114892762E+00    .5593345599612851E-01
   -.1917713174823185E+00   -.2413062007443686E+00    .5629951133340459E-01
   -.1811606556225629E+00   -.2623725297690997E+00    .5590351726464438E-01
   -.1692083002816039E+00   -.2842388075516714E+00    .5486020811157749E-01
   -.1558173218411669E+00   -.3068919649629704E+00    .5341909440550743E-01
   -.1408897132867858E+00   -.3303184625678894E+00    .5201159177669398E-01
   -.1243267021906614E+00   -.3545042987177145E+00    .5129022903827640E-01
   -.1060290671769947E+00   -.3794350179187542E+00    .5208002394435771E-01
   -.8589745806529406E-01   -.4050957194722081E+00    .5513633170540540E-01
   -.6383271887680422E-01   -.4314710663801175E+00    .6086587345734341E-01
   -.3973621288083198E-01   -.4585452945120777E+00    .6927325583945104E-01
   -.1351014885137458E-01   -.4863022220272342E+00    .8005808233949471E-01
    .1494209229990306E-01   -.5147252590459332E+00    .9273094268620503E-01
