   8.7563693163099051E-005   1.2181648559162777     
   4.6148287952507932E-004   1.2179995820526464     
   1.1346616852102402E-003   1.2180415006812120     
   2.1080552813044426E-003   1.2180716499331321     
   3.3828486330978731E-003   1.2181051797895011     
   4.9605766104749488E-003   1.2181024345594733     
   6.8431389116053376E-003   1.2181234148961364     
   9.0328069804906531E-003   1.2181205150648853     
   1.1532230392918480E-002   1.2181192950732145     
   1.4344443879540000E-002   1.2181200510759724     
   1.7472875269714177E-002   1.2181159226272305     
   2.0921354462486830E-002   1.2181092885350284     
   2.4694123488642399E-002   1.2181044861040977     
   2.8795847718369474E-002   1.2180987948211879     
   3.3231628269520710E-002   1.2180684139440325     
   3.8007015675408928E-002   1.2180567549869776     
   4.3128024876623455E-002   1.2180272856905989     
   4.8601151607821150E-002   1.2180048261338410     
   5.4433390257640053E-002   1.2179710281533485     
   6.0632253287741161E-002   1.2179301291054427     
   6.7205792305534848E-002   1.2178882721044970     
   7.4162620894436926E-002   1.2178338141353764     
   8.1511939315594806E-002   1.2177678496604685     
   8.9263561206021177E-002   1.2176943685164954     
   9.7427942410055285E-002   1.2176157700355075     
  0.10601621209416329        1.2175215411673035     
  0.11504020630940208        1.2174082929211938     
  0.12451250418155370        1.2172891857961021     
  0.13444646692613887        1.2171434083047648     
  0.14485627990441372        1.2169777582604613     
  0.15575699795724093        1.2167943659074294     
  0.16716459427662561        1.2165863753071386     
  0.17909601309995668        1.2163510966194235     
  0.19156922653988645        1.2160824482576298     
  0.20460329589361823        1.2157833591062965     
  0.21821843780951297        1.2154462822528407     
  0.23243609572677124        1.2150721592551752     
  0.24727901704595215        1.2146462275321850     
  0.26277133653476470        1.2141711710397876     
  0.27893866652550164        1.2136325791236993     
  0.29580819451834295        1.2130307901587134     
  0.31340878886928608        1.2123564457422928     
  0.33177111331354397        1.2116030813215979     
  0.35092775115585029        1.2107537967407338     
  0.37091334004938215        1.2098037857573831     
  0.39176471838621757        1.2087365294421677     
  0.41352108443589664        1.2075391229463617     
  0.43622416949644099        1.2061964678012875     
  0.45991842646607456        1.2046896370229614     
  0.48465123540614541        1.2029970001356389     
  0.51047312784899024        1.2011016801997092     
  0.53743803181173122        1.1989737448834275     
  0.56560353971177035        1.1965885401663230     
  0.59503120164611234        1.1939199218040377     
  0.62578684679936680        1.1909342625730983     
  0.65794093608987170        1.1875990478776983     
  0.69156894955630532        1.1838819694398921     
  0.72675181243601072        1.1797476569666419     
  0.76357636439988008        1.1751628966824264     
  0.80213587699751587        1.1700974139994480     
  0.84253062504278331        1.1645195192497779     
  0.88486851844833891        1.1584059220361649     
  0.92926580191544605        1.1517365331849676     
  0.97584783092281391        1.1445012986920835     
   1.0247499336595816        1.1366988757313004     
   1.0761183699418975        1.1283380605077629     
   1.1301113997744545        1.1194411563657161     
   1.1869004761093644        1.1100444750864598     
   1.2466715785648581        1.1001957415659622     
   1.3096267074556887        1.0899601631458031     
   1.3759855605286824        1.0794072030610151     
   1.4459874183790018        1.0686224456176197     
   1.5198932687529334        1.0576939481701606     
   1.5979882049528111        1.0467160316894697     
   1.6805841395099446        1.0357803404340389     
   1.7680228813801213        1.0249722065937741     
   1.8606796333875901        1.0143707123712007     
   1.9589669768000466        1.0040447528625320     
   2.0633394221351447       0.99404990043591379     
   2.1742986200483623       0.98442897991660294     
   2.2923993440215802       0.97521570943422431     
   2.4182563783032891       0.96642946078006975     
   2.5525524710833185       0.95808286544392940     
   2.6960475454101043       0.95018018415468952     
   2.8495894004002285       0.94271927345243878     
   3.0141261848042178       0.93569434274089780     
   3.1907209865038970       0.92909573567633996     
   3.3805689583017631       0.92291231915198890     
   3.5850174966996771       0.91712978280727409     
   3.8055901118716573       0.91173204559598620     
   4.0440147811416152       0.90670336201663659     
   4.3022577748660025       0.90202623513847047     
   4.5825641959407619       0.89768280998082961     
   4.8875068000856725       0.89365517846342724     
   5.2200450879400035       0.88992520149462873     
   5.5835972152092639       0.88647501781878069     
   5.9821279998154999       0.88328697550657709     
   6.4202572797051740       0.88034324364663052     
   6.9033941825640550       0.87762723858514313     
   7.4379046386497603       0.87512274917073984     
   8.0313218866908649       0.87281357582280261     
   8.6926130618236854       0.87068489353804746     
   9.4325196141869601       0.86872189906994124     
   10.263995885196817       0.86691087829092350     
   11.202779571968792       0.86523864984338528     
   12.268141432977545       0.86369257792914544     
   13.483881609623802       0.86226087494805270     
   14.879669827471750       0.86093222384051649     
   16.492872122933019       0.85969600921244171     
   18.371076930297281       0.85854219821998456     
   20.575644134306373       0.85746121285844978     
   23.186779428473820       0.85644398875859840     
   26.310931869534130       0.85548193469850153     
   30.091814698023001       0.85456674483796691     
   34.727229070671847       0.85369042560530317     
   40.495464455741114       0.85284503588453053     
   47.798052549277180       0.85202280611301273     
   57.231565186830188       0.85121541052432004     
   69.713403210168096       0.85041394223951927     
   86.713494781899556       0.84960777385456654     
   110.70755770159067       0.84878327377627416     
   146.13176977952202       0.84792023356235002     
   201.58946802441488       0.84698413643090542     
   295.60885172808969       0.84590494475086608     
   474.37086155596944       0.84451377473084444     
   881.31996791159042       0.84232827039585723     
   2166.9276247671824       0.83794732697457974     
   11420.258372809456       0.83495331284866348     
