   -.2249991752368340E-01   -.8615607055678407E-04    .1324356129403644E+01
   -.2249783821992670E-01   -.4410897942562075E-03    .1324351897433058E+01
   -.2248705391334683E-01   -.1079420121540046E-02    .1324329949337216E+01
   -.2245551521704574E-01   -.2000907410622352E-02    .1324265764608310E+01
   -.2238586508649790E-01   -.3205018286248805E-02    .1324124029034262E+01
   -.2225549077524386E-01   -.4691037223051229E-02    .1323858757780915E+01
   -.2203659150935203E-01   -.6458077435144064E-02    .1323413469921498E+01
   -.2169626174560073E-01   -.8505083356201417E-02    .1322721425083885E+01
   -.2119658980850098E-01   -.1083083178869065E-01    .1321705934902933E+01
   -.2049477165918806E-01   -.1343393280737529E-01    .1320280763772304E+01
   -.1954323951057694E-01   -.1631283065712617E-01    .1318350634880781E+01
   -.1828980496567779E-01   -.1946580471208419E-01    .1315811858632032E+01
   -.1667781631934303E-01   -.2289097051806951E-01    .1312553101218655E+01
   -.1464632962798642E-01   -.2658628092609461E-01    .1308456311285638E+01
   -.1213029311704742E-01   -.3054952731984133E-01    .1303397822193323E+01
   -.9060744462251280E-02   -.3477834093796575E-01    .1297249646286982E+01
   -.5365020448115043E-02   -.3927019429121335E-01    .1289880975688108E+01
   -.9669784757534022E-03   -.4402240267389087E-01    .1281159901307364E+01
    .4212770638082872E-02   -.4903212576900433E-01    .1270955357886670E+01
    .1025661915756862E-01   -.5429636934622033E-01    .1259139297723736E+01
    .1724970883414769E-01   -.5981198705170471E-01    .1245589089116713E+01
    .2527966786269986E-01   -.6557568228881029E-01    .1230190127292518E+01
    .3443633905188006E-01   -.7158401018851350E-01    .1212838635468273E+01
    .4481149989568210E-01   -.7783337966843909E-01    .1193444621636578E+01
    .5649857525431238E-01   -.8432005557925180E-01    .1171934942666377E+01
    .6959234337178091E-01   -.9104016093713961E-01    .1148256411569586E+01
    .8418863597517087E-01   -.9798967924105773E-01    .1122378866744466E+01
    .1003840332163019E+00   -.1051644568733523E+00    .1094298104444421E+01
    .1182755542304064E+00   -.1125602055823308E+00    .1064038558774985E+01
    .1379603440984665E+00   -.1201725050452972E+00    .1031655598723380E+01
    .1595353580099763E+00   -.1279968055105199E+00    .9972373009503531E+00
