   -.2499999999993720E+00   -.7924875385919254E-06    .4928277513847445E-05
   -.2499999999860808E+00   -.3730845015678604E-05    .1238827439808439E-04
   -.2499999999199895E+00   -.8944858041393560E-05    .2562577910006995E-04
   -.2499999997338695E+00   -.1631350510399304E-04    .4433353828865592E-04
   -.2499999993413479E+00   -.2566421877380189E-04    .6807343218092828E-04
   -.2499999986473889E+00   -.3677786199672659E-04    .9628910851253014E-04
   -.2499999975602374E+00   -.4939395257054805E-04    .1283192466047535E-03
   -.2499999960036381E+00   -.6321678517134413E-04    .1634131001639384E-03
   -.2499999939281047E+00   -.7792236688170265E-04    .2007481054317713E-03
   -.2499999913200941E+00   -.9316601282056227E-04    .2394491652252724E-03
   -.2499999882081194E+00   -.1085904258869015E-03    .2786091620659796E-03
   -.2499999846651227E+00   -.1238340718257611E-03    .3173102210815475E-03
   -.2499999808067644E+00   -.1385396535361196E-03    .3546452248659071E-03
   -.2499999767856728E+00   -.1523624861369157E-03    .3897390763745401E-03
   -.2499999727820692E+00   -.1649785767107371E-03    .4217692120399479E-03
   -.2499999689915301E+00   -.1760922199336618E-03    .4499848857950312E-03
   -.2499999656109184E+00   -.1854429336034707E-03    .4737247772010082E-03
   -.2499999628236944E+00   -.1928115806660702E-03    .4924325342253349E-03
   -.2499999607858643E+00   -.1980255936917851E-03    .5056700372866630E-03
   -.2499999596134903E+00   -.2009639511688718E-03    .5131300332064928E-03
   -.2499995146275708E+00   -.6966867511356152E-03    .1771686197198527E-02
   -.2499921067891639E+00   -.2809485866864004E-02    .7135670090298175E-02
   -.2499563248942584E+00   -.6608714378876344E-02    .1678055829804443E-01
   -.2498537827623559E+00   -.1209203198987347E-01    .3069780876481899E-01
   -.2496292470766191E+00   -.1925494542658815E-01    .4886881699712985E-01
   -.2492108690545569E+00   -.2809147460428382E-01    .7126288072224445E-01
   -.2485104861881949E+00   -.3859421992740784E-01    .9783251600748170E-01
   -.2474239929002781E+00   -.5075438010380853E-01    .1285074945319352E+00
   -.2458317788087421E+00   -.6456176260959687E-01    .1631876375262884E+00
   -.2435992330553367E+00   -.8000479326054968E-01    .2017342513876516E+00
   -.2405773129210287E+00   -.9707052631448611E-01    .2439600161657249E+00
   -.2366031747235206E+00   -.1157446554985559E+00    .2896170964865505E+00
   -.2315008647717587E+00   -.1360115260859949E+00    .3383832624452019E+00
   -.2250820679393899E+00   -.1578541480627294E+00    .3898459316487071E+00
   -.2171469112144985E+00   -.1812542103938594E+00    .4434843273059619E+00
   -.2074848193872954E+00   -.2061920963875788E+00    .4986504421081555E+00
   -.1958754198514076E+00   -.2326469001482555E+00    .5545502333699289E+00
   -.1820894933186700E+00   -.2605964441072250E+00    .6102274354743293E+00
   -.1658899670824321E+00   -.2900172976178626E+00    .6645534716034381E+00
   -.1470329473109467E+00   -.3208847966000467E+00    .7162279915333872E+00
   -.1252687867109005E+00   -.3531730642179546E+00    .7637952644092671E+00
   -.1003431837720937E+00   -.3868550325740978E+00    .8056816402561111E+00
   -.7199830968808466E-01   -.4219024654015610E+00    .8402581681904315E+00
   -.3997395894471584E-01   -.4582859817355143E+00    .8659299217511521E+00
   -.4008719479156125E-02   -.4959750805442183E+00    .8812495681741503E+00
    .3615884176324041E-01   -.5349381662989101E+00    .8850475453857745E+00
    .8078898210810082E-01   -.5751425754611641E+00    .8765656649618805E+00
    .1301395795477904E+00   -.6165546038655380E+00    .8555762703296546E+00
    .1844649265664883E+00   -.6591395349745669E+00    .8224667208484706E+00
    .2440145257247523E+00   -.7028616689824195E+00    .7782702884960716E+00
    .3090318913364710E+00   -.7476843527428343E+00    .7246302742108698E+00
    .3797533615590045E+00   -.7935700104962413E+00    .6636939381003523E+00
    .4564069251905286E+00   -.8404801753703228E+00    .5979450656835392E+00
    .5392110674271099E+00   -.8883755216275997E+00    .5299959421678460E+00
    .6283736387760659E+00   -.9372158976330192E+00    .4623680531576161E+00
    .7240907512518094E+00   -.9869603595139014E+00    .3972934550021088E+00
    .8265457058959438E+00   -.1037567205484032E+01    .3365644890722545E+00
    .9359079555650764E+00   -.1088994010803125E+01    .2814493626321243E+00
    .1052332106818045E+01   -.1141197663342352E+01    .2326778072350181E+00
    .1175956964609262E+01   -.1194134399726120E+01    .1904880961829923E+00
    .1306904623357276E+01   -.1247759842019800E+01    .1547173393273351E+00
    .1445279607807654E+01   -.1302029034932652E+01    .1249129980610897E+00
    .1591168066947588E+01   -.1356896483504762E+01    .1004450015825196E+00
    .1744637024056696E+01   -.1412316191246385E+01    .8060319243116856E-01
    .1905733685794827E+01   -.1468241698697741E+01    .6467182040003930E-01
    .2074484813034073E+01   -.1524626122376917E+01    .5197930252882318E-01
    .2250896155939058E+01   -.1581422194083243E+01    .4192609649817335E-01
    .2434951955587840E+01   -.1638582300523181E+01    .3399587491752962E-01
    .2626614514205904E+01   -.1696058523225512E+01    .2775558222056649E-01
