   -.4899999999993638E+00   -.1116615569236778E-05    .1820549809748199E+01
   -.4899999999858807E+00   -.5260582789125187E-05    .1820549809737456E+01
   -.4899999999188210E+00   -.1261390832256456E-04    .1820549809618518E+01
   -.4899999997299631E+00   -.2300591546276267E-04    .1820549809232522E+01
   -.4899999993316581E+00   -.3619323226557361E-04    .1820549808375313E+01
   -.4899999986274663E+00   -.5186680961906741E-04    .1820549806822011E+01
   -.4899999975242772E+00   -.6965928932541494E-04    .1820549804355179E+01
   -.4899999959447085E+00   -.8915363799823099E-04    .1820549800793564E+01
   -.4899999938385430E+00   -.1098929282419546E-03    .1820549796018589E+01
   -.4899999911920366E+00   -.1313910507729308E-03    .1820549789996041E+01
   -.4899999880341233E+00   -.1531441092865265E-03    .1820549782790434E+01
   -.4899999844388218E+00   -.1746422318175027E-03    .1820549774570649E+01
   -.4899999805235004E+00   -.1953815220612263E-03    .1820549765606016E+01
   -.4899999764430408E+00   -.2148758707340424E-03    .1820549756252792E+01
   -.4899999723803258E+00   -.2326683504403899E-03    .1820549746932246E+01
   -.4899999685338198E+00   -.2483419277938837E-03    .1820549738101940E+01
   -.4899999651032929E+00   -.2615292445966947E-03    .1820549730222655E+01
   -.4899999622749147E+00   -.2719212517368927E-03    .1820549723724028E+01
   -.4899999602069951E+00   -.2792745772703321E-03    .1820549718971466E+01
   -.4899999590173105E+00   -.2834185444902206E-03    .1820549716236856E+01
   -.4899995074600259E+00   -.9825366910168438E-03    .1820548673972132E+01
   -.4899919902166732E+00   -.3962218484693096E-02    .1820531280827295E+01
   -.4899556798563231E+00   -.9320272614394935E-02    .1820447239205149E+01
   -.4898516232641013E+00   -.1705339855751128E-01    .1820206512367779E+01
   -.4896237713695412E+00   -.2715525944819972E-01    .1819680155224213E+01
   -.4891992142388673E+00   -.3961742156955762E-01    .1818702264657443E+01
   -.4884884872716362E+00   -.5442944926777166E-01    .1817073634308960E+01
   -.4873859473312469E+00   -.7157893007551833E-01    .1814567909693835E+01
   -.4857702174822406E+00   -.9105148947056424E-01    .1810941091428973E+01
   -.4835046987674712E+00   -.1128308043743215E+00    .1805945157782293E+01
   -.4804381472215193E+00   -.1368986173992350E+00    .1799346319609552E+01
   -.4764053140860834E+00   -.1632347524005733E+00    .1790947929093097E+01
   -.4712276469693539E+00   -.1918171315082839E+00    .1780617302884222E+01
   -.4647140494753247E+00   -.2226217936958630E+00    .1768314692105307E+01
   -.4566616966213423E+00   -.2556229149003840E+00    .1754121400911234E+01
   -.4468569031636430E+00   -.2907928296902444E+00    .1738262774371740E+01
   -.4350760417618634E+00   -.3281020544689526E+00    .1721120701172824E+01
   -.4210865077351573E+00   -.3675193121988169E+00    .1703229761140610E+01
   -.4046477269952390E+00   -.4090115586255864E+00    .1685251604744006E+01
   -.3855122035859503E+00   -.4525440099830482E+00    .1667923968374823E+01
   -.3634266031153623E+00   -.4980801721549349E+00    .1651984129785286E+01
   -.3381328682354525E+00   -.5455818712700350E+00    .1638071437207241E+01
   -.3093693622065009E+00   -.5950092857050703E+00    .1626618719351386E+01
   -.2768720364789250E+00   -.6463209794686436E+00    .1617745136080047E+01
   -.2403756181346705E+00   -.6994739369383577E+00    .1611169437537312E+01
   -.1996148129538337E+00   -.7544235989220418E+00    .1606188426397953E+01
   -.1543255198101419E+00   -.8111239000128906E+00    .1601741035502043E+01
   -.1042460520515053E+00   -.8695273072072259E+00    .1596531468611923E+01
   -.4911836148921833E-01   -.9295848597525305E+00    .1589202134432959E+01
    .1131073939831612E-01   -.9912462101923515E+00    .1578536833005457E+01
    .7728836144422796E-01   -.1054459666573685E+01    .1563658998200657E+01
    .1490543333388052E+00   -.1119172235781454E+01    .1544184081911469E+01
    .2268400110995376E+00   -.1185329667963767E+01    .1520291327769985E+01
    .3108671067809113E+00   -.1252876502010707E+01    .1492696852409095E+01
    .4013465406824873E+00   -.1321756112048541E+01    .1462532873453936E+01
    .4984773212424088E+00   -.1391910754910357E+01    .1431160433394203E+01
    .6024454567177915E+00   -.1463281618543359E+01    .1399958047477224E+01
    .7134229026537136E+00   -.1535808871312208E+01    .1370131647746120E+01
    .8315665490290771E+00   -.1609431712157118E+01    .1342581556396599E+01
    .9570172508408152E+00   -.1684088421564615E+01    .1317843951622923E+01
    .1089898905748231E+01   -.1759716413308273E+01    .1296103980875003E+01
    .1230317582247084E+01   -.1836252286916012E+01    .1277261795294877E+01
    .1378360701678938E+01   -.1913631880820007E+01    .1261025239024965E+01
    .1534096277205786E+01   -.1991790326144632E+01    .1247004072551911E+01
    .1697572212693619E+01   -.2070662101087354E+01    .1234787841166583E+01
    .1868815664252103E+01   -.2150181085846985E+01    .1223998948491732E+01
    .2047832466971440E+01   -.2230280618053258E+01    .1214320766284983E+01
    .2234606629182601E+01   -.2310893548651235E+01    .1205505831397848E+01
    .2429099896343997E+01   -.2391952298193723E+01    .1197371111574699E+01
    .2631251386427271E+01   -.2473388913494489E+01    .1189786817541418E+01
    .2840977298437787E+01   -.2555135124594795E+01    .1182663508535379E+01
    .3058170695462462E+01   -.2637122401995483E+01    .1175940293687007E+01
    .3282701363389723E+01   -.2719282014106638E+01    .1169575356088334E+01
    .3514415746194196E+01   -.2801545084866675E+01    .1163539006135133E+01
    .3753136958423365E+01   -.2883842651482531E+01    .1157808945481055E+01
    .3998664875265361E+01   -.2966105722242568E+01    .1152367238279758E+01
    .4250776300317662E+01   -.3048265334353723E+01    .1147198491396068E+01
    .4509225210915974E+01   -.3130252611754411E+01    .1142288832012691E+01
    .4773743080622495E+01   -.3211998822854717E+01    .1137625377019230E+01
    .5044039278213472E+01   -.3293435438155484E+01    .1133195984164397E+01
    .5319801542248669E+01   -.3374494187697971E+01    .1128989149863182E+01
    .5600696530050679E+01   -.3455107118295948E+01    .1124993971929411E+01
    .5886370439670988E+01   -.3535206650502221E+01    .1121200130308635E+01
    .6176449703173064E+01   -.3614725635261852E+01    .1117597859032798E+01
    .6470541749321398E+01   -.3693597410204574E+01    .1114177891731607E+01
    .6768235833530001E+01   -.3771755855529199E+01    .1110931364136609E+01
    .7069103932695550E+01   -.3849135449433194E+01    .1107849652876070E+01
    .7372701702319363E+01   -.3925671323040933E+01    .1104924123859151E+01
    .7678569493110018E+01   -.4001299314784591E+01    .1102145760634660E+01
    .7986233424054989E+01   -.4075956024192088E+01    .1099504650155244E+01
    .8295206508755992E+01   -.4149578865036998E+01    .1096989327973150E+01
    .8604989831639575E+01   -.4222106117805848E+01    .1094586031973207E+01
    .8915073770482270E+01   -.4293476981438848E+01    .1092277980590494E+01
    .9224939261529013E+01   -.4363631624300665E+01    .1090044863311659E+01
    .9534059103335206E+01   -.4432511234338499E+01    .1087862781072362E+01
    .9841899295326987E+01   -.4500058068385440E+01    .1085704869323468E+01
    .1014792040695164E+02   -.4566215500567752E+01    .1083542752346537E+01
    .1045157897318104E+02   -.4630928069775521E+01    .1081348812516221E+01
    .1075232891203582E+02   -.4694141526156854E+01    .1079099043974614E+01
    .1104962295971695E+02   -.4755802876596675E+01    .1076776056613202E+01
    .1134291411886509E+02   -.4815860429141980E+01    .1074371673231858E+01
    .1163165711541634E+02   -.4874263836336316E+01    .1071888572949864E+01
    .1191530985948613E+02   -.4930964137427163E+01    .1069340589645904E+01
    .1219333490569159E+02   -.4985913799410849E+01    .1066751539242877E+01
    .1246520090831571E+02   -.5039066756880562E+01    .1064152751087164E+01
    .1273038406672561E+02   -.5090378450644136E+01    .1061579733006398E+01
    .1298836955648074E+02   -.5139805865079172E+01    .1059068541937589E+01
    .1323865294160566E+02   -.5187307564194271E+01    .1056652435807581E+01
    .1348074156355595E+02   -.5232843726366157E+01    .1054359263410584E+01
    .1371415590247414E+02   -.5276376177723620E+01    .1052209854177472E+01
    .1393843090641620E+02   -.5317868424150389E+01    .1050217457301645E+01
    .1415311728432611E+02   -.5357285681880254E+01    .1048388100413214E+01
    .1435778275864837E+02   -.5394594906658962E+01    .1046721622751167E+01
    .1455201327359345E+02   -.5429764821448822E+01    .1045213094449555E+01
    .1473541415521085E+02   -.5462765942653343E+01    .1043854351416424E+01
    .1490761121957768E+02   -.5493570604840922E+01    .1042635433293871E+01
    .1506825182557796E+02   -.5522152983948633E+01    .1041545787102067E+01
    .1521700586893175E+02   -.5548489118949972E+01    .1040575172348352E+01
    .1535356671433742E+02   -.5572556931974884E+01    .1039714262453461E+01
    .1547765206282664E+02   -.5594336246878642E+01    .1038954977208625E+01
    .1558900475173266E+02   -.5613808806273688E+01    .1038290602077241E+01
    .1568739348512810E+02   -.5630958287081435E+01    .1037715756176044E+01
    .1577261349349342E+02   -.5645770314779649E+01    .1037226266382748E+01
    .1584448712380475E+02   -.5658232476901007E+01    .1036818994586068E+01
    .1590286436989205E+02   -.5668334337791695E+01    .1036491652510884E+01
    .1594762339432089E+02   -.5676067463734811E+01    .1036242626843446E+01
    .1597867138522554E+02   -.5681425517864514E+01    .1036070826842964E+01
    .1599595024178626E+02   -.5684405199658189E+01    .1035975537316004E+01
    .1600017159478634E+02   -.5684107811072304E+01    .1035953382937077E+01
    .1600090367219293E+02   -.5679858605824146E+01    .1035954100583568E+01
    .1600221889864772E+02   -.5672216625376412E+01    .1035955668572086E+01
    .1600411442320415E+02   -.5661184738679179E+01    .1035958194734275E+01
    .1600658575075984E+02   -.5646769331208885E+01    .1035961654041594E+01
    .1600962698249391E+02   -.5628978969111680E+01    .1035965840128965E+01
    .1601323085157467E+02   -.5607824268835047E+01    .1035970530264342E+01
    .1601738874455976E+02   -.5583317867436762E+01    .1035975558317531E+01
    .1602209072305753E+02   -.5555474408826453E+01    .1035980851848705E+01
    .1602732554784033E+02   -.5524310532949035E+01    .1035986413959545E+01
    .1603308070584953E+02   -.5489844865036254E+01    .1035992288971930E+01
    .1603934244016722E+02   -.5452098004123770E+01    .1035998529814874E+01
    .1604609578292959E+02   -.5411092510571605E+01    .1036005179737450E+01
    .1605332459112083E+02   -.5366852892493925E+01    .1036012266082896E+01
    .1606101158516917E+02   -.5319405591063894E+01    .1036019800748479E+01
    .1606913839025639E+02   -.5268778964683269E+01    .1036027783978236E+01
    .1607768558024337E+02   -.5215003272016946E+01    .1036036208458448E+01
    .1608663272410772E+02   -.5158110653897874E+01    .1036045062104611E+01
    .1609595843478278E+02   -.5098135114110622E+01    .1036054329781057E+01
    .1610564042028158E+02   -.5035112499063683E+01    .1036063994339731E+01
    .1611565553698362E+02   -.4969080476361825E+01    .1036074037114200E+01
