   8.7563693163099051E-005  0.46181214668340598     
   4.6148287952507932E-004  0.46181201697284169     
   1.1346616852102402E-003  0.46181133557062615     
   2.1080552813044426E-003  0.46180933190426504     
   3.3828486330978731E-003  0.46180488684050891     
   4.9605766104749488E-003  0.46179652604108651     
   6.8431389116053376E-003  0.46178241124299979     
   9.0328069804906531E-003  0.46176032944628637     
   1.1532230392918480E-002  0.46172813827526799     
   1.4344443879540000E-002  0.46168192338650615     
   1.7472875269714177E-002  0.46161871477864380     
   2.0921354462486830E-002  0.46153464974869091     
   2.4694123488642399E-002  0.46142540460288151     
   2.8795847718369474E-002  0.46128617082482065     
   3.3231628269520710E-002  0.46111162903109787     
   3.8007015675408928E-002  0.46089592073073887     
   4.3128024876623455E-002  0.46063261792553528     
   4.8601151607821150E-002  0.46031469061519209     
   5.4433390257640053E-002  0.45993447230542950     
   6.0632253287741161E-002  0.45948362366012840     
   6.7205792305534848E-002  0.45895297189506556     
   7.4162620894436926E-002  0.45833313274825443     
   8.1511939315594806E-002  0.45761305636694721     
   8.9263561206021177E-002  0.45678134445560142     
   9.7427942410055285E-002  0.45582598821284881     
  0.10601621209416329       0.45473348012079151     
  0.11504020630940208       0.45349034261107524     
  0.12451250418155370       0.45208052723197772     
  0.13444646692613887       0.45048836010119225     
  0.14485627990441372       0.44869634997382729     
  0.15575699795724093       0.44668623691553361     
  0.16716459427662561       0.44443887947859384     
  0.17909601309995668       0.44193378513208520     
  0.19156922653988645       0.43914925208277494     
  0.20460329589361823       0.43606276574132269     
  0.21821843780951297       0.43265054136447906     
  0.23243609572677124       0.42888834774897416     
  0.24727901704595215       0.42475195358701606     
  0.26277133653476470       0.42021440726483517     
  0.27893866652550164       0.41524881744136594     
  0.29580819451834295       0.40982980335400093     
  0.31340878886928608       0.40393024149697504     
  0.33177111331354397       0.39752370553478983     
  0.35092775115585029       0.39058598530169786     
  0.37091334004938215       0.38309293013569484     
  0.39176471838621757       0.37502275769126059     
  0.41352108443589664       0.36635680315537333     
  0.43622416949644099       0.35707821105082110     
  0.45991842646607456       0.34717568334840826     
  0.48465123540614541       0.33664194144058873     
  0.51047312784899024       0.32547947068182959     
  0.53743803181173122       0.31369382555610742     
  0.56560353971177035       0.30130104212441877     
  0.59503120164611234       0.28832603359063064     
  0.62578684679936680       0.27480453522193721     
  0.65794093608987170       0.26078417901551881     
  0.69156894955630532       0.24632449795132635     
  0.72675181243601072       0.23149847832634263     
  0.76357636439988008       0.21639219510710411     
  0.80213587699751587       0.20110275831639590     
  0.84253062504278331       0.18574256254390603     
  0.88486851844833891       0.17043132031764358     
  0.92926580191544605       0.15529869282895162     
  0.97584783092281391       0.14047973885152196     
   1.0247499336595816       0.12611026559037400     
   1.0761183699418975       0.11232409499388668     
   1.1301113997744545        9.9247635972180420E-002
   1.1869004761093644        8.6993076346896320E-002
   1.2466715785648581        7.5655562844254343E-002
   1.3096267074556887        6.5308591839404767E-002
   1.3759855605286824        5.5998754073541178E-002
   1.4459874183790018        4.7745422198545308E-002
   1.5198932687529334        4.0537961599392575E-002
   1.5979882049528111        3.4339503660148943E-002
   1.6805841395099446        2.9088122876214532E-002
   1.7680228813801213        2.4702931102518290E-002
   1.8606796333875901        2.1089176559820809E-002
   1.9589669768000466        1.8144989266149124E-002
   2.0633394221351447        1.5767227613649598E-002
   2.1742986200483623        1.3857166329377996E-002
   2.2923993440215802        1.2324515438159711E-002
   2.4182563783032891        1.1090354403250846E-002
   2.5525524710833185        1.0088433143947712E-002
   2.6960475454101043        9.2651902655922855E-003
   2.8495894004002285        8.5787436833607861E-003
   3.0141261848042178        7.9976238259728844E-003
   3.1907209865038970        7.4985881341301241E-003
   3.3805689583017631        7.0647390483657676E-003
   3.5850174966996771        6.6839111992437073E-003
   3.8055901118716573        6.3471114350554204E-003
   4.0440147811416152        6.0475603119013238E-003
   4.3022577748660025        5.7799593227712553E-003
   4.5825641959407619        5.5400115931480299E-003
   4.8875068000856725        5.3241327568818199E-003
   5.2200450879400035        5.1293266983949617E-003
   5.5835972152092639        4.9530120582714889E-003
   5.9821279998154999        4.7929410087125517E-003
   6.4202572797051740        4.6471825697406337E-003
   6.9033941825640550        4.5140229959027165E-003
   7.4379046386497603        4.3911118008549879E-003
   8.0313218866908649        4.2797549875627280E-003
   8.6926130618236854        4.1761503336749072E-003
   9.4325196141869601        4.0801287873274356E-003
   10.263995885196817        3.9907671108880723E-003
   11.202779571968792        3.9072298172610721E-003
   12.268141432977545        3.8287417235165397E-003
   13.483881609623802        3.7546942427047528E-003
   14.879669827471750        3.6843888799502058E-003
   16.492872122933019        3.6173089732440397E-003
   18.371076930297281        3.5529108995790734E-003
   20.575644134306373        3.4907200645678000E-003
   23.186779428473820        3.4302832195850256E-003
   26.310931869534130        3.3711702605043093E-003
   30.091814698023001        3.3129697398986153E-003
   34.727229070671847        3.2552694311419467E-003
   40.495464455741114        3.1976679301860514E-003
   47.798052549277180        3.1397245199960943E-003
   57.231565186830188        3.0810352389535399E-003
   69.713403210168096        3.0210514439865232E-003
   86.713494781899556        2.9592155258932598E-003
   110.70755770159067        2.8948250944734830E-003
   146.13176977952202        2.8269956496102065E-003
   201.58946802441488        2.7545298194563434E-003
   295.60885172808969        2.6757465055744379E-003
   474.37086155596944        2.5882289579628208E-003
   881.31996791159042        2.4888578129811821E-003
   2166.9276247671824        2.3779029760168774E-003
   11420.258372809456        2.3221120306308103E-003
