   -.2249991752368340E-01   -.8615607055678407E-04    .1324636475649595E+01
   -.2249783821992670E-01   -.4410897942562077E-03    .1324632245248311E+01
   -.2248705391334683E-01   -.1079420121540046E-02    .1324610305291290E+01
   -.2245551521704574E-01   -.2000907410622353E-02    .1324546144362970E+01
   -.2238586508649790E-01   -.3205018286248805E-02    .1324404461342981E+01
   -.2225549077524386E-01   -.4691037223051230E-02    .1324139288436273E+01
   -.2203659150935203E-01   -.6458077435144064E-02    .1323694165624302E+01
   -.2169626174560073E-01   -.8505083356201421E-02    .1323002377199246E+01
   -.2119658980850098E-01   -.1083083178869066E-01    .1321987263059779E+01
   -.2049477165918806E-01   -.1343393280737529E-01    .1320562619251242E+01
   -.1954323951057694E-01   -.1631283065712617E-01    .1318633203723574E+01
   -.1828980496567779E-01   -.1946580471208419E-01    .1316095364392912E+01
   -.1667781631934303E-01   -.2289097051806951E-01    .1312837807264945E+01
   -.1464632962798642E-01   -.2658628092609461E-01    .1308742522541498E+01
   -.1213029311704742E-01   -.3054952731984133E-01    .1303685886208409E+01
   -.9060744462251276E-02   -.3477834093796576E-01    .1297539953500565E+01
   -.5365020448115036E-02   -.3927019429121336E-01    .1290173958749589E+01
   -.9669784757533918E-03   -.4402240267389088E-01    .1281456033308610E+01
    .4212770638082879E-02   -.4903212576900434E-01    .1271255149359253E+01
    .1025661915756863E-01   -.5429636934622035E-01    .1259443292257534E+01
    .1724970883414770E-01   -.5981198705170471E-01    .1245897857467536E+01
    .2527966786269988E-01   -.6557568228881031E-01    .1230504259865012E+01
    .3443633905188007E-01   -.7158401018851351E-01    .1213158733091732E+01
    .4481149989568212E-01   -.7783337966843910E-01    .1193771284592793E+01
    .5649857525431241E-01   -.8432005557925182E-01    .1172268757987126E+01
    .6959234337178091E-01   -.9104016093713961E-01    .1148597938692885E+01
    .8418863597517093E-01   -.9798967924105774E-01    .1122728621707140E+01
    .1003840332163019E+00   -.1051644568733523E+00    .1094656542891022E+01
    .1182755542304064E+00   -.1125602055823308E+00    .1064406058176631E+01
    .1379603440984665E+00   -.1201725050452972E+00    .1032032440319589E+01
    .1595353580099763E+00   -.1279968055105200E+00    .9976236520456561E+00
    .1830970434310836E+00   -.1360284305165561E+00    .9613014498004488E+00
    .2087410210892910E+00   -.1442625796873056E+00    .9232216759940537E+00
    .2365617655901635E+00   -.1526943316011263E+00    .8835736116222299E+00
    .2666522864837659E+00   -.1613186467322948E+00    .8425782869205307E+00
    .2991038105988502E+00   -.1701303704630555E+00    .8004856858849534E+00
    .3340054664611147E+00   -.1791242361644574E+00    .7575708305113020E+00
    .3714439716081812E+00   -.1882948683441381E+00    .7141287904875218E+00
    .4115033236082748E+00   -.1976367858591733E+00    .6704687303308936E+00
    .4542644955819665E+00   -.2071444051920712E+00    .6269071737117597E+00
    .4998051370167796E+00   -.2168120437879551E+00    .5837607280109156E+00
    .5481992806529512E+00   -.2266339234509379E+00    .5413385646066995E+00
    .5995170562052632E+00   -.2366041737976608E+00    .4999349858393069E+00
    .6538244116705832E+00   -.2467168357659292E+00    .4598224230269281E+00
    .7111828429536798E+00   -.2569658651763521E+00    .4212451981862805E+00
    .7716491325249830E+00   -.2673451363448538E+00    .3844143446312984E+00
    .8352750978033389E+00   -.2778484457438992E+00    .3495037205934297E+00
    .9021073499344855E+00   -.2884695157102457E+00    .3166475703512024E+00
    .9721870636120032E+00   -.2992019981970045E+00    .2859395962162034E+00
    .1045549758561933E+01   -.3100394785677688E+00    .2574335105936943E+00
    .1122225093285176E+01   -.3209754794305413E+00    .2311449489907408E+00
    .1202236671623246E+01   -.3320034645091706E+00    .2070545502006383E+00
    .1285601862682983E+01   -.3431168425499810E+00    .1851119550268081E+00
    .1372331634624594E+01   -.3543089712612615E+00    .1652404433729126E+00
    .1462430402784842E+01   -.3655731612832591E+00    .1473419220632384E+00
    .1555895892573559E+01   -.3769026801863053E+00    .1313019904514602E+00
    .1652719017546812E+01   -.3882907564946829E+00    .1169948436643556E+00
    .1752883773024331E+01   -.3997305837338317E+00    .1042878187665063E+00
    .1856367145582032E+01   -.4112153244984710E+00    .9304544125997767E-01
    .1963139038712962E+01   -.4227381145392103E+00    .8313288247740168E-01
    .2073162214911665E+01   -.4342920668652029E+00    .7441878783881903E-01
    .2186392254398030E+01   -.4458702758603927E+00    .6677747818921073E-01
    .2302777530657142E+01   -.4574658214108927E+00    .6009055952945944E-01
    .2422259202931714E+01   -.4690717730410285E+00    .5424799976923950E-01
    .2544771225763263E+01   -.4806811940555753E+00    .4914874514154693E-01
    .2670240375637607E+01   -.4922871456857112E+00    .4470095486948351E-01
    .2798586294749411E+01   -.5038826912362112E+00    .4082193223453263E-01
    .2929721551859626E+01   -.5154609002314010E+00    .3743782514930379E-01
    .3063551720178791E+01   -.5270148525573934E+00    .3448316136511047E-01
    .3199975472168380E+01   -.5385376425981327E+00    .3190027397105649E-01
    .3338884691111827E+01   -.5500223833627722E+00    .2963866297251301E-01
    .3480164599266621E+01   -.5614622106019209E+00    .2765432925403557E-01
    .3623693902369017E+01   -.5728502869102987E+00    .2590910862629995E-01
    .3769344950223525E+01   -.5841798058133448E+00    .2437002618591121E-01
    .3916983913070658E+01   -.5954439958353424E+00    .2300868496589819E-01
    .4066470973388285E+01   -.6066361245466227E+00    .2180069779246692E-01
    .4217660532744680E+01   -.6177495025874332E+00    .2072516729029723E-01
    .4370401433284950E+01   -.6287774876660626E+00    .1976421596020315E-01
    .4524537193397022E+01   -.6397134885288350E+00    .1890256604466818E-01
    .4679906257068971E+01   -.6505509688995993E+00    .1812716735776787E-01
    .4836342256416156E+01   -.6612834513863582E+00    .1742687025667967E-01
    .4993674286824525E+01   -.6719045213527047E+00    .1679214035665816E-01
    .5151727194125658E+01   -.6824078307517500E+00    .1621481133831893E-01
    .5310321873189570E+01   -.6927871019202517E+00    .1568787217632681E-01
    .5469275577293351E+01   -.7030361313306747E+00    .1520528525466125E-01
    .5628402237597095E+01   -.7131487932989430E+00    .1476183205900885E-01
    .5787512792033583E+01   -.7231190436456659E+00    .1435298339628873E-01
    .5946415522894831E+01   -.7329409233086489E+00    .1397479134210147E-01
    .6104916402376869E+01   -.7426085619045327E+00    .1362380033014467E-01
    .6262819445324174E+01   -.7521161812374306E+00    .1329697495938548E-01
    .6419927068396888E+01   -.7614580987524657E+00    .1299164220569517E-01
    .6576040454867673E+01   -.7706287309321465E+00    .1270544579821031E-01
    .6730959924240405E+01   -.7796225966335484E+00    .1243631057946848E-01
    .6884485305870333E+01   -.7884343203643090E+00    .1218241473898082E-01
    .7036416315754584E+01   -.7970586354954775E+00    .1194216791741375E-01
    .7186552935653128E+01   -.8054903874092983E+00    .1171419334120237E-01
    .7334695793693484E+01   -.8137245365800477E+00    .1149731237303819E-01
    .7480646545607714E+01   -.8217561615860840E+00    .1129053014802267E-01
    .7624208255747329E+01   -.8295804620513066E+00    .1109302129296761E-01
    .7765185777021050E+01   -.8371927615142730E+00    .1090411507363760E-01
    .7903386128901461E+01   -.8445885102232515E+00    .1072327965398060E-01
    .8038618872649888E+01   -.8517632878555462E+00    .1055010545551813E-01
    .8170696482914019E+01   -.8587128061594643E+00    .1038428785186856E-01
    .8299434714860009E+01   -.8654329115173520E+00    .1022560960839066E-01
    .8424652966010012E+01   -.8719195874281648E+00    .1007392357478923E-01
    .8546174631967149E+01   -.8781689569080904E+00    .9929136162651677E-02
    .8663827455223135E+01   -.8841772848077936E+00    .9791192100934480E-02
    .8777443866258617E+01   -.8899409800448991E+00    .9660060875891259E-02
    .8886861316163246E+01   -.8954565977503836E+00    .9535725145507410E-02
    .8991922600021097E+01   -.9007208413275994E+00    .9418171289567321E-02
    .9092476170327624E+01   -.9057305644227129E+00    .9307382130190802E-02
    .9188376439726582E+01   -.9104827728053905E+00    .9203331745683118E-02
    .9279484072379329E+01   -.9149746261586381E+00    .9105982210482120E-02
    .9365666263304803E+01   -.9192034397767624E+00    .9015282029532596E-02
    .9446797005055993E+01   -.9231666861705092E+00    .8931165996861359E-02
    .9522757341128301E+01   -.9268619965785344E+00    .8853556193191243E-02
    .9593435605527130E+01   -.9302871623845197E+00    .8782363842165804E-02
    .9658727647957232E+01   -.9334401364394778E+00    .8717491764395943E-02
    .9718537044136818E+01   -.9363190342892286E+00    .8658837198195532E-02
    .9772775290790792E+01   -.9389221353079132E+00    .8606294791038055E-02
    .9821361984953180E+01   -.9412478837404025E+00    .8559759602633568E-02
    .9864224987349173E+01   -.9432948896614598E+00    .8519129996108800E-02
    .9901300569959153E+01   -.9450619298735526E+00    .8484310325881032E-02
    .9932533548856563E+01   -.9465479488103552E+00    .8455213357738588E-02
    .9957877407100227E+01   -.9477520596859816E+00    .8431762375904204E-02
    .9977294430336098E+01   -.9486735469750639E+00    .8413892932896639E-02
    .9990756004303417E+01   -.9493118773023477E+00    .8401554094877252E-02
    .9998245021826465E+01   -.9496668110260471E+00    .8394707401409773E-02
    .1000000787935244E+02   -.9495836544301541E+00    .8393081572592061E-02
    .1000004149515172E+02   -.9488737847404713E+00    .8392987331807343E-02
    .1000010188820321E+02   -.9475971200532696E+00    .8392836333431778E-02
    .1000018892759611E+02   -.9457541396536348E+00    .8392655936926414E-02
    .1000030240692265E+02   -.9433459102954450E+00    .8392476510417319E-02
    .1000044205531860E+02   -.9403738630339569E+00    .8392327400490450E-02
    .1000060753910292E+02   -.9368397714465440E+00    .8392233055505752E-02
    .1000079846276040E+02   -.9327457466725263E+00    .8392211323490672E-02
    .1000101436993632E+02   -.9280942351146970E+00    .8392273181492379E-02
    .1000125474454369E+02   -.9228880166323095E+00    .8392423345380956E-02
    .1000151901200330E+02   -.9171302027454509E+00    .8392661499980317E-02
    .1000180654061993E+02   -.9108242347167090E+00    .8392983731284664E-02
    .1000211664309371E+02   -.9039738814663488E+00    .8393383875824853E-02
    .1000244857816371E+02   -.8965832373052781E+00    .8393854653806192E-02
    .1000280155238022E+02   -.8886567194800861E+00    .8394388555624882E-02
    .1000317472200157E+02   -.8801990655284250E+00    .8394978404588327E-02
    .1000356719501118E+02   -.8712153304447714E+00    .8395617660351948E-02
    .1000397803324985E+02   -.8617108836574723E+00    .8396300573316653E-02
    .1000440625465840E+02   -.8516914058184594E+00    .8397022184170058E-02
    .1000485083562518E+02   -.8411628854073152E+00    .8397778228587860E-02
    .1000531071343292E+02   -.8301316151515853E+00    .8398565031501942E-02
    .1000578478879906E+02   -.8186041882653901E+00    .8399379382490791E-02
    .1000627192850343E+02   -.8065874945085395E+00    .8400218410163265E-02
    .1000677096809710E+02   -.7940887160684708E+00    .8401079487366802E-02
