   -.9999917622966970E-02   -.5740279889724650E-04    .1571204839974205E+01
   -.9997840897762093E-02   -.2938776778123344E-03    .1571202189348402E+01
   -.9987070014815953E-02   -.7191657718231073E-03    .1571188442140009E+01
   -.9955570615208725E-02   -.1333107419396916E-02    .1571148239281482E+01
   -.9886007302103950E-02   -.2135347258841534E-02    .1571059458992562E+01
   -.9755795531638490E-02   -.3125408570804862E-02    .1570893289665624E+01
   -.9537169202980348E-02   -.4302700533477337E-02    .1570614330253074E+01
   -.9197263812671261E-02   -.5666519874945261E-02    .1570180722181386E+01
   -.8698214968629546E-02   -.7216051638868602E-02    .1569544317547888E+01
   -.7997272017149315E-02   -.8950369786440530E-02    .1568650889017884E+01
   -.7046926497647305E-02   -.1086843779455483E-01    .1567440387368181E+01
   -.5795055102456628E-02   -.1296910929484885E-01    .1565847252998211E+01
   -.4185076782387347E-02   -.1525112876820946E-01    .1563800787916422E+01
   -.2156123603087751E-02   -.1771313229997705E-01    .1561225594686523E+01
    .3567750774838962E-03   -.2035364839775307E-01    .1558042088555267E+01
    .3422495573848080E-02   -.2317109887238677E-01    .1554167088454603E+01
    .7113610475983682E-02   -.2616379978212927E-01    .1549514491754279E+01
    .1150616741778627E-01   -.2932996243965291E-01    .1543996036514570E+01
    .1667945656837610E-01   -.3266769448147579E-01    .1537522153537372E+01
    .2271576743235691E-01   -.3617500099922979E-01    .1530002908730598E+01
    .2970013557244075E-01   -.3984978573214203E-01    .1521349034182904E+01
    .3772007989368273E-01   -.4368985232004463E-01    .1511473043906689E+01
    .4686533115284556E-01   -.4769290561617967E-01    .1500290427466962E+01
    .5722755237908961E-01   -.5185655305902606E-01    .1487720911711586E+01
    .6890005191319043E-01   -.5617830610233471E-01    .1473689777605452E+01
    .8197748979178390E-01   -.6065558170252229E-01    .1458129215820165E+01
    .9655557822067179E-01   -.6528570386253695E-01    .1440979701328119E+01
    .1127307768969528E+00   -.7006590523127573E-01    .1422191363907959E+01
    .1305999839536336E+00   -.7499332875759915E-01    .1401725328309698E+01
    .1502602233123863E+00   -.8006502939795533E-01    .1379554995000429E+01
    .1718083292402212E+00   -.8527797587659341E-01    .1355667230074094E+01
    .1953406289140286E+00   -.9062905249731538E-01    .1330063431227500E+01
    .2209526238031558E+00   -.9611506100568334E-01    .1302760435856858E+01
    .2487386706844469E+00   -.1017327225005695E+00    .1273791237480550E+01
    .2787916631064560E+00   -.1074786793939070E+00    .1243205477997328E+01
    .3112027141198248E+00   -.1133494974174698E+00    .1211069685874708E+01
    .3460608410891359E+00   -.1193416676754830E+00    .1177467234313449E+01
    .3834526533978697E+00   -.1254516087418363E+00    .1142497998786037E+01
    .4234620438524451E+00   -.1316756688006475E+00    .1106277700065598E+01
    .4661698845837071E+00   -.1380101278288963E+00    .1068936926836658E+01
    .5116537282346768E+00   -.1444511998198252E+00    .1030619841014529E+01
    .5599875152118836E+00   -.1509950350457767E+00    .9914825787143040E+00
    .6112412877642429E+00   -.1576377223591159E+00    .9516913700385844E+00
    .6654809116381815E+00   -.1643752915298624E+00    .9114204110589540E+00
    .7227678060406620E+00   -.1712037156186351E+00    .8708495310645190E+00
    .7831586826228908E+00   -.1781189133834912E+00    .8301617068270984E+00
    .8467052941768873E+00   -.1851167517192204E+00    .7895404827849222E+00
    .9134541937148133E+00   -.1921930481276379E+00    .7491673612138241E+00
    .9834465045769996E+00   -.1993435732173977E+00    .7092192292564008E+00
    .1056717702189098E+01   -.2065640532318339E+00    .6698658898522379E+00
    .1133297408061725E+01   -.2138501726033182E+00    .6312677610319126E+00
    .1213209196597464E+01   -.2211975765326071E+00    .5935738027429190E+00
    .1296470415240172E+01   -.2286018735916372E+00    .5569197225696729E+00
    .1383092018470312E+01   -.2360586383482131E+00    .5214265017545774E+00
    .1473078416117573E+01   -.2435634140110187E+00    .4871992713205225E+00
    .1566427336428371E+01   -.2511117150933720E+00    .4543265554392049E+00
    .1663129704291084E+01   -.2586990300941296E+00    .4228798861462351E+00
    .1763169534986160E+01   -.2663208241941407E+00    .3929137807482239E+00
    .1866523843791521E+01   -.2739725419666373E+00    .3644660614390823E+00
    .1973162571736225E+01   -.2816496100999414E+00    .3375584863023804E+00
    .2083048527757065E+01   -.2893474401308617E+00    .3121976524664838E+00
    .2196137347473889E+01   -.2970614311871461E+00    .2883761260014119E+00
    .2312377468759970E+01   -.3047869727373511E+00    .2660737493468187E+00
    .2431710124243793E+01   -.3125194473464839E+00    .2452590756327778E+00
    .2554069350838335E+01   -.3202542334357711E+00    .2258908800514590E+00
    .2679382016353327E+01   -.3279867080449039E+00    .2079197011936508E+00
    .2807567863205218E+01   -.3357122495951089E+00    .1912893696280515E+00
    .2938539569198718E+01   -.3434262406513933E+00    .1759384865685684E+00
    .3072202825312959E+01   -.3511240706823136E+00    .1618018218221480E+00
    .3208456430384604E+01   -.3588011388156177E+00    .1488116069249542E+00
    .3347192402539727E+01   -.3664528565881143E+00    .1368987060843297E+00
    .3488296107186075E+01   -.3740746506881254E+00    .1259936539302985E+00
    .3631646401337553E+01   -.3816619656888831E+00    .1160275548942629E+00
    .3777115794003423E+01   -.3892102667712363E+00    .1069328440979891E+00
    .3924570622336092E+01   -.3967150424340419E+00    .9864391384765112E-01
    .4073871243193249E+01   -.4041718071906178E+00    .9109761314569149E-01
    .4224872239732926E+01   -.4115761042496480E+00    .8423363007224066E-01
    .4377422642623694E+01   -.4189235081789369E+00    .7799476850602616E-01
    .4531366165416717E+01   -.4262096275504211E+00    .7232713154141072E-01
