   -.9024999163629801E+00   -.5494812477799442E-03    .2185853766943107E+01
   -.9024976799703381E+00   -.2894012280386954E-02    .2185851173437503E+01
   -.9024859945501421E+00   -.7110532609231603E-02    .2185837695595254E+01
   -.9024517526506455E+00   -.1319745926947751E-01    .2185798258850109E+01
   -.9023760730799376E+00   -.2115126902635636E-01    .2185711149063404E+01
   -.9022343574318412E+00   -.3096723544414710E-01    .2185548079063877E+01
   -.9019963637036010E+00   -.4263950081790609E-01    .2185274276581754E+01
   -.9016262968650821E+00   -.5616109255573019E-01    .2184848594477462E+01
   -.9010829161571186E+00   -.7152393077007195E-01    .2184223644479330E+01
   -.9003196588504304E+00   -.8871883424586967E-01    .2183345956207554E+01
   -.8992847801544449E+00   -.1077355263710803E+00    .2182156164165331E+01
   -.8979215089245486E+00   -.1285626414724731E+00    .2180589226773061E+01
   -.8961682187764577E+00   -.1511877317013113E+00    .2178574683604007E+01
   -.8939586141775230E+00   -.1755972745208250E+00    .2176036959956249E+01
   -.8912219310469631E+00   -.2017766808143671E+00    .2172895731976388E+01
   -.8878831513603397E+00   -.2297103036199589E+00    .2169066370920252E+01
   -.8838632312181209E+00   -.2593814474911096E+00    .2164460491927677E+01
   -.8790793418040311E+00   -.2907723784809132E+00    .2158986640943622E+01
   -.8734451226261131E+00   -.3238643347448613E+00    .2152551163050925E+01
   -.8668709464021430E+00   -.3586375377568046E+00    .2145059306224339E+01
   -.8592641949212848E+00   -.3950712041318146E+00    .2136416625887010E+01
   -.8505295451857395E+00   -.4331435580491531E+00    .2126530766901082E+01
   -.8405692651097078E+00   -.4728318442680812E+00    .2115313709707577E+01
   -.8292835180282785E+00   -.5141123417288427E+00    .2102684574880774E+01
   -.8165706752459883E+00   -.5569603777307524E+00    .2088573083685553E+01
   -.8023276358337643E+00   -.6013503426789667E+00    .2072923769303684E+01
   -.7864501528638809E+00   -.6472557053911459E+00    .2055701021903860E+01
   -.7688331652554118E+00   -.6946490289548840E+00    .2036895028038143E+01
   -.7493711343875433E+00   -.7435019871264424E+00    .2016528627981923E+01
   -.7279583846250242E+00   -.7937853812609947E+00    .1994665060135203E+01
   -.7044894468890239E+00   -.8454691577642698E+00    .1971416485211226E+01
   -.6788594043977645E+00   -.8985224260551710E+00    .1946953079082559E+01
   -.6509642396945132E+00   -.9529134770286370E+00    .1921512344409158E+01
   -.6207011820758903E+00   -.1008609802007712E+01    .1895408108534256E+01
   -.5879690545309584E+00   -.1065578112173500E+01    .1869038441543402E+01
   -.5526686193012500E+00   -.1123784358461394E+01    .1842891450538495E+01
   -.5147029211737244E+00   -.1183193751911687E+01    .1817547629061360E+01
   -.4739776276226552E+00   -.1243770784462400E+01    .1793677249737359E+01
   -.4304013649225994E+00   -.1305479250171911E+01    .1772030958382234E+01
   -.3838860493628973E+00   -.1368282266858684E+01    .1753417901564302E+01
   -.3343472127045511E+00   -.1432142298145184E+01    .1738635487457814E+01
   -.2817043210328498E+00   -.1497021175892783E+01    .1728168069047739E+01
   -.2258810861736570E+00   -.1562880123014269E+01    .1721470865868351E+01
   -.1668057688578976E+00   -.1629679776650306E+01    .1716884123806006E+01
   -.1044114728373546E+00   -.1697380211695998E+01    .1712694460172706E+01
   -.3863642917543275E-01   -.1765940964663510E+01    .1707586121723896E+01
    .3057573004101044E-01   -.1835321057866456E+01    .1700672123406719E+01
    .1032757092983939E+00   -.1905479023911626E+01    .1691435570413056E+01
    .1795082992652423E+00   -.1976372930483395E+01    .1679658716692941E+01
    .2593121390888610E+00   -.2047960405406020E+01    .1665356319492626E+01
    .3427194920261364E+00   -.2120198661968815E+01    .1648716492149020E+01
    .4297560350236903E+00   -.2193044524499109E+01    .1630049195063474E+01
    .5204406628300410E+00   -.2266454454167665E+01    .1609741959516976E+01
    .6147853071884078E+00   -.2340384575011156E+01    .1588222456105198E+01
    .7127947716234341E+00   -.2414790700156143E+01    .1565927600543472E+01
    .8144665822984521E+00   -.2489628358228877E+01    .1543278920215676E+01
    .9197908553820583E+00   -.2564852819935138E+01    .1520663871115311E+01
    .1028750181323875E+01   -.2640419124794241E+01    .1498422711281404E+01
    .1141319526399389E+01   -.2716282108011205E+01    .1476840427364456E+01
    .1257466151842951E+01   -.2792396427471044E+01    .1456143100507021E+01
    .1377149550846308E+01   -.2868716590839041E+01    .1436498007217734E+01
    .1500321403657735E+01   -.2945196982750801E+01    .1418016694727219E+01
    .1626925550973761E+01   -.3021791892075839E+01    .1400760255652193E+01
    .1756897985772071E+01   -.3098455539238408E+01    .1384746054330206E+01
    .1890166863690183E+01   -.3175142103579234E+01    .1369955222327325E+01
    .2026652532010378E+01   -.3251805750741803E+01    .1356340335093765E+01
    .2166267577266865E+01   -.3328400660066841E+01    .1343832795256386E+01
    .2308916891446787E+01   -.3404881051978601E+01    .1332349569817447E+01
    .2454497756712085E+01   -.3481201215346597E+01    .1321799048601322E+01
    .2602899948524988E+01   -.3557315534806437E+01    .1312085901409247E+01
    .2754005857015710E+01   -.3633178518023401E+01    .1303114905535621E+01
    .2907690626387195E+01   -.3708744822882503E+01    .1294793790041883E+01
    .3063822312108370E+01   -.3783969284588766E+01    .1287035197249515E+01
    .3222262055604592E+01   -.3858806942661498E+01    .1279757896006777E+01
    .3382864276111829E+01   -.3933213067806485E+01    .1272887397533674E+01
    .3545476879319641E+01   -.4007143188649977E+01    .1266356126077465E+01
    .3709941482387563E+01   -.4080553118318533E+01    .1260103286633795E+01
    .3876093654879798E+01   -.4153398980848826E+01    .1254074554021273E+01
