   -.9024999105393157E+00   -.5682896008510870E-03    .2868912187888172E+01
   -.9024976497276755E+00   -.2912813603898042E-02    .2868906769493969E+01
   -.9024859204371019E+00   -.7129321290434924E-02    .2868878898078972E+01
   -.9024516153109438E+00   -.1321622970037153E-01    .2868797568697099E+01
   -.9023758533072280E+00   -.2117001560950319E-01    .2868618114096301E+01
   -.9022340362165376E+00   -.3098595259628001E-01    .2868282326821384E+01
   -.9019959222785082E+00   -.4265818297332141E-01    .2867718608851597E+01
   -.9016257167503129E+00   -.5617973416963003E-01    .2866842141285593E+01
   -.9010821792042888E+00   -.7154252632188417E-01    .2865555065298345E+01
   -.9003187472860494E+00   -.8873737824254999E-01    .2863746664858269E+01
   -.8992836766224052E+00   -.1077540133503966E+00    .2861293541681130E+01
   -.8979201965276152E+00   -.1285810660062708E+00    .2858059773874016E+01
   -.8961666811166612E+00   -.1512060883987577E+00    .2853897051992381E+01
   -.8939568353953569E+00   -.1756155580316321E+00    .2848644790120602E+01
   -.8912198958592948E+00   -.2017948858319888E+00    .2842130215406718E+01
   -.8878808450969433E+00   -.2297284248847634E+00    .2834168447517897E+01
   -.8838606398567451E+00   -.2593994797935226E+00    .2824562589908515E+01
   -.8790764520039173E+00   -.2907903166645315E+00    .2813103867653064E+01
   -.8734419217598853E+00   -.3238821737095354E+00    .2799571861719564E+01
   -.8668674225859927E+00   -.3586552724616863E+00    .2783734906503670E+01
   -.8592603370433768E+00   -.3950888295983700E+00    .2765350735441323E+01
   -.8505253429327745E+00   -.4331610693641384E+00    .2744167477419353E+01
   -.8405647089915744E+00   -.4728492365864793E+00    .2719925122959151E+01
   -.8292785994007390E+00   -.5141296102767587E+00    .2692357591826133E+01
   -.8165653863313410E+00   -.5569775178082673E+00    .2661195540534914E+01
   -.8023219697394360E+00   -.6013673496629459E+00    .2626170046689891E+01
   -.7864441035989019E+00   -.6472725747380031E+00    .2587017294669441E+01
   -.7688267277447376E+00   -.6946657562032961E+00    .2543484361464128E+01
   -.7493643044841851E+00   -.7435185679000165E+00    .2495336160605673E+01
   -.7279511591199624E+00   -.7938018112708836E+00    .2442363544911547E+01
   -.7044818235188790E+00   -.8454854328117349E+00    .2384392495062078E+01
   -.6788513818502068E+00   -.8985385420340930E+00    .2321294231873071E+01
   -.6509558176114004E+00   -.9529294299279691E+00    .2252995987905729E+01
   -.6206923610541233E+00   -.1008625587913877E+01    .2179492062714855E+01
   -.5879598361210547E+00   -.1065593727272731E+01    .2100854671678126E+01
   -.5526590060036376E+00   -.1123799799042013E+01    .2017243990368083E+01
   -.5146929164327645E+00   -.1183209014366321E+01    .1928916708669271E+01
   -.4739672358184090E+00   -.1243785865290140E+01    .1836232359127828E+01
   -.4303905913603583E+00   -.1305494145980405E+01    .1739656690171042E+01
   -.3838749002605011E+00   -.1368296974366161E+01    .1639761427860501E+01
   -.3343356951775249E+00   -.1432156814182419E+01    .1537219908892873E+01
   -.2816924430773957E+00   -.1497035497404988E+01    .1432798261266746E+01
   -.2258688566475398E+00   -.1562894247062923E+01    .1327342042332167E+01
   -.1667931974592712E+00   -.1629693700414906E+01    .1221758504041303E+01
   -.1043985700815805E+00   -.1697393932475751E+01    .1116994932505219E+01
   -.3862320636994321E-01   -.1765954479878942E+01    .1014013794045993E+01
    .3058926082373992E-01   -.1835334365060955E+01    .9137656995702121E+00
    .1032895352497040E+00   -.1905492120752912E+01    .8171614505961255E+00
    .1795224068709061E+00   -.1976385814764913E+01    .7250446157247955E+00
    .2593265141613886E+00   -.2047973075048257E+01    .6381661562542529E+00
    .3427341197386892E+00   -.2120211115020546E+01    .5571625363510047E+00
    .4297708999455209E+00   -.2193056759138561E+01    .4825385208768837E+00
    .5204557489633800E+00   -.2266466468703607E+01    .4146555308123625E+00
    .6148005980067043E+00   -.2340396367883911E+01    .3537260509254356E+00
    .7128102501108599E+00   -.2414802269938515E+01    .2998142041976938E+00
    .8144822309905767E+00   -.2489639703627009E+01    .2528422385761869E+00
    .9198066564075950E+00   -.2564863939789286E+01    .2126023274911646E+00
    .1028766116447400E+01   -.2640430018079463E+01    .1787727879606349E+00
    .1141335577064932E+01   -.2716292773837976E+01    .1509375947388007E+00
    .1257482299218348E+01   -.2792406865085788E+01    .1286079365939243E+00
    .1377165775868223E+01   -.2868726799624580E+01    .1112445310199775E+00
    .1500337687077223E+01   -.2945206962226725E+01    .9827948338897756E-01
    .1626941873402282E+01   -.3021801641898793E+01    .8913663150076213E-01
    .1756914327727837E+01   -.3098465059202296E+01    .8324953447575327E-01
    .1890183205644728E+01   -.3175151393615345E+01    .8007651952014980E-01
    .2026668854435233E+01   -.3251814810918849E+01    .7911246428623049E-01
    .2166283860680246E+01   -.3328409490590917E+01    .7989724202889199E-01
    .2308933116460158E+01   -.3404889653193062E+01    .8202097224626215E-01
    .2454513904076505E+01   -.3481209587731853E+01    .8512638814183229E-01
    .2602915999177126E+01   -.3557323678979666E+01    .8890874800209547E-01
    .2754021792123413E+01   -.3633186434738179E+01    .9311378063711144E-01
    .2907706427394499E+01   -.3708752513028355E+01    .9753417060838014E-01
    .3063837960779864E+01   -.3783976749190633E+01    .1020050657473819E+00
    .3222277534069003E+01   -.3858814182879126E+01    .1063990379079782E+00
    .3382879566904739E+01   -.3933220084933731E+01    .1106208587191495E+00
    .3545491965425238E+01   -.4007149984114034E+01    .1146023751009440E+00
    .3709956347279311E+01   -.4080559693679080E+01    .1182976925371069E+00
    .3876108282559946E+01   -.4153405337797095E+01    .1216788035037080E+00
