   8.7563693163099051E-005  0.98496590560080999     
   4.6148287952507932E-004  0.98496559908747106     
   1.1346616852102402E-003  0.98496398477233249     
   2.1080552813044426E-003  0.98495923465725377     
   3.3828486330978731E-003  0.98494869386295014     
   4.9605766104749488E-003  0.98492886485765319     
   6.8431389116053376E-003  0.98489538675016319     
   9.0328069804906531E-003  0.98484300959959636     
   1.1532230392918480E-002  0.98476556367904999     
   1.4344443879540000E-002  0.98465592362356613     
   1.7472875269714177E-002  0.98450596738990481     
   2.0921354462486830E-002  0.98430652995719858     
   2.4694123488642399E-002  0.98404735170453717     
   2.8795847718369474E-002  0.98371702141509210     
   3.3231628269520710E-002  0.98330291387812652     
   3.8007015675408928E-002  0.98279112209175523     
   4.3128024876623455E-002  0.98216638411282853     
   4.8601151607821150E-002  0.98141200465822698     
   5.4433390257640053E-002  0.98051057771644257     
   6.0632253287741161E-002  0.97943948048965535     
   6.7205792305534848E-002  0.97818135383049343     
   7.4162620894436926E-002  0.97670987616614935     
   8.1511939315594806E-002  0.97500162133178869     
   8.9263561206021177E-002  0.97302968205325568     
   9.7427942410055285E-002  0.97076171594824245     
  0.10601621209416329       0.96816808507557783     
  0.11504020630940208       0.96521403342212719     
  0.12451250418155370       0.96186528815423145     
  0.13444646692613887       0.95808250071248513     
  0.14485627990441372       0.95382468660613617     
  0.15575699795724093       0.94904695409802975     
  0.16716459427662561       0.94370333738527656     
  0.17909601309995668       0.93774459702210189     
  0.19156922653988645       0.93111940118078806     
  0.20460329589361823       0.92377413205274295     
  0.21821843780951297       0.91565058329900073     
  0.23243609572677124       0.90669059832341636     
  0.24727901704595215       0.89683244197308287     
  0.26277133653476470       0.88601359248598410     
  0.27893866652550164       0.87417232111159138     
  0.29580819451834295       0.86124244649185233     
  0.31340878886928608       0.84716204717290644     
  0.33177111331354397       0.83186777647616228     
  0.35092775115585029       0.81529894951526416     
  0.37091334004938215       0.79740136564780095     
  0.39176471838621757       0.77812505467428228     
  0.41352108443589664       0.75742344261706407     
  0.43622416949644099       0.73526663226067135     
  0.45991842646607456       0.71163385899107701     
  0.48465123540614541       0.68651735990887275     
  0.51047312784899024       0.65993141353968865     
  0.53743803181173122       0.63190816399640537     
  0.56560353971177035       0.60250692994084787     
  0.59503120164611234       0.57181265514971868     
  0.62578684679936680       0.53994407103577691     
  0.65794093608987170       0.50705147194984757     
  0.69156894955630532       0.47332006817900762     
  0.72675181243601072       0.43897289816441593     
  0.76357636439988008       0.40426871279067372     
  0.80213587699751587       0.36949757953833640     
  0.84253062504278331       0.33497727377342518     
  0.88486851844833891       0.30104785866484318     
  0.92926580191544605       0.26806604942634626     
  0.97584783092281391       0.23637953694656072     
   1.0247499336595816       0.20632359707234374     
   1.0761183699418975       0.17820638393211918     
   1.1301113997744545       0.15228911798915915     
   1.1869004761093644       0.12877382330774112     
   1.2466715785648581       0.10778923056102067     
   1.3096267074556887        8.9388873419370310E-002
   1.3759855605286824        7.3543572175764252E-002
   1.4459874183790018        6.0150609602750746E-002
   1.5198932687529334        4.9037406807060500E-002
   1.5979882049528111        3.9982064428493162E-002
   1.6805841395099446        3.2728460528316752E-002
   1.7680228813801213        2.7004439418851309E-002
   1.8606796333875901        2.2540941198483110E-002
   1.9589669768000466        1.9085843620071864E-002
   2.0633394221351447        1.6415522540035875E-002
   2.1742986200483623        1.4341163878984518E-002
   2.2923993440215802        1.2710459580593754E-002
   2.4182563783032891        1.1406227086036762E-002
   2.5525524710833185        1.0341763020258809E-002
   2.6960475454101043        9.4554527567214056E-003
   2.8495894004002285        8.7044877000852401E-003
   3.0141261848042178        8.0594331527342848E-003
   3.1907209865038970        7.4998088215215827E-003
   3.3805689583017631        7.0108770573162260E-003
   3.5850174966996771        6.5814854029866933E-003
   3.8055901118716573        6.2028821628484550E-003
   4.0440147811416152        5.8679336656455834E-003
   4.3022577748660025        5.5706458055050914E-003
   4.5825641959407619        5.3059932568030928E-003
   4.8875068000856725        5.0696894421269605E-003
   5.2200450879400035        4.8580927018707816E-003
   5.5835972152092639        4.6680933568014841E-003
   5.9821279998154999        4.4969844589112119E-003
   6.4202572797051740        4.3424382759808481E-003
   6.9033941825640550        4.2024226394760363E-003
   7.4379046386497603        4.0751734408877738E-003
   8.0313218866908649        3.9591285811918613E-003
   8.6926130618236854        3.8528955433698719E-003
   9.4325196141869601        3.7553645985014912E-003
   10.263995885196817        3.6653526563827994E-003
   11.202779571968792        3.5811260766161509E-003
   12.268141432977545        3.5042909245688418E-003
   13.483881609623802        3.4316195125362004E-003
   14.879669827471750        3.3632316777990577E-003
   16.492872122933019        3.2985012253382842E-003
   18.371076930297281        3.2368565031710376E-003
   20.575644134306373        3.1777691919973473E-003
   23.186779428473820        3.1207507223204494E-003
   26.310931869534130        3.0653400888735723E-003
   30.091814698023001        3.0111014940677298E-003
   34.727229070671847        2.9576103573272397E-003
   40.495464455741114        2.9044528913823977E-003
   47.798052549277180        2.8511997869846151E-003
   57.231565186830188        2.7974097568301262E-003
   69.713403210168096        2.7425854755828306E-003
   86.713494781899556        2.6862043923659424E-003
   110.70755770159067        2.6275798926423586E-003
   146.13176977952202        2.5658929705572511E-003
   201.58946802441488        2.5000469097419846E-003
   295.60885172808969        2.4284529871290684E-003
   474.37086155596944        2.3490223504925964E-003
   881.31996791159042        2.2588519735532286E-003
   2166.9276247671824        2.1581483569978618E-003
   11420.258372809456        2.1075133988944380E-003
