   -.3422499669803862E+01   -.2126119734770123E-02    .2026082255023058E-03
   -.3422491094320195E+01   -.1104168268577826E-01    .1036625300113308E-02
   -.3422446472236752E+01   -.2707018800949558E-01    .2535959962988063E-02
   -.3422315951267815E+01   -.5019588771629140E-01    .4698826153173037E-02
   -.3422027920393823E+01   -.8039135406602296E-01    .7521784317273109E-02
   -.3421489442153167E+01   -.1176203082938749E+00    .1099955039199165E-01
   -.3420586814120414E+01   -.1618379272344263E+00    .1512443126185527E-01
   -.3419186256886420E+01   -.2129909463449541E+00    .1988559795637695E-01
   -.3417134725074991E+01   -.2710177369165635E+00    .2526819836118516E-01
   -.3414260837291160E+01   -.3358483846678808E+00    .3125228480123573E-01
   -.3410375920289140E+01   -.4074047756736279E+00    .3781151603912556E-01
   -.3405275162065983E+01   -.4856006912234512E+00    .4491158055035676E-01
   -.3398738868031109E+01   -.5703419120616379E+00    .5250828191171805E-01
   -.3390533813874679E+01   -.6615263320954424E+00    .6054523424400939E-01
   -.3380414688261759E+01   -.7590440815239397E+00    .6895114433107857E-01
   -.3368125618016694E+01   -.8627776592792997E+00    .7763671709021669E-01
   -.3353401768035455E+01   -.9726020746403086E+00    .8649132267757224E-01
   -.3335971007774936E+01   -.1088384997857435E+01    .9537971581208302E-01
   -.3315555635819192E+01   -.1209986919613294E+01    .1041393071115780E+00
   -.3291874153715160E+01   -.1337261319129311E+01    .1125787534669183E+00
   -.3264643080006007E+01   -.1470054840717777E+01    .1204789532954568E+00
   -.3233578795170147E+01   -.1608207478567581E+01    .1275978858545206E+00
   -.3198399407999350E+01   -.1751552769541615E+01    .1336810886025651E+00
   -.3158826633821044E+01   -.1899917993753918E+01    .1384798623112576E+00
   -.3114587674888505E+01   -.2053124382685171E+01    .1417794234070740E+00
   -.3065417093228681E+01   -.2210987334585921E+01    .1434390465019830E+00
   -.3011058666250921E+01   -.2373316636908125E+01    .1434458641610125E+00
   -.2951267215481029E+01   -.2539916695497064E+01    .1419851105928932E+00
