   -.5624999132366389E+00   -.4418343155256743E-03    .8598817593664707E-03
   -.5624977225480000E+00   -.2263684386095931E-02    .4359128622461321E-02
   -.5624863583558154E+00   -.5540189474674204E-02    .1065224398715875E-01
   -.5624531220644948E+00   -.1027011951667241E-01    .1973641215270295E-01
   -.5623797214492916E+00   -.1645073673407781E-01    .3160510760828619E-01
   -.5622423254115175E+00   -.2407836838503617E-01    .4624853290660307E-01
   -.5620116352992528E+00   -.3314846265939164E-01    .6365286933760061E-01
   -.5616529726513957E+00   -.4365560140874947E-01    .8379925771550274E-01
   -.5611263831491461E+00   -.5559350604541180E-01    .1066625883963464E+00
   -.5603867565146466E+00   -.6895504217999526E-01    .1322101224449017E+00
   -.5593839620557889E+00   -.8373222422983301E-01    .1603999595094272E+00
   -.5580629995166715E+00   -.9991622034229031E-01    .1911793683485195E+00
   -.5563641648546021E+00   -.1174973577453781E+00    .2244829977844797E+00
   -.5542232305268737E+00   -.1364651285659970E+00    .2602309882720931E+00
   -.5515716398339118E+00   -.1568081961304909E+00    .2983270071829536E+00
   -.5483367148298421E+00   -.1785144017519461E+00    .3386562344229060E+00
   -.5444418772771792E+00   -.2015707720041445E+00    .3810833293114496E+00
   -.5398068820892414E+00   -.2259635264798434E+00    .4254504149837339E+00
   -.5343480626721591E+00   -.2516780860298373E+00    .4715751231659555E+00
   -.5279785875480243E+00   -.2786990814784746E+00    .5192487502384573E+00
   -.5206087276119096E+00   -.3070103628107746E+00    .5682345851849685E+00
   -.5121461333482284E+00   -.3365950088258676E+00    .6182664813540693E+00
   -.5024961213062955E+00   -.3674353372511074E+00    .6690477567651610E+00
   -.4915619691110149E+00   -.3995129153109026E+00    .7202505215545949E+00
   -.4792452182624622E+00   -.4328085707439953E+00    .7715155453313204E+00
   -.4654459839577597E+00   -.4673024032626417E+00    .8224527905625283E+00
   -.4500632711501457E+00   -.5029737964468648E+00    .8726427490554178E+00
   -.4329952960435375E+00   -.5398014300666873E+00    .9216387250575291E+00
   -.4141398122062310E+00   -.5777632928249944E+00    .9689702078313956E+00
   -.3933944404747083E+00   -.6168366955134125E+00    .1014147465619873E+01
   -.3706570018078570E+00   -.6569982845733479E+00    .1056667468248779E+01
   -.3458258522432788E+00   -.6982240560540883E+00    .1096021204034691E+01
   -.3188002191008010E+00   -.7404893699596219E+00    .1131702396293581E+01
   -.2894805375738100E+00   -.7837689649756028E+00    .1163217546204069E+01
   -.2577687868466214E+00   -.8280369735676674E+00    .1190097135939778E+01
   -.2235688248757993E+00   -.8732669374420696E+00    .1211907725553358E+01
   -.1867867209751122E+00   -.9194318233594037E+00    .1228264577050135E+01
   -.1473310853477012E+00   -.9665040392919588E+00    .1238844346959176E+01
   -.1051133947149946E+00   -.1014455450915052E+01    .1243397310844818E+01
   -.6004831319993753E-01   -.1063257398422480E+01    .1241758525302560E+01
   -.1205400763218512E-01   -.1112880713656043E+01    .1233857301168174E+01
    .3894754354496610E-01   -.1163295737538900E+01    .1219724363247871E+01
    .9303024857203757E-01   -.1214472337802341E+01    .1199496115571098E+01
    .1502636086652482E+00   -.1266379926995374E+01    .1173415526283825E+01
    .2107124330748456E+00   -.1318987480766365E+01    .1141829299398846E+01
    .2744365636620177E+00   -.1372263556405817E+01    .1105181208818680E+01
    .3414906097247670E+00   -.1426176311639177E+01    .1064001714609800E+01
    .4119236937796207E+00   -.1480693523658474E+01    .1018894229726354E+01
    .4857792089807680E+00   -.1535782608381384E+01    .9705186236590877E+00
    .5630945888312922E+00   -.1591410639926228E+01    .9195727174489908E+00
    .6439010898126265E+00   -.1647544370291256E+01    .8667726371172859E+00
    .7282235875282597E+00   -.1704150249226454E+01    .8128329509295039E+00
    .8160803869261801E+00   -.1761194444286009E+01    .7584475190899389E+00
    .9074830471315825E+00   -.1818642861049431E+01    .7042719294944173E+00
    .1002436221387090E+01   -.1876461163499248E+01    .6509082800441068E+00
    .1100937512562264E+01   -.1934614794543114E+01    .5988929034735172E+00
    .1202977344657481E+01   -.1993068996668036E+01    .5486874284387108E+00
    .1308538850689560E+01   -.2051788832714398E+01    .5006733493144974E+00
    .1417597777307845E+01   -.2110739206757351E+01    .4551500570313071E+00
